business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 25.76560300000001, 'lng': -80.207151}, 'viewport': {'northeast': {'lat': 25.7669622802915, 'lng': -80.20593001970849}, 'southwest': {'lat': 25.7642643197085, 'lng': -80.2086279802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104552545706398160027"">Coach Pat</a>'], 'photo_reference': 'AW30NDxKBZk9A96bbNfdfk5J0-jbwhc0zVS4VV84mlPSh0_c9FfCx0w69qFzWcWH4jqpNPqJaIqnVgz3L8A1dmNlLZ0xpFFRcKVHRWMb_ctMWnzqDZzChXmqe4k8eoQGV_rgbG1IfFlu6Bls77VEPUD2280i1L0UF-HQ880AlJtbop8ogcpb', 'width': 4032}]",ChIJD9WI84y22YgRmOkJgh6P8Eo,"{'compound_code': 'QQ8V+64 Miami, FL, USA', 'global_code': '76QXQQ8V+64'}",4.1,ChIJD9WI84y22YgRmOkJgh6P8Eo,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",1046.0,"827 Southwest 8th Avenue, Miami",{'open_now': True},1.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 25.7773554, 'lng': -80.18557249999999}, 'viewport': {'northeast': {'lat': 25.7786526802915, 'lng': -80.1847427197085}, 'southwest': {'lat': 25.77595471970849, 'lng': -80.1874406802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Carma Cinco,,ChIJjRbW3J-22YgRBGtlN82RKN4,"{'compound_code': 'QRG7+WQ Miami, FL, USA', 'global_code': '76QXQRG7+WQ'}",,ChIJjRbW3J-22YgRBGtlN82RKN4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"401 Biscayne Boulevard, Miami",,,True
OPERATIONAL,"{'location': {'lat': 25.7827947, 'lng': -80.19004149999999}, 'viewport': {'northeast': {'lat': 25.7842143302915, 'lng': -80.1888138197085}, 'southwest': {'lat': 25.7815163697085, 'lng': -80.1915117802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pucci's Pizza,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114449475561387443395"">Katherine Farage</a>'], 'photo_reference': 'AW30NDzvm70UlC9KHo6B2Mix2ZO8fDUtMqm7FDbM6EGAfIba6A4_R3CEP6LAZefE8tg7PKra_aHtDgaxoecS122nxSHQExVuqfMsvpkP0RTMOxIe4uI_mcIih9qfUufcycXP6pL1engY8j1163I5YPy3Jsyd8_LSxC4SeJALRmhcuzed3K0N', 'width': 1920}]",ChIJYTB2UqC22YgRplzADoY8Vn4,"{'compound_code': 'QRM5+4X Miami, FL, USA', 'global_code': '76QXQRM5+4X'}",3.9,ChIJYTB2UqC22YgRplzADoY8Vn4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",564.0,"888 Biscayne Boulevard, Miami",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 25.7736244, 'lng': -80.1885133}, 'viewport': {'northeast': {'lat': 25.7749075802915, 'lng': -80.18691371970849}, 'southwest': {'lat': 25.7722096197085, 'lng': -80.1896116802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Premo's Deli,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100240344371889863556"">Lynda Munshower</a>'], 'photo_reference': 'AW30NDxzZRh3_HrtkjwbJ9xvHOY4it4wQXkdckRM2O6QdRSRkTRK_0AMl1HOWUwtRtwbqkP4qo348REv4UdmG03W5ZX4h0h0N-V6qaNi8Pu2UD_SrK82rI0yhu-p9yuQsWhXbWOkiIewMGMsIi8hWIK_DNdfbjzddcWAM_VjeaLpELB4zJVU', 'width': 3024}]",ChIJU97g5p222YgRXDgJyoKHbM0,"{'compound_code': 'QRF6+CH Miami, FL, USA', 'global_code': '76QXQRF6+CH'}",4.6,ChIJU97g5p222YgRXDgJyoKHbM0,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",75.0,"SunTrust International Center, 1 Southeast 3rd Avenue, Miami",{'open_now': False},2.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 25.7729132, 'lng': -80.1886959}, 'viewport': {'northeast': {'lat': 25.7742706302915, 'lng': -80.1874748197085}, 'southwest': {'lat': 25.7715726697085, 'lng': -80.1901727802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117708478244629004213"">Ramon Colon</a>'], 'photo_reference': 'AW30NDz_UVK-r3AuzngN4sRQM8EJPP7diDZUKRyzX962BMM9wSuacrSZserHvqs4MxQsInW27h1PvAzxGT7FDl0FYGpvxjeflZh-rvzYnKUlSjruB2_V67zmLY1Hojl4rOoDYcWHDH4GX4LxQVzOyw160Qu-kVNpahIzlH9wRPXb85Qg95_5', 'width': 4032}]",ChIJ0dar6p222YgRQroEZiLlMZw,"{'compound_code': 'QRF6+5G Miami, FL, USA', 'global_code': '76QXQRF6+5G'}",3.5,ChIJ0dar6p222YgRQroEZiLlMZw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",218.0,"165 Southeast 3rd Avenue, Miami",,1.0,True
OPERATIONAL,"{'location': {'lat': 25.7711515, 'lng': -80.18919249999999}, 'viewport': {'northeast': {'lat': 25.77238648029151, 'lng': -80.18789551970848}, 'southwest': {'lat': 25.7696885197085, 'lng': -80.1905934802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Boulud Sud Miami,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114326773481438424078"">Joe Orlet</a>'], 'photo_reference': 'AW30NDxxotBP0PgsAL-DWcFwRP7lihifYM8OyXdZNTvXqQlLIPgoovoso7iR5tdCtx502s7GdWEJOz0bcI9XAoqLJFXeOdFTygtWVJxoWKFYwlh5SHMaK1f_EMhP1GfgTEuPHsjf4scUagCEaHaU-t2hhshGNmdxXN1KZggrdiJA8Q3uWmfA', 'width': 4032}]",ChIJKc4o84ux2YgRwV9hXejE_6w,"{'compound_code': 'QRC6+F8 Miami, FL, USA', 'global_code': '76QXQRC6+F8'}",4.3,ChIJKc4o84ux2YgRwV9hXejE_6w,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",404.0,"255 Biscayne Boulevard Way, Miami",{'open_now': True},3.0,
OPERATIONAL,"{'location': {'lat': 25.765046, 'lng': -80.193039}, 'viewport': {'northeast': {'lat': 25.7663977302915, 'lng': -80.19180016970849}, 'southwest': {'lat': 25.7636997697085, 'lng': -80.19449813029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104939081636464126306"">Francesco Ponticelli</a>'], 'photo_reference': 'AW30NDweT_I7-7ujrCQEiE-EaHB7eeXar6B_IsS60JINVfdvxX48US-jt3WNWAlELETsRqNuoGzy_wr2ehwkdDZi6Et-LNCOrVfe9bZZ0IXMiCHF4XwvIM7sN4aXKdLBUdgzoagqI0e2JLoS-KvZ_3szisTq1T20z1bEkNQV_5iZMLC0T_je', 'width': 4032}]",ChIJMWjth4O22YgRi9n_OwjMMvo,"{'compound_code': 'QR84+2Q Miami, FL, USA', 'global_code': '76QXQR84+2Q'}",4.0,ChIJMWjth4O22YgRi9n_OwjMMvo,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",589.0,"901 South Miami Avenue Mary, Miami",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 25.772689, 'lng': -80.191757}, 'viewport': {'northeast': {'lat': 25.7739881302915, 'lng': -80.1904265697085}, 'southwest': {'lat': 25.7712901697085, 'lng': -80.19312453029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Camila's Restaurant Miami,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102893102931239660566"">Renee V.</a>'], 'photo_reference': 'AW30NDztsKNg6MYDzu3lFOZoyoOAoN1jjIFuprJugXygA2PuIpeZzn7cOX16_yHBz7viMS53O-M0SRY-zw2N_hdChBWXSf9kl5qu8WS9kinus9zvJiq5wd8iVkXy1ww1q8cLbtJRgr389RHCqeElVlRNPSYzOR1KOJssOZmigUO4AL_CqnDr', 'width': 4032}]",ChIJ0xreaZy22YgRyAUWSlrAuP8,"{'compound_code': 'QRF5+37 Miami, FL, USA', 'global_code': '76QXQRF5+37'}",4.4,ChIJ0xreaZy22YgRyAUWSlrAuP8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1163.0,"129 Southeast 1st Avenue, Miami",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 25.7659261, 'lng': -80.2010354}, 'viewport': {'northeast': {'lat': 25.7674092302915, 'lng': -80.19967011970849}, 'southwest': {'lat': 25.7647112697085, 'lng': -80.20236808029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,"[{'height': 812, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118333297154274386851"">Papa Johns Pizza</a>'], 'photo_reference': 'AW30NDz7vVfPdLCsyjjU0ytAHjwsTtIma_LMIlMF2VXG6VTNq6i25QiWkA1Ix48T0AwM5TTpxC3QFizGdZrFTU8Pv71cOrrF1qXbZAE3biwr8tw_nhXsAuc5Cuts4QKczzLvnGFRYh7xrhX5-xNVBeyLgricneqb_MaR9RD3sUrfgBsVzjcD', 'width': 1444}]",ChIJz5wwBI-22YgRIcT3lUp1xR8,"{'compound_code': 'QQ8X+9H Miami, FL, USA', 'global_code': '76QXQQ8X+9H'}",3.4,ChIJz5wwBI-22YgRIcT3lUp1xR8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",381.0,"400 Southwest 8th Street, Miami",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 25.7653039, 'lng': -80.1939701}, 'viewport': {'northeast': {'lat': 25.7667144802915, 'lng': -80.1926272697085}, 'southwest': {'lat': 25.76401651970849, 'lng': -80.1953252302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101822038523524271496"">Suxant</a>'], 'photo_reference': 'AW30NDwd2fC7UU6NguPU9ooG6dDxUlnV1DaUhJFHi13kHjjY5_C3ZT-TcK344D9tLsf9jv99GNh8mKEzQ0_HFsOZigOUbb7-r51rLu9335OouIHFccX4MKjQ-iV2NYBicqj0J8GWNgRwMbTI_eWQPRfB0bpFg-2hdIu1D9LAJityqEdZMqor', 'width': 4000}]",ChIJ6z3keYS22YgRyZ7BO-MkvxI,"{'compound_code': 'QR84+4C Miami, FL, USA', 'global_code': '76QXQR84+4C'}",4.2,ChIJ6z3keYS22YgRyZ7BO-MkvxI,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",123.0,"900 South Miami Avenue Suite 141, Miami",{'open_now': True},1.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 25.7762816, 'lng': -80.1950256}, 'viewport': {'northeast': {'lat': 25.7776290302915, 'lng': -80.1937805697085}, 'southwest': {'lat': 25.7749310697085, 'lng': -80.1964785302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118205330888905514666"">Vlad Barushnik</a>'], 'photo_reference': 'AW30NDwqMygD96213C0UcnuGsQy4aH4SzLIoUhzC9G92aFzpBkSAIamWiocB17GUn8gWrOxFKA5z-m9mXRLSPtB-b79Cbj2DXOuzFXhhanjbiXDU9EAmxFia1WnZ-JDjlxxDgutcO_ECxlUBwso8qKI-5S17i5pW80u3DeAKJTta00F-3ZfM', 'width': 512}]",ChIJv4lqE5m22YgRzDHMqwoa7sk,"{'compound_code': 'QRG3+GX Miami, FL, USA', 'global_code': '76QXQRG3+GX'}",3.9,ChIJv4lqE5m22YgRzDHMqwoa7sk,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",26.0,"201-A Northwest 1st Avenue, Miami",,1.0,True
OPERATIONAL,"{'location': {'lat': 25.7652597, 'lng': -80.1929255}, 'viewport': {'northeast': {'lat': 25.7666494802915, 'lng': -80.1917499197085}, 'southwest': {'lat': 25.7639515197085, 'lng': -80.1944478802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,P.F. Chang's,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103000589498470365119"">Isa Turbi</a>'], 'photo_reference': 'AW30NDzFFGHKrPcVQRQpVh_6nrQd3nPs4ltK9ildvZY8br1t40-g6-vHOiUdiD41K1xXeX1GY--3Vdi3kA1odEEqdrJOtn_3DHB_aukvZTT9MfpKDk2AFOO5xJYDeflFkyUh1K0FXI_5MxVw58aCRauLO65litCcxV3Ux1ZVaPJ3zxJ1yPNp', 'width': 4160}]",ChIJp63PcYS22YgRfNiaCKEywgQ,"{'compound_code': 'QR84+4R Miami, FL, USA', 'global_code': '76QXQR84+4R'}",3.9,ChIJp63PcYS22YgRfNiaCKEywgQ,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",1339.0,"901 South Miami Avenue Ste 104, Miami",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 25.7658453, 'lng': -80.2210222}, 'viewport': {'northeast': {'lat': 25.7671784802915, 'lng': -80.21972386970849}, 'southwest': {'lat': 25.7644805197085, 'lng': -80.2224218302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115918606000579943604"">Mario Arturo Pensado</a>'], 'photo_reference': 'AW30NDwzOG7p-balY-gYoPp5z3ggcOxRFajaJbF1S1zj349mEauyW0deC4kR5FWEYFPWDyPjr49aGTOkWyZAZhH1n1ZTvf103F-MjnHO3_G4CdRXNIB9uxdvqNxbDNsT2YdiI1NLBygQtyYauq_veXRf6pdkSRf0pKH4GghEpcQe1xTUu93-', 'width': 4000}]",ChIJu1hDp_C22YgRHV0X_m-OHvk,"{'compound_code': 'QQ8H+8H Miami, FL, USA', 'global_code': '76QXQQ8H+8H'}",3.9,ChIJu1hDp_C22YgRHV0X_m-OHvk,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",319.0,"1575 Southwest 8th Street, Miami",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 25.751399, 'lng': -80.21453699999999}, 'viewport': {'northeast': {'lat': 25.7526472302915, 'lng': -80.2131328697085}, 'southwest': {'lat': 25.7499492697085, 'lng': -80.21583083029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mykonos,"[{'height': 6656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115740297942786690375"">Mykonos</a>'], 'photo_reference': 'AW30NDwQV82pwVOVnz4LH6ksnVbYENSx8QKjmxar5m2ss45j3oOpnsYPmTswSWyipCYc3uTymH5y7JZf00MDe2IgMKOS8rBFFU3cP-Ay3F0k-14Hsp0ZQon9umo2aq2TRBvLaQk5_KYiad_Iri_omkE5w2joxHTpctdo1nS4xS-05wROQCM', 'width': 13312}]",ChIJBZFKbVy22YgR7ZRZ__OT8N0,"{'compound_code': 'QQ2P+H5 Miami, FL, USA', 'global_code': '76QXQQ2P+H5'}",4.2,ChIJBZFKbVy22YgR7ZRZ__OT8N0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",725.0,"1201 Coral Way, Miami",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 25.7605541, 'lng': -80.2015636}, 'viewport': {'northeast': {'lat': 25.7617449802915, 'lng': -80.20026696970848}, 'southwest': {'lat': 25.7590470197085, 'lng': -80.2029649302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Budare Bistro,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105382086523638817559"">Budare Bistro</a>'], 'photo_reference': 'AW30NDwma7vcIDaRbffAscFFUxkNUWkGXiFSD-402-EjIwK3G-i_k_YPfSYClCfzsuc_4rsTOAoPmMi-l6XWXWulTWcNc8900E1Z4ikxXEAqAglyZv3cPqX1z2XfZ8mp4UkhiEWE3muBzvPCBjcfr6BWDV0vtRcUj2GBZGhMo39yMzTP3VF3', 'width': 1280}]",ChIJN6zPqom22YgROvUTvdaxOYY,"{'compound_code': 'QQ6X+69 Miami, FL, USA', 'global_code': '76QXQQ6X+69'}",4.0,ChIJN6zPqom22YgROvUTvdaxOYY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1619.0,"1830 Southwest 3rd Avenue, Miami",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 25.7665074, 'lng': -80.2019115}, 'viewport': {'northeast': {'lat': 25.7677801302915, 'lng': -80.20054406970851}, 'southwest': {'lat': 25.7650821697085, 'lng': -80.20324203029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107234872854866359512"">Vic Pinto</a>'], 'photo_reference': 'AW30NDwhSVn9HagUGLKsjIEaVqHhqvE9GRRBOuRHFnWlVEBuqmYvgIYlAGu8n9VA2FX5EzbXmO7AXq8qSMCoKOcmOX5FV4L9eUc7Nd3thE69v3LnCARnEhzeuca7v8ioSWKx1iTK3fRVfS7QGsqNEgIEAzeBoxXFlURmque12uxKBEqUb1jP', 'width': 3024}]",ChIJ31m9-Y622YgRG9d0N_xhTAg,"{'compound_code': 'QQ8X+J6 Miami, FL, USA', 'global_code': '76QXQQ8X+J6'}",2.7,ChIJ31m9-Y622YgRG9d0N_xhTAg,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",677.0,"453 Southwest 8th Street, Miami",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 25.773346, 'lng': -80.18915299999999}, 'viewport': {'northeast': {'lat': 25.7747459802915, 'lng': -80.18777916970849}, 'southwest': {'lat': 25.7720480197085, 'lng': -80.1904771302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107252674865982056074"">Konstantin</a>'], 'photo_reference': 'AW30NDzPqZzuOiIQ1QelVU7W1ixlsP7N5ypi3XzS9e2LfH6zqXhcM9pYCIRM2NW06MFKS8Yi4YxWfDuV8oUpc619BAEhGvqtlJQ-viskaX0CtCQPD0YxhWJLOhJGKHLC-ptMwqTeEwIWS7L57HnXLTfYwP1__0wXyzFTZYdNOUZr2XM8xmO7', 'width': 4032}]",ChIJ58giwp222YgRTEf1T4jVCCY,"{'compound_code': 'QRF6+88 Miami, FL, USA', 'global_code': '76QXQRF6+88'}",4.1,ChIJ58giwp222YgRTEf1T4jVCCY,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",784.0,"110 Southeast 3rd Avenue, Miami",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 25.7605905, 'lng': -80.20114769999999}, 'viewport': {'northeast': {'lat': 25.7618548802915, 'lng': -80.19973611970849}, 'southwest': {'lat': 25.7591569197085, 'lng': -80.20243408029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Confucio Express Brickell,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100003776085759021064"">john longchamps</a>'], 'photo_reference': 'AW30NDyrPMX-j3soYDjjUcKl8TZdCIEZhMBCxTK0q_pGvediEwp3hKRY9SQPsl28yeSR65fvdwFe1u4ZL2cIN-kVhVEVxLxt3fJJgX_2-g8FWSHFPNYlCl4Rv9osEmOVimEgfjHddGuLHkOgaeF52hAcRjqww4niYQ1Lf-vbKd2FgO2vOQr6', 'width': 2880}]",ChIJgaMCVoi22YgRZ98kLddIpCY,"{'compound_code': 'QQ6X+6G Miami, FL, USA', 'global_code': '76QXQQ6X+6G'}",3.9,ChIJgaMCVoi22YgRZ98kLddIpCY,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",500.0,"1810 Southwest 3rd Avenue, Miami",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 25.7649015, 'lng': -80.1928647}, 'viewport': {'northeast': {'lat': 25.76632583029151, 'lng': -80.19171126970849}, 'southwest': {'lat': 25.7636278697085, 'lng': -80.1944092302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Balan's,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117003728472698313676"">Balan&#39;s</a>'], 'photo_reference': 'AW30NDxOP0f9jMrID4tWleKW98dJJJcZMEV84PkqIyFxChfqzGToiF2Cw8SFYSZ2U77vXcakxNvdslbSRrzkfbealXJ5wzc1E0DvOYqoHA2jYp6omCrZzxCp0eh-MqhoCwdokpZzYJDdh_HBAU_bmNwF7eAD_PRyxhkrgf1Jp2VhCMFHj8o1', 'width': 1440}]",ChIJP3-dSIa02YgRAWESfvHZAj4,"{'compound_code': 'QR74+XV Miami, FL, USA', 'global_code': '76QXQR74+XV'}",4.0,ChIJP3-dSIa02YgRAWESfvHZAj4,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",566.0,"901 South Miami Avenue Suite 108, Miami",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 25.7821502, 'lng': -80.19017180000002}, 'viewport': {'northeast': {'lat': 25.7834164802915, 'lng': -80.18881876970852}, 'southwest': {'lat': 25.78071851970849, 'lng': -80.19151673029153}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112118444646819366034"">Dilan Lopez</a>'], 'photo_reference': 'AW30NDw5EUPwkyqiEIzIkIB74Ox2TDXiIsPCcz_dFeHMM4S47A_usmXtpqlnlPARTpBWvhbe-OJU4d6K2GW8RextZXXMuGNVAi_RfbEgIp8uSHbmDXjvjBjI4B7qtTVh42GNRT1QHf5lv2zS65erDxTHNuqYg7R-vpIjlVnqs4THQSxXBLlZ', 'width': 3968}]",ChIJYTB2UqC22YgRNk1QqVr_hsM,"{'compound_code': 'QRJ5+VW Miami, FL, USA', 'global_code': '76QXQRJ5+VW'}",3.4,ChIJYTB2UqC22YgRNk1QqVr_hsM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",78.0,"888 Biscayne Boulevard Unit 2A, Miami",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 25.7673954, 'lng': -80.196849}, 'viewport': {'northeast': {'lat': 25.7686822802915, 'lng': -80.19551631970849}, 'southwest': {'lat': 25.7659843197085, 'lng': -80.19821428029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Graziano's Restaurant Brickell,"[{'height': 3958, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117893228504078771839"">Graziano&#39;s Restaurant Brickell</a>'], 'photo_reference': 'AW30NDxy-Gj0r8H90x2R2QjXOtX4-y12SuSH6Y9dNCHfut6DVerBfw6ILhWaxhKFCr33RPRhGtiH4bN-t-QvAK4MSigCFL9YqERLu3knz2N2he-k44-RBfHS24OmWVasoc4FjPaqjJdO4zMvRhYtXTjP_DPrlMNQlCS78BmAlDdHCzqaLJb2', 'width': 5937}]",ChIJEUoWF4W22YgRiMLeLcMwCHQ,"{'compound_code': 'QR83+X7 Miami, FL, USA', 'global_code': '76QXQR83+X7'}",4.2,ChIJEUoWF4W22YgRiMLeLcMwCHQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",570.0,"177 Southwest 7th Street, Miami",{'open_now': True},2.0,
