business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 34.4224835, 'lng': -118.5375596}, 'viewport': {'northeast': {'lat': 34.4237396302915, 'lng': -118.5362458197085}, 'southwest': {'lat': 34.4210416697085, 'lng': -118.5389437802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wingstop,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103572910309298491396"">cannondaledave Cox</a>'], 'photo_reference': 'AW30NDzHa7cZDawh-DF4dcSSq0SH0fUFv_yaOU9MDACmf31fayLjrUouqQC3Y2-8xqrFfeEMvATgu8VfopVujdwRA03_7YvT83duzLlIJBUsbsmyF1ZfnA-IEhiFwX_Y6Cu6zCB25WiMsGiWdHfPHTpV8zFmUTU1Z3_SrzuW_nCryG_q4hxq', 'width': 1536}]",ChIJ43G8RguHwoARuKtCY7j_N3M,"{'compound_code': 'CFC6+XX Santa Clarita, CA, USA', 'global_code': '8563CFC6+XX'}",3.9,ChIJ43G8RguHwoARuKtCY7j_N3M,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",354,"22931 Soledad Canyon Road, Santa Clarita",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.416277, 'lng': -118.460837}, 'viewport': {'northeast': {'lat': 34.41772588029151, 'lng': -118.4595772697085}, 'southwest': {'lat': 34.41502791970851, 'lng': -118.4622752302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Everest Burgers,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103572910309298491396"">cannondaledave Cox</a>'], 'photo_reference': 'AW30NDxzpVnknlv8T1xW_RklsVKkWI2NSit8oDCj3V7G5ciCJhkrGszCd4fanWTMpOgDBadhw6WmJ6PyZ3uOo6DIKWvsGphPw4mINVsC9HKJDGY8_VtHb_0TvNzVV8o9M61iAQ4SeFGA1BoO2HaBN6j4E9LUShftx8LACt0Cfqcp4N1s3eSS', 'width': 5184}]",ChIJDXcbv_OIwoARuCKiSofs5lU,"{'compound_code': 'CG8Q+GM Santa Clarita, CA, USA', 'global_code': '8563CG8Q+GM'}",4.4,ChIJDXcbv_OIwoARuCKiSofs5lU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1337,"18645 Soledad Canyon Road, Santa Clarita",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.417989, 'lng': -118.542481}, 'viewport': {'northeast': {'lat': 34.4194143302915, 'lng': -118.5409984697085}, 'southwest': {'lat': 34.4167163697085, 'lng': -118.5436964302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Numero Uno Pizza | Santa Clarita,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100183674669763532577"">Lisa Johnson</a>'], 'photo_reference': 'AW30NDwyrtGwDj4VZJRyTtbYZ6hN_xFhcIEVhjOYpYeMaDgMO5JgHJ3i9cRo87ynUxfSnEwA4NYVN06dVkPCIIlHdvVS-spsgS95GxGGc2a24-Rx7kBXNydiY6iKUV-0CiiOvXesM5pQtpxGcY-wTDhg0oz9dBf72Dqk4v-xuwlrCCqf29L0', 'width': 1080}]",ChIJFaQxxg2HwoARiytlXHNHBoU,"{'compound_code': 'CF95+52 Santa Clarita, CA, USA', 'global_code': '8563CF95+52'}",4.5,ChIJFaQxxg2HwoARiytlXHNHBoU,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",223,"26111 Bouquet Canyon Road B1, Santa Clarita",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.421425, 'lng': -118.4974656}, 'viewport': {'northeast': {'lat': 34.42274338029149, 'lng': -118.4961965697085}, 'southwest': {'lat': 34.4200454197085, 'lng': -118.4988945302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Maria Bonita Mexican Restaurant,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117404891700311550073"">Alejandro Karaconstantis</a>'], 'photo_reference': 'AW30NDzGZIHYxiDofpyWCDiXSqcv-BOWo-ew37_FTofJFbJeCWFseJ-ldsAF0REyNLe7XrR3Xs23qo1S3QRwrPSveGbhk5p8qKzci8fVKfe3_vOgNkfAdLkytFdQVx3n5yxbovnDvzglmSiOfwIlvP_Xn8DDYP2MgV49TURIAQbsXWhf0fg', 'width': 4032}]",ChIJQXJTLtCHwoARwpaY6WD3Q80,"{'compound_code': 'CGC3+H2 Canyon Country, Santa Clarita, CA, USA', 'global_code': '8563CGC3+H2'}",4.5,ChIJQXJTLtCHwoARwpaY6WD3Q80,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",370,"20655 Soledad Canyon Road #6, Canyon Country",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.42135059999999, 'lng': -118.4982203}, 'viewport': {'northeast': {'lat': 34.4227792802915, 'lng': -118.4967770697085}, 'southwest': {'lat': 34.4200813197085, 'lng': -118.4994750302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Brother's Burgers,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113236865221862383375"">Pat B</a>'], 'photo_reference': 'AW30NDxLSo4nqwoeFCpKfNr_4QaPR4_qwvnJ3pisFrqZ_Hb2M1PoTLy2Y-EEX6qnvVDu-BAYvWE2_Yf3xq16fLSSG7jClCuoCwE6HjHqovXJzwvCUHTvpT8kq7NKfsylakiXM7Xc2yAritOYGvm_c9zG749gJ2JR2ABg_zo6ZYiZBNWsC3R9', 'width': 2589}]",ChIJQXJTLtCHwoARkoTEAWmZADM,"{'compound_code': 'CGC2+GP Santa Clarita, CA, USA', 'global_code': '8563CGC2+GP'}",4.7,ChIJQXJTLtCHwoARkoTEAWmZADM,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",213,"20655 Soledad Canyon Road, Santa Clarita",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 34.416369, 'lng': -118.4602173}, 'viewport': {'northeast': {'lat': 34.41778788029149, 'lng': -118.4588815697085}, 'southwest': {'lat': 34.4150899197085, 'lng': -118.4615795302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,"[{'height': 3372, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103572910309298491396"">cannondaledave Cox</a>'], 'photo_reference': 'AW30NDznTkH4tqpJ2075aCHvHy7Mg0joPcduO_SW8lRK9kE51hbhVgDy1dgkpsQfpdsTH-Bb-tXnz2lJzLp_Ux6aaYXHlC03AAKp_7F-nt2ii3GRpQoCk-AFoxL6x2DmUTos1BgWjhLM8xROPhbBk3GHArwwFnBYkzIyDYi2rbxtwk-yiZes', 'width': 3372}]",ChIJ0VYzePOIwoAR2jgOrLnWLe0,"{'compound_code': 'CG8Q+GW Canyon Country, Santa Clarita, CA, USA', 'global_code': '8563CG8Q+GW'}",3.7,ChIJ0VYzePOIwoAR2jgOrLnWLe0,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",266,"18635 Soledad Canyon Road, Canyon Country",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 34.426492, 'lng': -118.537135}, 'viewport': {'northeast': {'lat': 34.4278597302915, 'lng': -118.5358697197085}, 'southwest': {'lat': 34.4251617697085, 'lng': -118.5385676802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117073121315525669912"">Daniela CG</a>'], 'photo_reference': 'AW30NDwluCBfmYOisR94lKsXvBxrFJQfYaYQ1RAio0eRjHt-mDqwX40911cjrPilHdmY8GGwHmJrumP0abaqrhNKzfdCZn_vgjfUsPAA0MM5dvox3jirG_JCuUmby6_NZJDqCtscC5ORVp366b09N5wtxZbUyVpjOSKjXQBhe9vrp11xsVuu', 'width': 4000}]",ChIJL7YoeHSHwoAR7p76iLEtRa8,"{'compound_code': 'CFG7+H4 Santa Clarita, CA, USA', 'global_code': '8563CFG7+H4'}",4.4,ChIJL7YoeHSHwoAR7p76iLEtRa8,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",547,"26480 Bouquet Canyon Road, Santa Clarita",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.4177186, 'lng': -118.5029553}, 'viewport': {'northeast': {'lat': 34.4190579802915, 'lng': -118.5017245697085}, 'southwest': {'lat': 34.41636001970851, 'lng': -118.5044225302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Panda Express,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103526060325996941368"">Ivan Gusev</a>'], 'photo_reference': 'AW30NDx2TcBkWLWCnFvJbuev8KQZbLRGx0WV48nrBAvwU5TmvQGFiNfKAcfYmH4DGrYonQfZ7aT2TgYDy2JwtIqtql-XF9maCiIbLMXz4RiAkYfSgXcPzW--5XIuhzf72OSG5zPxbuj8fUf68ixhcYHqMmt8hoxt7U3-MoAfp2m-pr2XYFHc', 'width': 4000}]",ChIJ0SzVvs6HwoARjCyx11c69bI,"{'compound_code': 'CF9W+3R Santa Clarita, CA, USA', 'global_code': '8563CF9W+3R'}",3.8,ChIJ0SzVvs6HwoARjCyx11c69bI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",324,"26529 Golden Valley Road, Santa Clarita",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.4216906, 'lng': -118.546289}, 'viewport': {'northeast': {'lat': 34.4231167802915, 'lng': -118.5449010697085}, 'southwest': {'lat': 34.4204188197085, 'lng': -118.5475990302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Thai Dishes (Valencia),"[{'height': 1149, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111279840609167690043"">Thai Dishes (Valencia)</a>'], 'photo_reference': 'AW30NDwJdzNDqhgr5060GhEWGwoTU0CABUtpsgNpmz2WCeC-vCH5Iz5ISNegnqEog78vk3GEnaYRMox_-GNC1K7sD98Pd8CtkzaeCFdd17k7sixEB7zRIVwxLyZsaI2zJCRtOCVIhUSCLjbpfDEZuxMmKdkDahC6V5kRkcf25coXlliScT4i', 'width': 2044}]",ChIJ26ggQG2HwoARgHozL63mes4,"{'compound_code': 'CFC3+MF Valencia, Santa Clarita, CA, USA', 'global_code': '8563CFC3+MF'}",4.1,ChIJ26ggQG2HwoARgHozL63mes4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",163,"Next To Margarita Mexican Grill Near The 99 Cents Only Store, 23328 Valencia Boulevard, Valencia",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.42189020000001, 'lng': -118.4974746}, 'viewport': {'northeast': {'lat': 34.4231190302915, 'lng': -118.4961972197085}, 'southwest': {'lat': 34.4204210697085, 'lng': -118.4988951802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cafe O Hookah Lounge,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110952071160044681498"">Alicia Casapao</a>'], 'photo_reference': 'AW30NDweft3qSy8Igy42qBmwO3mRymIuCYpSBC6UeKD5TJM0o5kl_41fVT7oG96pYuLgRHH6GJkcfVil0yLJU0vS_yH0mOrQoyk7eDeg_uR5ilXuA946m5dTVZ2hU71CAMhc-7PQoNFHNQ03s9fVh9rvrWzth-jwqzxlIeFitt4dp8erVMRD', 'width': 1440}]",ChIJgbJjGNCHwoARgj09owaYI4A,"{'compound_code': 'CGC3+Q2 Santa Clarita, CA, USA', 'global_code': '8563CGC3+Q2'}",3.9,ChIJgbJjGNCHwoARgj09owaYI4A,GOOGLE,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",65,"20655 Soledad Canyon Road, Santa Clarita",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 34.3792928, 'lng': -118.5420601}, 'viewport': {'northeast': {'lat': 34.3807260802915, 'lng': -118.5407446697085}, 'southwest': {'lat': 34.3780281197085, 'lng': -118.5434426302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117819456125179413803"">Sang Han</a>'], 'photo_reference': 'AW30NDy9Twyh5r57dhwEGywtjgNUvlgOtvTRzR9b9jPd3yAYF6iJUygChFPxD1sLVn4oc5myq56jDJArL07KsmJ-JBbVTyAWVL35pwkKXDFozq--_aMA5UNNFPbeS2h2rXOBYNhD-Ct_MkenHr1KXZjO7ibo72uMDYsQehujmMRA3GI_GYqS', 'width': 4272}]",ChIJo0y0HY2GwoARDXtdbuLyWm4,"{'compound_code': '9FH5+P5 Newhall, Santa Clarita, CA, USA', 'global_code': '85639FH5+P5'}",4.3,ChIJo0y0HY2GwoARDXtdbuLyWm4,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",241,"23350 Lyons Avenue, Newhall",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.3801552, 'lng': -118.528143}, 'viewport': {'northeast': {'lat': 34.38142178029149, 'lng': -118.5267467197085}, 'southwest': {'lat': 34.37872381970849, 'lng': -118.5294446802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Eighth & Rail,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114493561466623504511"">Eighth &amp; Rail</a>'], 'photo_reference': 'AW30NDxWmmS9T7zU9tdCHgGrYBOoxUIG5X2dtvDLo9no1wlHTaeg17CZ71j3hwGLxyOQEY4NfwYboQuUyggQCXnzeDpqcKKMOsRoUD602u8Ea2nPaVbIQuWqobWb1MbgKJqD_pEkq_2CSMvcudeuTYI86B1oDQaJszaaHjZH9H302fNFkhuh', 'width': 2048}]",ChIJk29ZWmGGwoAR6trkl5BHUJY,"{'compound_code': '9FJC+3P Newhall, Santa Clarita, CA, USA', 'global_code': '85639FJC+3P'}",4.5,ChIJk29ZWmGGwoAR6trkl5BHUJY,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",167,"22505 8th Street, Newhall",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.4050659, 'lng': -118.5519382}, 'viewport': {'northeast': {'lat': 34.4063748802915, 'lng': -118.5506681697085}, 'southwest': {'lat': 34.4036769197085, 'lng': -118.5533661302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Habit Burger Grill,"[{'height': 3744, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103572910309298491396"">cannondaledave Cox</a>'], 'photo_reference': 'AW30NDyEraUq3vRpAPjRusFRcxs814lGqrowHNcMd5wy_s2b_X8TvsM7PJrpk3b-6PNbhqxjsiv7XhPCM_ABY_xmRKWHYWcoCSA5KCMHXDddPSz5wEaNR7M9OF-A98lUvpQ88TcjK02-Jt6kt59aSg8Gy-G2r5yGZLYAum8eGWOviPpFpzkF', 'width': 5616}]",ChIJ6XwzBRiHwoARobBIQbDL_rI,"{'compound_code': 'CC4X+26 Valencia, Santa Clarita, CA, USA', 'global_code': '8563CC4X+26'}",4.4,ChIJ6XwzBRiHwoARobBIQbDL_rI,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",633,"25948 McBean Parkway, Valencia",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.37930180000001, 'lng': -118.54122}, 'viewport': {'northeast': {'lat': 34.38069928029149, 'lng': -118.5397343697085}, 'southwest': {'lat': 34.3780013197085, 'lng': -118.5424323302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Carl's Jr.,"[{'height': 694, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111793124310758246871"">Carl&#39;s Jr.</a>'], 'photo_reference': 'AW30NDysaZsEx4d-n2_D9Efosvdzwqp5wWB192t0EMwCm8rHODddz1rS_r9-IZboAmEdCHwbUxLvuVaMRxqMvoQIFZG3eMpmX8LLr8FvmlqPbbnlViZWUTSgBKsmF7xwoaIp98TVee2Js8lX4RGOZmElWmnJ5mFJP2VZ8ek1yo8mVxuhsV6n', 'width': 1234}]",ChIJhwyE8IyGwoARkIOZmnfq7fk,"{'compound_code': '9FH5+PG Newhall, Santa Clarita, CA, USA', 'global_code': '85639FH5+PG'}",4.0,ChIJhwyE8IyGwoARkIOZmnfq7fk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",354,"23320 Lyons Avenue, Newhall",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.3938828, 'lng': -118.4662998}, 'viewport': {'northeast': {'lat': 34.39509933029149, 'lng': -118.4648921697085}, 'southwest': {'lat': 34.39240136970849, 'lng': -118.4675901302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jersey Mike's Subs,"[{'height': 4667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115833605529005168270"">Jersey Mike&#39;s Subs</a>'], 'photo_reference': 'AW30NDxnKZYHoAaWXYjBr03JgO-woOZNKB702FpHgSHATEV9HpqKgg59ZE8sM2cOZwi_cUbO10w-V9zMDs0oVxTdUfi9cgbHQx0SWMt7PAX-X_IUeItSVmBguw6pCQnC0O20OZkowf0F89IYTvAynVyXtXi2otMIAM1ZxTzn-t_RRAIy8Qww', 'width': 7000}]",ChIJEfYMWriIwoAR8DoIRyaqOJY,"{'compound_code': '9GVM+HF Santa Clarita, CA, USA', 'global_code': '85639GVM+HF'}",4.3,ChIJEfYMWriIwoAR8DoIRyaqOJY,GOOGLE,"['meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",176,"19159 Golden Valley Road, Santa Clarita",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.3991592, 'lng': -118.4726916}, 'viewport': {'northeast': {'lat': 34.4004730802915, 'lng': -118.4714473197085}, 'southwest': {'lat': 34.3977751197085, 'lng': -118.4741452802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Guido's Pizza & pasta,"[{'height': 250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110896103134943934655"">Guido&#39;s Pizza &amp; pasta</a>'], 'photo_reference': 'AW30NDwSNMcpFugFOw2MNG1M0nXxAiN_PJcVBS_20fTUJMksX0ouc_8AYdqKNk0J9il6_lwlTxuMe6dx2duNitrdSEOlO8fFEdBsPAqckfjDAtI0qk-S-EvolqOy1Dvd2VelqQMBzmfWXNkIPZQ-l_kx7d1LOmXHHGK5dtRQ50ing1iI61Ux', 'width': 250}]",ChIJyRoInJ2IwoAR56DVYfRk9GU,"{'compound_code': '9GXG+MW Santa Clarita, CA, USA', 'global_code': '85639GXG+MW'}",4.2,ChIJyRoInJ2IwoAR56DVYfRk9GU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",66,"26322 Friendly Valley Parkway, Santa Clarita",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.4057153, 'lng': -118.465635}, 'viewport': {'northeast': {'lat': 34.40696028029149, 'lng': -118.4642371197085}, 'southwest': {'lat': 34.40426231970849, 'lng': -118.4669350802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Shell,"[{'height': 2647, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103572910309298491396"">cannondaledave Cox</a>'], 'photo_reference': 'AW30NDysS_2MJVnFgwOtCDbJKijDYcsbAikoJe7J9NLOPobAm1c5TJYceCn6p_MGE0Xwenhac48SjMxo-5HOVGMT5v96SRDzCRUiFgsensnc52IA620BbEKFoeqrpFO4JpuOt5Y46DeUI6yc2nAAwLu9gJdMQLmimvkDtX6wWcQuZlgOk8Dq', 'width': 4706}]",ChIJJf9AfZOIwoARo5wiIpaSc6U,"{'compound_code': 'CG4M+7P Canyon Country, Santa Clarita, CA, USA', 'global_code': '8563CG4M+7P'}",3.5,ChIJJf9AfZOIwoARo5wiIpaSc6U,GOOGLE,"['gas_station', 'atm', 'convenience_store', 'finance', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",54,"18802 Via Princessa, Canyon Country",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.3922634, 'lng': -118.4708061}, 'viewport': {'northeast': {'lat': 34.39352968029149, 'lng': -118.4694102197085}, 'southwest': {'lat': 34.39083171970849, 'lng': -118.4721081802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 766, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100612453101386312724"">Subway</a>'], 'photo_reference': 'AW30NDz2OaNVJV6MUGDWZixV8KFIJ-WRYqoxWjadAu4m2hezihD_dMrsTM4BAwtMslAt2yPg2_NyWBhb0TtbrpfSVq6nT5LUHzN9eWvY28jm3tz2TJgMj8xg8NqBLQOSDVWgY44fOmbpo8OgArlxGbgPcGNtmFI9kn_BDden3wCtIUst_UkG', 'width': 766}]",ChIJoTcoC7uIwoARDhRk8qyK6dA,"{'compound_code': '9GRH+WM Santa Clarita, CA, USA', 'global_code': '85639GRH+WM'}",4.1,ChIJoTcoC7uIwoARDhRk8qyK6dA,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",54,"19415 Golden Valley Road, Santa Clarita",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.4090866, 'lng': -118.5088774}, 'viewport': {'northeast': {'lat': 34.41049883029149, 'lng': -118.5074877197085}, 'southwest': {'lat': 34.4078008697085, 'lng': -118.5101856802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Plate Therapy,"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100687862916933643153"">Plate Therapy</a>'], 'photo_reference': 'AW30NDxEGkbzGqY9IxmTvKA9foPe92zq8k_JdCM_4deFlEDJ0PCD0QOWxyeDvgCsmANW8xEwtJmtM3cXgdqmdNTkjIV6H_NP7-bv4dbygsiqjqQAGGkssJs-4CbD-fx2n3XFzZdKDguNGQeMz0I99ZBjN4WoH5ekevPvV5n0X5vguSXdln7m', 'width': 1200}]",ChIJh-TTQzWGwoARlKiHshIaukw,"{'compound_code': 'CF5R+JC Santa Clarita, CA, USA', 'global_code': '8563CF5R+JC'}",4.5,ChIJh-TTQzWGwoARlKiHshIaukw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",21,"26306 Ferry Court, Santa Clarita",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 34.4055864, 'lng': -118.4638226}, 'viewport': {'northeast': {'lat': 34.40689628029151, 'lng': -118.4626009197085}, 'southwest': {'lat': 34.40419831970851, 'lng': -118.4652988802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Circle K,"[{'height': 1180, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103700590909331357644"">Circle K</a>'], 'photo_reference': 'AW30NDysQv44tehaLmrFZ3B1epYpOBRcdHpbse_A9qEuXhOKYdAfkTk_p11UQXsHQtFuH3IlRxKSVsJcxuVQlgSymhK3vZ7NDKjohPVsmo701N8h4d8VAnNykxWkCYpawFAVeLL5Mq_XCwTzXJaWzpQpCEtMOuk54pZKHSASdJXws3z_fFdm', 'width': 1770}]",ChIJYfcapZSIwoARoPd3T_H8mIk,"{'compound_code': 'CG4P+6F Santa Clarita, CA, USA', 'global_code': '8563CG4P+6F'}",3.6,ChIJYfcapZSIwoARoPd3T_H8mIk,GOOGLE,"['convenience_store', 'gas_station', 'cafe', 'atm', 'meal_takeaway', 'car_wash', 'finance', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",14,"18755 Via Princessa, Santa Clarita",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.4184185, 'lng': -118.5029991}, 'viewport': {'northeast': {'lat': 34.41985528029151, 'lng': -118.5017004197085}, 'southwest': {'lat': 34.41715731970851, 'lng': -118.5043983802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107600373498744319918"">Commissioner Los Angeles</a>'], 'photo_reference': 'AW30NDwdS3bAMnTLoXjGqNQaSfkQnDz1Ctw_K4A9m2J9cjHI0oj_ac3soYoy-KyVbRQt5kWa7ahwqmZ1zpb5FpH1YpO42ss8ju7284sztT2EFrwWfZ-Y6ONIu0Dd36-DJjT5hfgoHqNWM49lqh7AQhaRABFLy--7SFD4v-Qn_ELYLvJUd5kB', 'width': 5312}]",ChIJvd7txM6HwoARlmbAyXujGZM,"{'compound_code': 'CF9W+9R Santa Clarita, CA, USA', 'global_code': '8563CF9W+9R'}",4.4,ChIJvd7txM6HwoARlmbAyXujGZM,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",432,"26585 Golden Valley Road, Santa Clarita",{'open_now': True},2.0,
