business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 32.2933983, 'lng': -90.2330684}, 'viewport': {'northeast': {'lat': 32.2951155802915, 'lng': -90.2319257197085}, 'southwest': {'lat': 32.2924176197085, 'lng': -90.2346236802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Captain D's,{'open_now': True},"[{'height': 618, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109655410069668451111"">Captain D&#39;s</a>'], 'photo_reference': 'AW30NDwMQ4UylMG1p7rHQklr6BLbi_XDhdxHGsIXrf7FTm1iGgi6brN8Bw6bC9Sa2P3e3aSFzgTdDAjQYiQL0uUPCMJz2B0QEE4C4QgfdnMZ1aFfjxT5-XaqRjCxA6nMiEe4E3BxQ1GF5useH92fik0iyHIJfJZ45h14sYySzekA9yZyzOKJ', 'width': 1100}]",ChIJ786zHXI0KIYRfQUpFmbJd8Y,"{'compound_code': '7QV8+9Q Jackson, MS, USA', 'global_code': '864F7QV8+9Q'}",3.8,ChIJ786zHXI0KIYRfQUpFmbJd8Y,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",370.0,"2631 U.S. 80 W, Jackson",1.0,
OPERATIONAL,"{'location': {'lat': 32.33011369999999, 'lng': -90.19490689999999}, 'viewport': {'northeast': {'lat': 32.3310994302915, 'lng': -90.1940488697085}, 'southwest': {'lat': 32.3284014697085, 'lng': -90.1967468302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Della B's,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115771589918986802872"">Gene Harrion</a>'], 'photo_reference': 'AW30NDyolzQIPBb5Sc8kG6zcmd0bE1srtaoKeo0F1t9P90f-8iVdOFMlMeysoAZYmUY8fQJssX75PVlNjcXdQfz1S4uECQhFLhw7aIJ_QxDCSYyaAqY6ajeo_FkP5FRoe4wgMxFxLJ8DplWOq8eUDoNTOOebYfof_SfUKlIOLLJtkXr9OBCo', 'width': 3024}]",ChIJuTPRJBozKIYRBzZF2QlPChY,"{'compound_code': '8RJ4+22 Jackson, MS, USA', 'global_code': '864F8RJ4+22'}",4.8,ChIJuTPRJBozKIYRBzZF2QlPChY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",8.0,"350 West Woodrow Wilson Avenue, Jackson",,
OPERATIONAL,"{'location': {'lat': 32.3277523, 'lng': -90.251278}, 'viewport': {'northeast': {'lat': 32.3290996302915, 'lng': -90.2498774697085}, 'southwest': {'lat': 32.3264016697085, 'lng': -90.2525754302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116108956035355604204"">Sonic Drive-In</a>'], 'photo_reference': 'AW30NDzTOC1vyhohHAUL-qwwdp8NRJFq_WmWQnYWbeg15bwgXFhmEY2fqoagrRTUTcU8xocO8A9bFuGIHnrILYUQMlCekTKTHisoNe9xQkWjc1tN114HevvLid0CdCjD0QmANQKwsOIbZdYIB7Yk5N-4i9WifU0WE707URolERv2uvgNfqWS', 'width': 1280}]",ChIJtx4cxug0KIYReF5IGkaS-b4,"{'compound_code': '8PHX+4F Jackson, MS, USA', 'global_code': '864F8PHX+4F'}",3.9,ChIJtx4cxug0KIYReF5IGkaS-b4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",622.0,"4719 Clinton Boulevard, Jackson",1.0,
OPERATIONAL,"{'location': {'lat': 32.2981633, 'lng': -90.209738}, 'viewport': {'northeast': {'lat': 32.2996355302915, 'lng': -90.20841256970849}, 'southwest': {'lat': 32.2969375697085, 'lng': -90.2111105302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burger King,{'open_now': True},"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117804285329045079439"">Burger King</a>'], 'photo_reference': 'AW30NDynbDGNxiaYgLADNCZKftWlq9FI5AQkiv4hd1J-WnIuzbOwU_L3RyTDEj2jxwkidvrwdaQA0JNRW30T9W_Mc5FOTJQDR1bvPk9wv5C6n9Dlz91_tRO29gUSQ2YtoF1YLTiGdDSTF_XUGr6-aV6E1zjVll_WBF92gd7KDS5CO3pGyLML', 'width': 1400}]",ChIJVVVVcZczKIYRzFgnZnqze5U,"{'compound_code': '7QXR+74 Jackson, MS, USA', 'global_code': '864F7QXR+74'}",3.8,ChIJVVVVcZczKIYRzFgnZnqze5U,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",44.0,"Dining Service Student Union, Jackson",1.0,
OPERATIONAL,"{'location': {'lat': 32.3019393, 'lng': -90.2571959}, 'viewport': {'northeast': {'lat': 32.30315918029149, 'lng': -90.2556057697085}, 'southwest': {'lat': 32.3004612197085, 'lng': -90.2583037302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Piccadilly Restaurants,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114206695751755286177"">ReAnna S Roby</a>'], 'photo_reference': 'AW30NDxwMx7lLjI7D10g4g2SnHCVe1wX4GVWPt2pQlqXIe69D5wWjY6ukVdwkI0rlPnNJr9HzDTy_WX-4KPHk67h77Cg0dhWYujx0JAlFtJ3eOKBiCExmzPMHnp7Stl5ooloOXstLXyhbt5-ul-JalE2Qmnwbq7a9KqE1h3SzqRvvmNaAWAX', 'width': 1080}]",ChIJHaX9g1E0KIYRDZvNSn7EZOA,"{'compound_code': '8P2V+Q4 Jackson, MS, USA', 'global_code': '864F8P2V+Q4'}",4.1,ChIJHaX9g1E0KIYRDZvNSn7EZOA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",952.0,"4273 Robinson Street, Jackson",1.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 32.3103508, 'lng': -90.19698129999999}, 'viewport': {'northeast': {'lat': 32.3117011302915, 'lng': -90.1952117697085}, 'southwest': {'lat': 32.3090031697085, 'lng': -90.1979097302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sankofa Kitchen Of Jackson,,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108854607669822670332"">Rachel Phương Lê</a>'], 'photo_reference': 'AW30NDwHkUyI1uXn7lmRneUF21Tsert1jfnERtz0en_xXv1-p8Ls0puaRegosah-n_iu1zuuS2d8Dtc-KsRKwfVlvxL2nrOb0EJxxiNG1rE1wx9dQu-ANhoXlvRlf88n7IEwe-OvKKAktwyscWLpdPWibWGZqEESkSacImWROPeuND4JmxUP', 'width': 1137}]",ChIJe-tr96czKIYRagTGHzTuyzE,"{'compound_code': '8R63+46 Jackson, MS, USA', 'global_code': '864F8R63+46'}",4.5,ChIJe-tr96czKIYRagTGHzTuyzE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",32.0,"911 Palmyra Street, Jackson",1.0,True
OPERATIONAL,"{'location': {'lat': 32.3107564, 'lng': -90.19591419999999}, 'viewport': {'northeast': {'lat': 32.3120602302915, 'lng': -90.1945972697085}, 'southwest': {'lat': 32.3093622697085, 'lng': -90.1972952302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fred's Soul Food Restaurant,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102151858530299319461"">Tameka Berry</a>'], 'photo_reference': 'AW30NDykTcRgzvxnahCZiceTTR4PqAnbPLGvsyjep6yMfSrO5HMCnXWBzEXlRlUk-DQRuNszhYFpPlJfNuoPHBYZvsSx37s4yxJfr5MJjDcJglwM-2Q7YWgbAb2agbzTtencwcvyfK9Zs0KsTFtuO4Rgn92RGH9jBnalAUdkUvScRUGPBM0c', 'width': 1080}]",ChIJu6f--AczKIYRS4y8hFurwp0,"{'compound_code': '8R63+8J Jackson, MS, USA', 'global_code': '864F8R63+8J'}",4.5,ChIJu6f--AczKIYRS4y8hFurwp0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",143.0,"930 Palmyra Street, Jackson",,
OPERATIONAL,"{'location': {'lat': 32.3273816, 'lng': -90.19378909999999}, 'viewport': {'northeast': {'lat': 32.3286221802915, 'lng': -90.19235161970848}, 'southwest': {'lat': 32.3259242197085, 'lng': -90.1950495802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118242107527483778876"">Jayesh Patel</a>'], 'photo_reference': 'AW30NDyBHYO3qBd52S16IFPYxaY7RmZrcES0jB1pBMj-hkHC6YDDHlMw4hPReVGpSshJRZyF040JceIW-Bgaw38oXAnHGT3DuuOf7TgRuaNwHxTb3lnS_uw1wnASAOzK7pdKRWsBKo5oGQgkyVTKhvZckIJju0ouAxzOaCKIB14nYAicMwrW', 'width': 3024}]",ChIJqYl_0hszKIYRmYKLfeKT9Do,"{'compound_code': '8RG4+XF Jackson, MS, USA', 'global_code': '864F8RG4+XF'}",4.0,ChIJqYl_0hszKIYRmYKLfeKT9Do,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",49.0,"310 West Woodrow Wilson Avenue Suite 200, Jackson",1.0,
OPERATIONAL,"{'location': {'lat': 32.30510399999999, 'lng': -90.19062269999999}, 'viewport': {'northeast': {'lat': 32.3064518802915, 'lng': -90.18938691970848}, 'southwest': {'lat': 32.3037539197085, 'lng': -90.19208488029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Freelons Restaurant Bar & Groove,{'open_now': False},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118311212949267863198"">Ralph Smith</a>'], 'photo_reference': 'AW30NDyXpY1mv-riGy_plujbMtaBlO9tlbSWuetimn5A_a9y_lTxSmVmZ2QOXRB6uB9bRrlpfJpDqedMXxW1vAAfg4040m82J6oY2EuiBLqqwT2DlEnqCQKcFqmlGySH3IW3CJaIGxxJPGrF_xXf2xwLw-rfNj2SvtvNGsMlfKbS1EkpzgZx', 'width': 2560}]",ChIJaWud9KszKIYRsyWNvEHAFuU,"{'compound_code': '8R45+2Q Jackson, MS, USA', 'global_code': '864F8R45+2Q'}",4.1,ChIJaWud9KszKIYRsyWNvEHAFuU,GOOGLE,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",70.0,"440 North Mill Street, Jackson",,
OPERATIONAL,"{'location': {'lat': 32.306004, 'lng': -90.1882739}, 'viewport': {'northeast': {'lat': 32.3073446302915, 'lng': -90.18710556970849}, 'southwest': {'lat': 32.3046466697085, 'lng': -90.1898035302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Johnny T's Bistro & Blues,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103547221073511592031"">Michelle Thomas</a>'], 'photo_reference': 'AW30NDwXg5zaVNsJPFC6v23bGiNRu-6G_yEmDCszAiQZTopDiumOUs2GkLJbqVbfV7bRv7WPgCWjOFAR73FRuaZFgOWwC62G7MeH6LovlmsFHTI1GoFCLAHE_dhttvqVWB0k6nmU7VBRkLBXgqj6jX3HrapGYi0Wo1FEPje9I_5w8ZtgxVep', 'width': 4032}]",ChIJEXyAaaszKIYRImSWfEq_YeA,"{'compound_code': '8R46+CM Jackson, MS, USA', 'global_code': '864F8R46+CM'}",4.3,ChIJEXyAaaszKIYRImSWfEq_YeA,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",770.0,"538 North Farish Street, Jackson",2.0,
OPERATIONAL,"{'location': {'lat': 32.2999533, 'lng': -90.1921011}, 'viewport': {'northeast': {'lat': 32.3012775802915, 'lng': -90.1908456697085}, 'southwest': {'lat': 32.29857961970851, 'lng': -90.1935436302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Iron Horse Grill,{'open_now': True},"[{'height': 1150, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102088580348483649512"">The Iron Horse Grill</a>'], 'photo_reference': 'AW30NDynRwg0PmGR7JjhMGBZ8xSVO2vNUt85I9UIbgQIYTp_GsLoH7VZxADRKpkkmqV36M24IhuJ6zWU11INbDLVahdYmbR3yldTmcX9E7IaIiBVUMKWxisI9KkqZgLlINI4mbg9V6QtSiD7hRwOzFXYRvWkId-2k5FbLyN9eE-Q8iA-buXC', 'width': 2048}]",ChIJX9iW2q8zKIYR9ZHcxgvQgM0,"{'compound_code': '7RX5+X5 Jackson, MS, USA', 'global_code': '864F7RX5+X5'}",4.4,ChIJX9iW2q8zKIYR9ZHcxgvQgM0,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2695.0,"320 West Pearl Street, Jackson",2.0,
OPERATIONAL,"{'location': {'lat': 32.2916565, 'lng': -90.22969220000002}, 'viewport': {'northeast': {'lat': 32.29300998029149, 'lng': -90.2282952197085}, 'southwest': {'lat': 32.2903120197085, 'lng': -90.23099318029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Popeyes Louisiana Kitchen,{'open_now': True},"[{'height': 1192, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115481666778922214093"">Popeyes Louisiana Kitchen</a>'], 'photo_reference': 'AW30NDzEi3cFqpglU2ETw-Bx3zPvQF_rn1KOeGJix4AaHZG43WihofhMHgNP8Uhjc5Gx0zFiAOFhi5m4vEsWsxIJEHzNCOIu_-JnxON1ZgpmFgS8-A9i_vs2MC1xGrEzv5y8VZHJlklzSpORAejvRn89cb75ZLm97gXHfCbTsdxBGLdTdJEF', 'width': 2119}]",ChIJw2IWZ10yKIYRxjvmYPPXXRk,"{'compound_code': '7QRC+M4 Jackson, MS, USA', 'global_code': '864F7QRC+M4'}",3.7,ChIJw2IWZ10yKIYRxjvmYPPXXRk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",420.0,"2505 U.S. 80, Jackson",1.0,
OPERATIONAL,"{'location': {'lat': 32.295772, 'lng': -90.18755879999999}, 'viewport': {'northeast': {'lat': 32.2969880802915, 'lng': -90.18628761970848}, 'southwest': {'lat': 32.2942901197085, 'lng': -90.1889855802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cathead Distillery,{'open_now': False},"[{'height': 1190, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103407394076729682614"">Cathead Distillery</a>'], 'photo_reference': 'AW30NDxDeWVnIjoVnH1v3gdRUuwJQxAYL5QPFN48Hu6rd8ZLgwyOCANz8Ur_xN47AvRGRbY2kYuTyq5ZBeHnkP079ma3Xgd_cLSaTM1hMblnX4PuTB0GGI_Apk3tbQ_0xTjWtCakH9NyHYaExghUJi9iozo2qJriMBYQygsTyng3VZv0S0ED', 'width': 1435}]",ChIJw36U-OYyKIYRjo0YozO_A00,"{'compound_code': '7RW6+8X Jackson, MS, USA', 'global_code': '864F7RW6+8X'}",4.8,ChIJw36U-OYyKIYRjo0YozO_A00,GOOGLE,"['liquor_store', 'tourist_attraction', 'bar', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",41.0,"422 South Farish Street, Jackson",,
OPERATIONAL,"{'location': {'lat': 32.3003495, 'lng': -90.1897178}, 'viewport': {'northeast': {'lat': 32.30174263029149, 'lng': -90.18836031970848}, 'southwest': {'lat': 32.29904466970849, 'lng': -90.1910582802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Downtown Snack Shop,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107710897312350008040"">Joseph Bristol</a>'], 'photo_reference': 'AW30NDz6-hoGfDZm7Ga6e4d2WEmSFqOtSRgnu7EeNmWAhm1TFHY0HNW7YMrW1JsEZ3fzqjSawzFyRBSW3Pa9pVxQ6jYfoL-JIXfxy1R9au-Yhjkf-ikf1DXTBrMxp1OM2DI5SnD5sy9DhUhNuHAPbgRD1d9Dbh2LojGgF3VzzxAQnH96X2xj', 'width': 1920}]",ChIJERtdma0zKIYR4ncEUDargbo,"{'compound_code': '8R26+44 Jackson, MS, USA', 'global_code': '864F8R26+44'}",3.3,ChIJERtdma0zKIYR4ncEUDargbo,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",33.0,"205 West Capitol Street, Jackson",1.0,
OPERATIONAL,"{'location': {'lat': 32.2864433, 'lng': -90.21531300000001}, 'viewport': {'northeast': {'lat': 32.2878383302915, 'lng': -90.2138723697085}, 'southwest': {'lat': 32.2851403697085, 'lng': -90.2165703302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rally's,{'open_now': True},"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107504513210005533260"">Rally&#39;s</a>'], 'photo_reference': 'AW30NDwnJBPjIEAJfikX5F3bYH4Xw98SGRXp-P_fIZHbbU4UXkQ4r8saFTACHMcqR4Nr2Wgtwm4UuzBuTgQF6ODQvs_FHqXvJNRvqykZkEM5tzCN8Xg0E7edgEupckB1SW9ec76FH1nOtBZNoQKQon87vmQvGgjhq28gz83XFHigmX_PdIh2', 'width': 3000}]",ChIJkUtin_IzKIYRWmJo31qpCEo,"{'compound_code': '7QPM+HV Jackson, MS, USA', 'global_code': '864F7QPM+HV'}",3.8,ChIJkUtin_IzKIYRWmJo31qpCEo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",928.0,"1805 Highway 80 West, Jackson",1.0,
OPERATIONAL,"{'location': {'lat': 32.3041644, 'lng': -90.1840843}, 'viewport': {'northeast': {'lat': 32.30559193029151, 'lng': -90.18313781970849}, 'southwest': {'lat': 32.30289396970851, 'lng': -90.1858357802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': False},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114794372022398303137"">Brittney Patterson</a>'], 'photo_reference': 'AW30NDxYYDLwPmZvtBpPNCEnfqyiiK7wRU7OYCFiQpEDGWXfDXxXSB2WsftMy06QWuPGsPT0IDRHXikDcvT8YmzFJlNQk9KI51ABMWMT8A3MyYFaCFG3xTiA7DM7bqR0w0hWvXsA11ONLP06Fb7W0JnrhW68hXmrWVdINGmT_D6E3OzD-Qg', 'width': 4160}]",ChIJ-5sGkFMyKIYRpmxD_gFHl2U,"{'compound_code': '8R38+M9 Jackson, MS, USA', 'global_code': '864F8R38+M9'}",3.4,ChIJ-5sGkFMyKIYRpmxD_gFHl2U,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",15.0,"501 North West Street, Jackson",1.0,
OPERATIONAL,"{'location': {'lat': 32.3146468, 'lng': -90.1794285}, 'viewport': {'northeast': {'lat': 32.3158173802915, 'lng': -90.1782447697085}, 'southwest': {'lat': 32.3131194197085, 'lng': -90.1809427302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chick-fil-A,{'open_now': True},"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102484850539759508517"">Club Davis</a>'], 'photo_reference': 'AW30NDzbDnBoROjcHGSVwzKSrvsF_V2A8SE8jkB1OildU_PpvQ4dJJgHsreZA-00UbFr_wdhNQ5KCBwaKye8hdCi1JHHv2uT3dO9v74fIKkAgEy1jlnE0itHbIZKzQcSTVp7sM903GYKOp3yYene9yHyq0Zp2serwoTJQseA62CnSwJ0uxYL', 'width': 640}]",ChIJkQLXhfkyKIYRdH2MaBsb_wg,"{'compound_code': '8R7C+V6 Jackson, MS, USA', 'global_code': '864F8R7C+V6'}",4.4,ChIJkQLXhfkyKIYRdH2MaBsb_wg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",298.0,"1225 North State Street, Jackson",1.0,
OPERATIONAL,"{'location': {'lat': 32.298723, 'lng': -90.18335599999999}, 'viewport': {'northeast': {'lat': 32.30002838029149, 'lng': -90.18186171970848}, 'southwest': {'lat': 32.2973304197085, 'lng': -90.18455968029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mattiace Restaurants,{'open_now': True},,ChIJ5crf800yKIYRhE8ShEevpe8,"{'compound_code': '7RX8+FM Jackson, MS, USA', 'global_code': '864F7RX8+FM'}",,ChIJ5crf800yKIYRhE8ShEevpe8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"12 South Congress Street, Jackson",,
OPERATIONAL,"{'location': {'lat': 32.3279805, 'lng': -90.19231549999999}, 'viewport': {'northeast': {'lat': 32.3293338302915, 'lng': -90.1911775197085}, 'southwest': {'lat': 32.3266358697085, 'lng': -90.19387548029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112399477775211316176"">Pizza Hut</a>'], 'photo_reference': 'AW30NDybzCJ7O2QGYX-2KUJzqZ9NvgfvDYh5sr8vF6eqAkBfr1cS3x3LoeA86QBKY8GaZEzo1zUZfDRJ2-ylX3Nj0_ww-QhU11BWAw2j0Uh7HjPIBBVEQd-Nc881Yx_U9ryjfCPJLAyJ7y61ZnNbv9hNsb9NRLxfa8TwFPvq4hjbZRW6li9-', 'width': 1025}]",ChIJIUHZXhkzKIYRDJJM7klEyWc,"{'compound_code': '8RH5+53 Jackson, MS, USA', 'global_code': '864F8RH5+53'}",3.8,ChIJIUHZXhkzKIYRDJJM7klEyWc,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",276.0,"2440 Bailey Avenue, Jackson",1.0,
OPERATIONAL,"{'location': {'lat': 32.2996322, 'lng': -90.18177829999999}, 'viewport': {'northeast': {'lat': 32.3009381802915, 'lng': -90.18036991970848}, 'southwest': {'lat': 32.2982402197085, 'lng': -90.1830678802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taste of the Island,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106412727214537785846"">DOUBLE A TRENTON, NJ</a>'], 'photo_reference': 'AW30NDzKjsp1pu0cAZsnrIYX3lIhJhGe6gBXh9qQOo8V8qHVKYnVCmU9XVk8JYfsmJ4fr80qkV0jWF0zP99eQH9tynGx2dx_gJQqRp-9OHYF_BMm6UsHmZx_CdkNsEg54KtFdZt1tuJNEhtGtQ8feSEu2sMJP3uFsYSsirrAhXTwUcLqHhTB', 'width': 3024}]",ChIJmeuW_FEyKIYRYxBsPjmKCZk,"{'compound_code': '7RX9+V7 Jackson, MS, USA', 'global_code': '864F7RX9+V7'}",4.4,ChIJmeuW_FEyKIYRYxBsPjmKCZk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",227.0,"436 East Capitol Street, Jackson",2.0,
OPERATIONAL,"{'location': {'lat': 32.3141605, 'lng': -90.1777936}, 'viewport': {'northeast': {'lat': 32.3154399802915, 'lng': -90.17644091970848}, 'southwest': {'lat': 32.3127420197085, 'lng': -90.1791388802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Manship Wood Fired Kitchen,{'open_now': True},"[{'height': 2937, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101440366577354683485"">The Manship Wood Fired Kitchen</a>'], 'photo_reference': 'AW30NDy0Q6zXF96WGQ-lNB7DIJAYLv-OaF2XR8qEcriLvqeC8sufy9DtGLNmg-9ioih9OKIQOFw9AsBqrnxOmyEmVonBeTa7G1s56JmCQx_4l5tjTPsx9crwIhXOsyJV9qF9uERENnfdr24rTmLD-AKmiqojQzGx8xf2SL__JxbskAo2lPjz', 'width': 5184}]",ChIJPesg0PkyKIYR5mfm0oG9tls,"{'compound_code': '8R7C+MV Jackson, MS, USA', 'global_code': '864F8R7C+MV'}",4.5,ChIJPesg0PkyKIYR5mfm0oG9tls,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1144.0,"1200 North State Street #100, Jackson",2.0,
OPERATIONAL,"{'location': {'lat': 32.3152986, 'lng': -90.1776826}, 'viewport': {'northeast': {'lat': 32.3165290802915, 'lng': -90.17622326970849}, 'southwest': {'lat': 32.3138311197085, 'lng': -90.1789212302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Keifer's,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112633117579346154396"">Stephen Reid</a>'], 'photo_reference': 'AW30NDzbDNYys3mDXu7E8wii9Q_QXUuHK5lQBbJq4IlgfKywimNefpumEL3j_4xgpwJWIKbmYzzHEO9cGlxAO67lS1Y7M-Gw-R1zgorOcfEjeQR8-WmhMcr9KatG9vOJvpy6bouVWvMRoo4tL62ZbzwfWFnjOAiBJBWbgjT3oVyF1eeIZQ8M', 'width': 4032}]",ChIJgU6IWPcyKIYRWK_I8xmaY-I,"{'compound_code': '8R8C+4W Jackson, MS, USA', 'global_code': '864F8R8C+4W'}",4.6,ChIJgU6IWPcyKIYRWK_I8xmaY-I,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1576.0,"710 Poplar Boulevard, Jackson",2.0,
