business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity
OPERATIONAL,"{'location': {'lat': 31.5620844, 'lng': -97.1582182}, 'viewport': {'northeast': {'lat': 31.56341503029149, 'lng': -97.15694201970848}, 'southwest': {'lat': 31.5607170697085, 'lng': -97.15963998029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olympic,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106958057884312911902"">Keto Guerrero</a>'], 'photo_reference': 'AW30NDz0s1QpVHUb8djFb-9Ewh0wzUfTfE3UlhXmL2CWlB8ZC5pl7vfCdcwCSI82ve9vky38rhKQ4sf6lyHxj3i2av05COaj6lelD8BVnC2f4VQOjkn0sfT7pz5SFO_8TE-LHJAvrJA6r5v7JdvCpZV8ZSbJElVNBbU98ohJTNJFUoc8qW4e', 'width': 3024}]",ChIJUSpAg5-DT4YRhGjjX00pyOc,"{'compound_code': 'HR6R+RP Waco, TX, USA', 'global_code': '8634HR6R+RP'}",1.0,4.3,ChIJUSpAg5-DT4YRhGjjX00pyOc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",364.0,"1901 North 18th Street, Waco"
OPERATIONAL,"{'location': {'lat': 31.5231585, 'lng': -97.1671123}, 'viewport': {'northeast': {'lat': 31.5245708302915, 'lng': -97.16588691970848}, 'southwest': {'lat': 31.5218728697085, 'lng': -97.16858488029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chick-fil-A,{'open_now': True},"[{'height': 391, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110544461262389029495"">K Herd</a>'], 'photo_reference': 'AW30NDxoqrG0aBRAsfMCU5GHA3o4QxB3-qlYjVgTFj3NrvIWCR90pSpmWzZB2G2BvjtTN7LtoEZF7QSSSqI9cR3I6I6CvtTtiSGJsdMzhsNVjrFpy9Ba4E8xQttxVOabL5Ottv9evUrHN28Rk6QytuHYSlrQ-E-eY5Y_-971VervHtqlYQUJ', 'width': 550}]",ChIJbRFhP-ODT4YRZBywbvBmGrE,"{'compound_code': 'GRFM+75 Waco, TX, USA', 'global_code': '8634GRFM+75'}",1.0,4.6,ChIJbRFhP-ODT4YRZBywbvBmGrE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2712.0,"4310 Franklin Avenue, Waco"
OPERATIONAL,"{'location': {'lat': 31.549461, 'lng': -97.141725}, 'viewport': {'northeast': {'lat': 31.5508790302915, 'lng': -97.1404610697085}, 'southwest': {'lat': 31.5481810697085, 'lng': -97.1431590302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,1424 Bistro,{'open_now': False},"[{'height': 2269, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118247962383724781998"">1424 Bistro</a>'], 'photo_reference': 'AW30NDy0G5pLCaetOQOJSw5GEG9ShA9Nb2jzPIJ0eVCcq-v4hd5-0ffG_uqJVqA3x6hNmOykgHts37iEx3BywIU7qn5Q0v51PHL9TCa9gG30qJb900hK7opBOgRcRpOxpHbt66sjEow8FPqjkTLjMvES2o_gKiKYBrM1OMjGyjrmtXBWNCvX', 'width': 4032}]",ChIJk9AGX7GDT4YRuqPBfeRG5as,"{'compound_code': 'GVX5+Q8 Waco, TX, USA', 'global_code': '8634GVX5+Q8'}",3.0,4.2,ChIJk9AGX7GDT4YRuqPBfeRG5as,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",379.0,"1424 Washington Avenue, Waco"
OPERATIONAL,"{'location': {'lat': 31.5777778, 'lng': -97.1713889}, 'viewport': {'northeast': {'lat': 31.5792371802915, 'lng': -97.1698979697085}, 'southwest': {'lat': 31.5765392197085, 'lng': -97.17259593029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Lupita's Bakery & Restaurant,{'open_now': False},"[{'height': 1901, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103401698236711727308"">Lupita&#39;s Bakery &amp; Restaurant</a>'], 'photo_reference': 'AW30NDzax8FwVO6bmvm-50W-GeEsTSsJdIU3OR6haGWV6HLuzvccCp3zWdG6wdjxgMIGV6sIoDjt5H6pfCQqf7EDh-k1PVCiDlKGyX4uSv4uiPoyivumR9pKA-rWz7diRjVWyMZ39f-zJLHCatyucXKqW09X8zunnEkhziV4JMuuRI8HjuxP', 'width': 3646}]",ChIJgfiA_mSDT4YRmRHilbJYcm4,"{'compound_code': 'HRHH+4C Waco, TX, USA', 'global_code': '8634HRHH+4C'}",1.0,4.4,ChIJgfiA_mSDT4YRmRHilbJYcm4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",158.0,"3600 North 19th Street N, Waco"
OPERATIONAL,"{'location': {'lat': 31.56327079999999, 'lng': -97.19478079999999}, 'viewport': {'northeast': {'lat': 31.5645146802915, 'lng': -97.19318636970849}, 'southwest': {'lat': 31.5618167197085, 'lng': -97.1958843302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,"Chuck's Pizza, Pasta & Wings",{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102592510763109645726"">charles simmons</a>'], 'photo_reference': 'AW30NDz4FqHdkH2HjtZ8bxZy4PA7hnA7aEBQudTupF0dZIcDvBGlzY5k3FZX3jVu57XUccM6tnU6c6uPZr4BE6YUqX-c9vbHzUqPkQrPy64BcNpoO0PEYZu7wwhNAJeXiU33ZtLni41lSyvrnAyCQsWrgcpw-CTAoeKgw1-feP-PuQD6edTh', 'width': 3264}]",ChIJ0eNP7ImET4YRbsUiimRDOrM,"{'compound_code': 'HR74+83 Waco, TX, USA', 'global_code': '8634HR74+83'}",1.0,4.4,ChIJ0eNP7ImET4YRbsUiimRDOrM,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",218.0,"4315 Lake Shore Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.5306198, 'lng': -97.1918443}, 'viewport': {'northeast': {'lat': 31.5322804802915, 'lng': -97.1904419197085}, 'southwest': {'lat': 31.5295825197085, 'lng': -97.19313988029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105918022255186567167"">Robert Glinski</a>'], 'photo_reference': 'AW30NDxm1npcsU8QWnL9buLfRmoHb8XMPlKXih-7zaPiRGtdpaorJRHFXxxnKE49jIQMedJf85q1EaECl_5qqMV0nK6tTWlDURpJtloqpZdRWXFWnuKbvFP1jRsFXrM8G0pQMRvENz-4J5A-UQSE4XnO-L9zwfgiBGFNAHr1LXu5iLx5wDy7', 'width': 3840}]",ChIJHWajTxCET4YRwXzbvvS5H-s,"{'compound_code': 'GRJ5+67 Waco, TX, USA', 'global_code': '8634GRJ5+67'}",1.0,3.9,ChIJHWajTxCET4YRwXzbvvS5H-s,GOOGLE,"['store', 'restaurant', 'food', 'point_of_interest', 'establishment']",1260.0,"1400 North Valley Mills Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.5920982, 'lng': -97.1847298}, 'viewport': {'northeast': {'lat': 31.59333833029149, 'lng': -97.1834343197085}, 'southwest': {'lat': 31.5906403697085, 'lng': -97.1861322802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Circle K,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107212638671711695311"">JR WaCo (R.J. WaCo)</a>'], 'photo_reference': 'AW30NDzDOmfMSfzDrpUuvu9yIJOGlySrll6BqtqcsjmzEhQnW4emfgrMdboVP0Zp5dqYjxhs69-X51OCY87X-X__b6iZbSBs_FGkDs-BI0BfZXkfj038NMk9l8sKXoNxaTPwix86BJ14M-PlSJZTvAStAkWYja1sB-dnvYNTleZcloJDYEpJ', 'width': 2560}]",ChIJh5XQA6SET4YReQJK6NwpgIk,"{'compound_code': 'HRR8+R4 Waco, TX, USA', 'global_code': '8634HRR8+R4'}",1.0,3.8,ChIJh5XQA6SET4YReQJK6NwpgIk,GOOGLE,"['convenience_store', 'car_wash', 'cafe', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",11.0,"1824 Lake Shore Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.5403756, 'lng': -97.1800677}, 'viewport': {'northeast': {'lat': 31.54144468029149, 'lng': -97.17868241970848}, 'southwest': {'lat': 31.5387467197085, 'lng': -97.18138038029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Circle K,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107212638671711695311"">JR WaCo (R.J. WaCo)</a>'], 'photo_reference': 'AW30NDz8N9lIeMNp6IWCxbA1m-HB_z-HNiAsyX04iLUthbPAp00ksj9kLaU5VjPVqiYr23-LIIYMYAdYj9kuKt0TMKZe9f9lBcAlNlxA-8QHll_JssyJtNBhDn18u6A8Uqg1TYeDBRXPJbaJmR5wSX3l4YbkC5NOQalrQYzvlxTSRVBHlAh7', 'width': 2560}]",ChIJ55X7V_WDT4YR6bO_8tHgtRo,"{'compound_code': 'GRR9+5X Waco, TX, USA', 'global_code': '8634GRR9+5X'}",1.0,3.8,ChIJ55X7V_WDT4YR6bO_8tHgtRo,GOOGLE,"['convenience_store', 'gas_station', 'cafe', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",12.0,"4025 Bosque Boulevard, Waco"
OPERATIONAL,"{'location': {'lat': 31.5266998, 'lng': -97.1715134}, 'viewport': {'northeast': {'lat': 31.5281350302915, 'lng': -97.17027001970848}, 'southwest': {'lat': 31.5254370697085, 'lng': -97.17296798029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,On The Border Mexican Grill & Cantina - Waco,{'open_now': True},"[{'height': 844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114669316434973596987"">On The Border Mexican Grill &amp; Cantina - Waco</a>'], 'photo_reference': 'AW30NDyObkRibqg6GsTy-OBgH6eBUpZCSMCB0Hth_0PnhLwqqfpu4cwLN-iZYKUiRE_tS--kWxs3p2odFRwp3Np003GxhjR91ug0fGKA-LBqhJu9Idb9zI4zfxyVWCsvAVNrPmWgeqFzORoG7HUKuQshG9ELblm-EjIH5sXjpV2eDaSBNhqa', 'width': 1501}]",ChIJ85O0U_qDT4YRS_Q9f6w9Dfs,"{'compound_code': 'GRGH+M9 Waco, TX, USA', 'global_code': '8634GRGH+M9'}",2.0,3.9,ChIJ85O0U_qDT4YRS_Q9f6w9Dfs,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1649.0,"4320 West Waco Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.5359014, 'lng': -97.1864674}, 'viewport': {'northeast': {'lat': 31.5374363802915, 'lng': -97.18506746970849}, 'southwest': {'lat': 31.5347384197085, 'lng': -97.18776543029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,MOROSO Wood Fired Pizzeria,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105807236324216193104"">jada Victor</a>'], 'photo_reference': 'AW30NDwhb4Q4g3ZYFev2YfWSnagft0hcki_iu8WVXeDZom3LSFKwTTUzsWAi-3pHN71k4mqK6Kg_xdo45F9sXTwTlUAf1L--QjarXbZ91W-FLp4ib5CwMFf3mUNA0A_4BiMNYcRqcatDhl1eB8LiEvn7SMasn03KGCf_5P49dayoDOjtaeZF', 'width': 4032}]",ChIJe5p0OgyET4YRjMNDWR19_ks,"{'compound_code': 'GRP7+9C Waco, TX, USA', 'global_code': '8634GRP7+9C'}",2.0,4.6,ChIJe5p0OgyET4YRjMNDWR19_ks,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",844.0,"4700 Bosque Boulevard, Waco"
OPERATIONAL,"{'location': {'lat': 31.544155, 'lng': -97.151321}, 'viewport': {'northeast': {'lat': 31.5455069802915, 'lng': -97.15011146970848}, 'southwest': {'lat': 31.5428090197085, 'lng': -97.1528094302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Ranchito#5 waco,{'open_now': True},"[{'height': 750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103943808494754679390"">The Ranchito#5 waco</a>'], 'photo_reference': 'AW30NDwfpq5JoxPn4kf3rxCwVuobKL8C8QZ9pn-pUWDn5zHQlVRocIxOeWHEmc_Jbbr18yHSL5S7c8EMi22F_WaqvsxxoawhXJPQ1fobnthJ2OKEDAA7Zeb5Qt3UnnPAoXgU1epOUUwGcRZNErB-zL2DvxJPHpMMDtbBT5-kVTFhTOjfzQ_m', 'width': 1334}]",ChIJi-TTyLiDT4YRyIJgiJ53Aj8,"{'compound_code': 'GRVX+MF Waco, TX, USA', 'global_code': '8634GRVX+MF'}",1.0,4.1,ChIJi-TTyLiDT4YRyIJgiJ53Aj8,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1116.0,"2310 West Waco Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.5482576, 'lng': -97.1477017}, 'viewport': {'northeast': {'lat': 31.5495535302915, 'lng': -97.1464392197085}, 'southwest': {'lat': 31.5468555697085, 'lng': -97.1491371802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sam's Southern Eatery Waco TX,{'open_now': True},"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102796878162007779299"">Cactus Flower</a>'], 'photo_reference': 'AW30NDykLtMivWAs20SIPF3XXt1F2uT0cQqgAvat0h0cSIHNmZzjxks0g-CtSSnHfSeU9HXnudReo82MFvGzYSJnEVAKB4jgUU5ujJLtYeZy4GyfHmlwZr43pubgJAqyX5iVIFZtoODh4kP-Ol2dZU9Wm4QtlJEgzoub5qaTEp_FALv9gjkG', 'width': 3264}]",ChIJAfN_9rmDT4YRQof-Pnkk4kI,"{'compound_code': 'GVX2+8W Waco, TX, USA', 'global_code': '8634GVX2+8W'}",1.0,4.4,ChIJAfN_9rmDT4YRQof-Pnkk4kI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",544.0,"1824 West Waco Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.5317503, 'lng': -97.19206559999999}, 'viewport': {'northeast': {'lat': 31.5330873802915, 'lng': -97.19082346970849}, 'southwest': {'lat': 31.5303894197085, 'lng': -97.19352143029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fuddruckers,{'open_now': True},"[{'height': 2474, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102903128403515402575"">Adam Voight</a>'], 'photo_reference': 'AW30NDyLmx4I3gboJlOuLqUSjUvoeLqLFSAjHAtFDjs6i84LPC4R52TWIwiA06XBdg1sbOwAVciLFDoM23S3jHY6HWgPbWiPLkCdywgiOnTDEpJfxB5gf8bd12obkijDDUneQ555C1NOd47KyMgpXDzBggFIY6lgLMIyH5RanxP-BsqHv6qB', 'width': 3298}]",ChIJOT-UrBGET4YR6s29ATPWn0I,"{'compound_code': 'GRJ5+P5 Waco, TX, USA', 'global_code': '8634GRJ5+P5'}",2.0,4.3,ChIJOT-UrBGET4YR6s29ATPWn0I,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1207.0,"1411A North Valley Mills Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.5327092, 'lng': -97.1944812}, 'viewport': {'northeast': {'lat': 31.5340832802915, 'lng': -97.1934004197085}, 'southwest': {'lat': 31.5313853197085, 'lng': -97.1960983802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cotton Patch Cafe,{'open_now': True},"[{'height': 563, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103561700600031667235"">Cotton Patch Cafe</a>'], 'photo_reference': 'AW30NDzD6UPnIFUB74XFZGyb5qdB60L7wsO9gyGfUEOSE_hsgDeZ5h0gw4oAscMxpd9BLrbybUsZPEKoBUnlYyO5Zx6LphHaZLIek-LdgbwOzdH7O43hQXboH2UQPMYi1txksUFOrPznD0aOJyTHUFbGBW8U66ND4BkqKnRdQJ_1zMhNzgb2', 'width': 1306}]",ChIJY0yAExGET4YRGJa7GReNs6Y,"{'compound_code': 'GRM4+36 Waco, TX, USA', 'global_code': '8634GRM4+36'}",2.0,3.8,ChIJY0yAExGET4YRGJa7GReNs6Y,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1372.0,"5501 Bosque Boulevard, Waco"
OPERATIONAL,"{'location': {'lat': 31.5304708, 'lng': -97.1883792}, 'viewport': {'northeast': {'lat': 31.5319944302915, 'lng': -97.1870003197085}, 'southwest': {'lat': 31.5292964697085, 'lng': -97.18969828029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Dunkin',{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113265943554100111838"">Steven Erkman</a>'], 'photo_reference': 'AW30NDyJWd6sSMAmifgGC5v1OAdFMzyYg3Ytf_jZDpZUj_G7MIummt6jWhJAFlhWFRGV-mraKDU9ej2NN5nsue5BEYQLd8uqcV-Grqa3LusT25N_3UnoNEwDwFY_UAeGguzPFfUGNhRhlnWjvfUeOvBMUNnPVwgQ8AY6HRrBbNZcTmn7E6HW', 'width': 4160}]",ChIJjV9plQ-ET4YRn2ZkyDJOcBo,"{'compound_code': 'GRJ6+5J Waco, TX, USA', 'global_code': '8634GRJ6+5J'}",1.0,3.8,ChIJjV9plQ-ET4YRn2ZkyDJOcBo,GOOGLE,"['bakery', 'cafe', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",700.0,"1200 North Valley Mills Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.53064869999999, 'lng': -97.19682279999999}, 'viewport': {'northeast': {'lat': 31.53206938029149, 'lng': -97.19534276970849}, 'southwest': {'lat': 31.52937141970849, 'lng': -97.19804073029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Dickey's Barbecue Pit,{'open_now': True},"[{'height': 1343, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105898401158340309924"">Cheree Gould</a>'], 'photo_reference': 'AW30NDxeEZvl1yQk2_R7bNSUS4aZ3d7TP12i7XWmZM_6QQZ2oPsj8PJmagUX_ZUFyM3xEPJ5wiEt6VGdnR-isLbK1iwT9Y6j61uVhQMSJcCT5wdHXSbbQ5josYjPOogCY2TZqN3vqdOFOWzHCQoV-D5vv3cn6sQT6XZ7yEKo0eBXf_7_v7_t', 'width': 1759}]",ChIJ-2WAFReET4YRAlcIu9d-xew,"{'compound_code': 'GRJ3+77 Waco, TX, USA', 'global_code': '8634GRJ3+77'}",2.0,,ChIJ-2WAFReET4YRAlcIu9d-xew,GOOGLE,"['store', 'restaurant', 'food', 'point_of_interest', 'establishment']",,"5900 Bosque Boulevard, Waco"
OPERATIONAL,"{'location': {'lat': 31.5302472, 'lng': -97.1903646}, 'viewport': {'northeast': {'lat': 31.5320126302915, 'lng': -97.18905166970848}, 'southwest': {'lat': 31.5293146697085, 'lng': -97.1917496302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106454248704695519532"">Albert Reed</a>'], 'photo_reference': 'AW30NDz14ircCbSz_klbEXBmu4btuWhXgjeAucm6ZTX5X5LhpYybvLlH-VphA2kD5p_sOkXuPKXj3UO98Gpu0WVbz6ibPwCckYVNlP2HD-hMVjKI-tkS3rIEhFYOZP_9vr89-UHm56UyQ2ylWJp-REcq3hIZIbGK2V9L0OelZyJpm0X1Etb4', 'width': 4032}]",ChIJP4rMLfiDT4YRm9rL1-CQ-Pw,"{'compound_code': 'GRJ5+3V Waco, TX, USA', 'global_code': '8634GRJ5+3V'}",1.0,3.8,ChIJP4rMLfiDT4YRm9rL1-CQ-Pw,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",398.0,"1230 North Valley Mills Drive #200, Waco"
OPERATIONAL,"{'location': {'lat': 31.5372344, 'lng': -97.15259569999999}, 'viewport': {'northeast': {'lat': 31.5385002302915, 'lng': -97.15108921970848}, 'southwest': {'lat': 31.5358022697085, 'lng': -97.1537871802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Guess Family Barbecue,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105081323206216190193"">Ivan W</a>'], 'photo_reference': 'AW30NDz1dnI1wtPxiJXjQ9iY3yxl2FsRsJiRLTu3IrJT6gSMJWzE_2ProsvFdTkzZIlF2--oDcu58VvgB9jD0RYEGRp3cAJiwpw7kCAZxloqUvMsc9kAejU5N985MkULpXUVj9Vb6LUchb-qiDUuQmtubZbOACyjTlYKSQRVg1l7OS1_OU-y', 'width': 3000}]",ChIJAQAAACuCT4YRKjRPpLx51wM,"{'compound_code': 'GRPW+VX Waco, TX, USA', 'global_code': '8634GRPW+VX'}",2.0,4.4,ChIJAQAAACuCT4YRKjRPpLx51wM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",756.0,"2803 Franklin Avenue, Waco"
OPERATIONAL,"{'location': {'lat': 31.5475349, 'lng': -97.1579132}, 'viewport': {'northeast': {'lat': 31.5489466302915, 'lng': -97.1566291697085}, 'southwest': {'lat': 31.5462486697085, 'lng': -97.15932713029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bertha's Bakery & Restaurant,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107736398067380098510"">Becky Watson</a>'], 'photo_reference': 'AW30NDxZzAkdXhZt3qlKmIlWkbcG3liNDeKFBBTREn2iS_AHoUbFsZDKPTXAJtESS3VI10Iw8u6XLn9zab_bEsk4NTykUQmxA-ODoCAkhs9UENdg_u-5r5gTeRJIelxul0yY7uFT6rxWFg9SqUtXOGb-6yfyfOJalABDxWq6DxqHoLxey5jH', 'width': 4032}]",ChIJG6q--5WDT4YRBg3phOV9LAk,"{'compound_code': 'GRXR+2R Waco, TX, USA', 'global_code': '8634GRXR+2R'}",1.0,4.4,ChIJG6q--5WDT4YRBg3phOV9LAk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",157.0,"2418 Grim Avenue, Waco"
OPERATIONAL,"{'location': {'lat': 31.52794399999999, 'lng': -97.1689335}, 'viewport': {'northeast': {'lat': 31.5293578802915, 'lng': -97.16762041970848}, 'southwest': {'lat': 31.5266599197085, 'lng': -97.17031838029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Popeyes Louisiana Kitchen,{'open_now': True},"[{'height': 1192, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111543575860521305022"">Popeyes Louisiana Kitchen</a>'], 'photo_reference': 'AW30NDwLvqrdP2qS12NHuiWpwEZvtfaCfQEMhzAyJJBmOmObhHm_yTqWUNaf0wSBPzVAXBp7VvHZ8EwwpxXDCa4mUP5LtrA-VinmwiKdEGTnD9PAzWEZa4AvixcXkbGAK-j0iTCuynLm66192PsjajJkyTx3sQd_pHjycIPN84ZOdMIBqt61', 'width': 2119}]",ChIJ1S1nxfqDT4YRDvLjWH1sI50,"{'compound_code': 'GRHJ+5C Waco, TX, USA', 'global_code': '8634GRHJ+5C'}",1.0,3.4,ChIJ1S1nxfqDT4YRDvLjWH1sI50,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1010.0,"420 North Valley Mills Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.5442676, 'lng': -97.16929619999999}, 'viewport': {'northeast': {'lat': 31.5455581802915, 'lng': -97.1678544197085}, 'southwest': {'lat': 31.5428602197085, 'lng': -97.17055238029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Garibaldi Restaurant,{'open_now': False},"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118033652160837314260"">Jackie Sedberry</a>'], 'photo_reference': 'AW30NDyGDj-PSxAH2iuzDhymF0nRC73JMcadv5QDPSqWS4K8m1EVhxTFL3395NM4W33cXwGvU2IJsdEjAmkNFB8iMS3K8EZbRACVs-LngawtWmi4y1BSCcr9lO6ZE83S7E4Ne38qNKKihlz1ApF3D_mLJtcKgXO8IX6ItySdNQP-ZYhDnaK2', 'width': 2976}]",ChIJl7bCdY2DT4YRivK7x80dEZQ,"{'compound_code': 'GRVJ+P7 Waco, TX, USA', 'global_code': '8634GRVJ+P7'}",1.0,4.1,ChIJl7bCdY2DT4YRivK7x80dEZQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",160.0,"3319 Brook Circle, Waco"
