business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 37.9004541, 'lng': -122.3088848}, 'viewport': {'northeast': {'lat': 37.90161343029149, 'lng': -122.3076534697085}, 'southwest': {'lat': 37.89891546970849, 'lng': -122.3103514302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Saigon Seafood Harbor Restaurant,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106048594040559266687"">B W</a>'], 'photo_reference': 'AW30NDxyVIGTBockdSgwMsYNIXwQMwkKtA-2SkQcgDIigv9baYS0fg_gtCH_GA48jvnqaCq9r7LQQ5RipvCDgfYx98L9yqcTHFHBGoHKDzNA0Cmdfg6CP-BzylrQlFWggHGzQDS2fEoQDwlxnFMdHikPeOE4NLquuerhm-2xFQR6zMPJror8', 'width': 4032}]",ChIJf_usPiB5hYARxjUJvEvQ2Qk,"{'compound_code': 'WM2R+5C Richmond, CA, USA', 'global_code': '849VWM2R+5C'}",4.1,ChIJf_usPiB5hYARxjUJvEvQ2Qk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",614.0,"3150 Pierce Street, Richmond",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 37.9286946, 'lng': -122.3213622}, 'viewport': {'northeast': {'lat': 37.9300860302915, 'lng': -122.3199573697085}, 'southwest': {'lat': 37.9273880697085, 'lng': -122.3226553302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,"[{'height': 1940, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107721404123505875377"">Trap Speed 1320</a>'], 'photo_reference': 'AW30NDw4ZrxNyuAupbQOL2X8dPsCnQ3PYdLXXWqSY6UCTutkiIhqEzQVZlz-X-3F4xZGcK4gUiFw2CjCSeCjkaGNCZ6a1VX3XQyAnwgaVRy6isxO9fPYJ06mAyU_sWQNlsf89OTgNpYbXQf7ManSgKqafg9QRcfzOf9Tv4tud_hoTpmtNno5', 'width': 2670}]",ChIJMVdId094hYARLs1fqdMYtoM,"{'compound_code': 'WMHH+FF El Cerrito, CA, USA', 'global_code': '849VWMHH+FF'}",3.9,ChIJMVdId094hYARLs1fqdMYtoM,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",641.0,"Home Depot, 11861 San Pablo Avenue, El Cerrito",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 37.9005556, 'lng': -122.3}, 'viewport': {'northeast': {'lat': 37.9019234302915, 'lng': -122.2985278197085}, 'southwest': {'lat': 37.8992254697085, 'lng': -122.3012257802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Panda Express,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109733944975523098653"">Dorian Peters</a>'], 'photo_reference': 'AW30NDxpfRQR-dbfvw59OlO-W2QTDxRbYj8QHEPQC1dNgtjDZQljP0o9YjOmOwbdkwHTg1T-ZFwuy9bCAukPqs2IMIBZJwUHX57jVwVIxTu9NpUwKNAP4021xEWBqaQzXhwm-TfVUHBOpOxyO3P4_snAfGxj7OcPeVrhGJavGtQDnvbXzB0E', 'width': 3024}]",ChIJ7fOzNyN5hYARPiRUKxyPMFM,"{'compound_code': 'WP22+62 El Cerrito, CA, USA', 'global_code': '849VWP22+62'}",3.8,ChIJ7fOzNyN5hYARPiRUKxyPMFM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",292.0,"5020 El Cerrito Plaza #e-2, El Cerrito",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.00318099999999, 'lng': -122.3158634}, 'viewport': {'northeast': {'lat': 38.00456863029149, 'lng': -122.3144235197085}, 'southwest': {'lat': 38.0018706697085, 'lng': -122.3171214802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Embers,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102473128936846349886"">Carlos Diaz</a>'], 'photo_reference': 'AW30NDxFv0U1djSFXUfKwWveaYx4L56xvx9HPm4nrJLnf430oXuZv8hmIjCLTH6IkMR_9JOJy4sww6rWS8hhUqxMB3H4lNzh7Z6OhnaFPn8y-vVATi2hmbfxVE74KR4TEguk09_m_5tVjtAXeImRcYoslxkIwIs1dLGfUukvOI4SdVMFc4OY', 'width': 3000}]",ChIJP71bQld2hYARGR3aUNQ5Dlc,"{'compound_code': '2M3M+7M Pinole, CA, USA', 'global_code': '84CV2M3M+7M'}",4.1,ChIJP71bQld2hYARGR3aUNQ5Dlc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",460.0,"600 San Pablo Avenue, Pinole",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 37.8984297, 'lng': -122.3076337}, 'viewport': {'northeast': {'lat': 37.8998785302915, 'lng': -122.3064062197085}, 'southwest': {'lat': 37.8971805697085, 'lng': -122.3091041802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Asian Pearl Seafood Restaurant,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104849499926396607558"">Angelie Khu</a>'], 'photo_reference': 'AW30NDzWrdi8IRODpJGTiZp0uZgv8hBqG7WYPZnlZZpiCACZW0waprT0Ne9kP0vYobzZm94t81SnARYtcTVfcjEp0vp8Ps9JnTr004-toH1SJgLvTG0Xntff_XTrDZ9IIaMc5aiYxvefA7Tk6Rdykl-XInIN6j5crzFgsyw1ygMHNzgcdc38', 'width': 4032}]",ChIJG_gPBSF5hYAR4KouSGZzR2M,"{'compound_code': 'VMXR+9W Richmond, CA, USA', 'global_code': '849VVMXR+9W'}",3.8,ChIJG_gPBSF5hYAR4KouSGZzR2M,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",317.0,"Parking, 3288 Pierce Street a118, Richmond",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 37.95928000000001, 'lng': -122.339942}, 'viewport': {'northeast': {'lat': 37.9605475802915, 'lng': -122.3386451697085}, 'southwest': {'lat': 37.95784961970851, 'lng': -122.3413431302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,La Strada,"[{'height': 1181, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114712434414304091589"">La Strada</a>'], 'photo_reference': 'AW30NDym6cXDXVREWk87QCpG980-XYxSX1zda7bie2s_GTH2x3tYyRO950Go1DDVL3yX8NcW3UuNoD7nkEPrj_LGSd4LTf5RTnau2DcLGOXrHXV7N0S8xUdn3ZsMHGgDSRyoRElts625xVc5wRstZyg1NkIwBljaeT08wE6nRY2fLty6pmW1', 'width': 2100}]",ChIJh1jwE-53hYARVgOAQ7Yck_8,"{'compound_code': 'XM56+P2 San Pablo, CA, USA', 'global_code': '849VXM56+P2'}",4.5,ChIJh1jwE-53hYARVgOAQ7Yck_8,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",835.0,"2215 Church Lane, San Pablo",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 37.8992948, 'lng': -122.3086423}, 'viewport': {'northeast': {'lat': 37.90068708029149, 'lng': -122.3073503197085}, 'southwest': {'lat': 37.89798911970849, 'lng': -122.3100482802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Daimo Chinese Restaurant,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113590370633616751978"">Clinton Tran</a>'], 'photo_reference': 'AW30NDxmXwtjidDRsnBEl167jLYtm0xajDSX2QMe_f2l6TNeo-NrLfnJZzH7bON_q2uUg2aOkve5Ox5HAk_ko4KdPQt8Z--LlHfPFEn9B4DqPhEW8kXjIRbHtmtwPg-oJjG4eyZEncF1hZDAtCFsEJNHO-FzWlMgYYc7R8_DjbTpUYGcWNwQ', 'width': 4032}]",ChIJG_gPBSF5hYARunIkEApVjgA,"{'compound_code': 'VMXR+PG Richmond, CA, USA', 'global_code': '849VVMXR+PG'}",3.9,ChIJG_gPBSF5hYARunIkEApVjgA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",591.0,"3288 Pierce Street, Richmond",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 37.8899803, 'lng': -122.2985687}, 'viewport': {'northeast': {'lat': 37.8913076302915, 'lng': -122.2973577697085}, 'southwest': {'lat': 37.8886096697085, 'lng': -122.3000557302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hot Shop,"[{'height': 3161, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110162457115297224651"">Peter Bernhardt</a>'], 'photo_reference': 'AW30NDwq7O6Vf88Ix8PK5QL_eHG0Ft0mEIe4Vndwx7wfIYrosKl2gMQnFZd-wZUCB9XkPh3b7VTH8gUCs6N5OmDPwKNHX_lMf8TjHFUT5E6yq-EfzM11JMppzhNMeybZRRkL8G5vp4zm_9jN4bq4SG42ykR2GHfhGSjTZ9n2yUBt73dvgSgz', 'width': 2517}]",ChIJPx1CAzJ5hYARnjzPB4OoPI4,"{'compound_code': 'VPQ2+XH Albany, CA, USA', 'global_code': '849VVPQ2+XH'}",4.7,ChIJPx1CAzJ5hYARnjzPB4OoPI4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",206.0,"909 San Pablo Avenue, Albany",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 37.9613209, 'lng': -122.3468065}, 'viewport': {'northeast': {'lat': 37.9628157802915, 'lng': -122.3454708697085}, 'southwest': {'lat': 37.9601178197085, 'lng': -122.3481688302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,"[{'height': 1981, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107721404123505875377"">Trap Speed 1320</a>'], 'photo_reference': 'AW30NDxJ_9NeRMB3CMYcO8F9vXMxM6vQnSelzJw5P3j6bOPKAkx20FjbaYLhGukDuXRlUU_29qlLhXUKTmL9Y8TZwJQZY-uwDspVohObdHPNmkLKx5TZ1gg1LRb1Mq-XtlkEJrasGJ_aDtL7FyxTl1KPX3CtVBNlGfPz2MHT82oGq3M60W_a', 'width': 2525}]",ChIJGR-qDuZ3hYARBPFFFXxkNnQ,"{'compound_code': 'XM63+G7 San Pablo, CA, USA', 'global_code': '849VXM63+G7'}",3.9,ChIJGR-qDuZ3hYARBPFFFXxkNnQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",321.0,"2071 23rd Street, San Pablo",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 37.92001580000001, 'lng': -122.3156644}, 'viewport': {'northeast': {'lat': 37.92146638029151, 'lng': -122.3144340697085}, 'southwest': {'lat': 37.91876841970851, 'lng': -122.3171320302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108894757721549979196"">Nusrat Shah</a>'], 'photo_reference': 'AW30NDyfdOKoWppqL7q5-bImW35kN2B4ELW0wZ3ic4eFT9MD01O7WBmeykOrZSSTS_ueMyqbAitxprex53gKpcgNyOSQlEMIM-Vmj2U-hHLsESSVdX9z-xhX6UhhV1JauGmVUht92qh3NQkhf8ZOotig047mOGgJaszJCXAE6WNSDQTbIt_t', 'width': 4032}]",ChIJr3xmxVV4hYARqWZZFzy0xRY,"{'compound_code': 'WMCM+2P El Cerrito, CA, USA', 'global_code': '849VWMCM+2P'}",3.8,ChIJr3xmxVV4hYARqWZZFzy0xRY,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",402.0,"11299 San Pablo Avenue, El Cerrito",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 37.9506629, 'lng': -122.3312721}, 'viewport': {'northeast': {'lat': 37.95194463029149, 'lng': -122.3299738697085}, 'southwest': {'lat': 37.9492466697085, 'lng': -122.3326718302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Round Table Pizza,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107212104987264000112"">Miguel Martinez</a>'], 'photo_reference': 'AW30NDy6brppVQyUY1mhHjUvikT6VwEOKK3JmHeg3jJY1fyNvCGAc4aGCmuhPNXv0fb9bj5rBPCh5oT8fdq5oVfzowTGlIhLOhHk7vanOmQ6eLNe5jHXCAhrFNcXzCLFIVUhOiS5GXQPvXKm7JXh7WRMBhLFVsV8fvwkffCeMm7IiNgeW01B', 'width': 4032}]",ChIJgUBvCSB4hYARt0aGylT3lrM,"{'compound_code': 'XM29+7F San Pablo, CA, USA', 'global_code': '849VXM29+7F'}",3.4,ChIJgUBvCSB4hYARt0aGylT3lrM,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",230.0,"13100 San Pablo Avenue, San Pablo",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 37.9920065, 'lng': -122.3042327}, 'viewport': {'northeast': {'lat': 37.9932750302915, 'lng': -122.3027720697085}, 'southwest': {'lat': 37.99057706970851, 'lng': -122.3054700302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sizzler - Pinole,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112404443093444944312"">TV SL</a>'], 'photo_reference': 'AW30NDxjmFzu2Si3RiiMvQlr_bQGy5mWU5JZIvcGk0Yo2F9WTetpLu8kmDXfl_JNSy_lO9T587RI8mYIS4jxnFB1jrTvNjPgeGE6M57Yy61JvVewb1DCwAt-JLzx4XoILX276iBdiyBV9N2F3PE8Wc3FQv5jgsbqlVBckcgBsWK8CI4PD3xA', 'width': 3024}]",ChIJQRz5FgR3hYARbVoKhe1prx0,"{'compound_code': 'XMRW+R8 Pinole, CA, USA', 'global_code': '849VXMRW+R8'}",3.8,ChIJQRz5FgR3hYARbVoKhe1prx0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",965.0,"1515 Fitzgerald Drive, Pinole",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 37.997334, 'lng': -122.28747}, 'viewport': {'northeast': {'lat': 37.9989428802915, 'lng': -122.2861164697085}, 'southwest': {'lat': 37.9962449197085, 'lng': -122.2888144302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AMF Pinole Valley Lanes,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117670576039579767249"">Kirt Ewing</a>'], 'photo_reference': 'AW30NDwNBB7hK5xsrprYtDhQV_hLyp3fZ_MA6IJJgZRmDX1KSBIKcck4Z-W6MBBbzXiRCSDJnIyqSMQOU1Ewz4BwntuupiS3iPD6HTQvtyE4qfJ2fNAUt0R053BNZ_lR3Od2WhnfrstTQLA5Tvqua2nLX4OQL_iH_QCDyKgZRsiVq24E6o03', 'width': 4000}]",ChIJu4FuDiJ3hYARjUcFbQjyZII,"{'compound_code': 'XPW7+W2 Pinole, CA, USA', 'global_code': '849VXPW7+W2'}",4.0,ChIJu4FuDiJ3hYARjUcFbQjyZII,GOOGLE,"['bowling_alley', 'bar', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",703.0,"1580 Pinole Valley Road, Pinole",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 37.954866, 'lng': -122.3340575}, 'viewport': {'northeast': {'lat': 37.9562557802915, 'lng': -122.3327658197085}, 'southwest': {'lat': 37.9535578197085, 'lng': -122.3354637802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Americana Pizza & Taqueria,"[{'height': 750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104191313700211598604"">Americana Pizza &amp; Taqueria</a>'], 'photo_reference': 'AW30NDyxQoSKSgW4_uroFnzOEF5qbi-pqdJ8MdvfMEVYEnmf0kYMIekw6k2WtgRA0WjM9aLMn5IseVqrWz4I74dQLbvOz5eqTOgnEjYYzhAjInUf8vPzPgNf1DW5lfM8goWHDxfgU2pRKJq7HEBqx6z94Pw8csktPcnNdcIr8EU6ZOAd3aKa', 'width': 1000}]",ChIJzRv3uvR3hYARyAMaNYgObv8,"{'compound_code': 'XM38+W9 San Pablo, CA, USA', 'global_code': '849VXM38+W9'}",3.4,ChIJzRv3uvR3hYARyAMaNYgObv8,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",304.0,"13350 San Pablo Avenue # A4, San Pablo",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 37.99452989999999, 'lng': -122.2864868}, 'viewport': {'northeast': {'lat': 37.9958757302915, 'lng': -122.2850239197085}, 'southwest': {'lat': 37.9931777697085, 'lng': -122.2877218802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Five Guys,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117662163524806354149"">Tomáš Gregor</a>'], 'photo_reference': 'AW30NDzO7JN4wcvnol5UB4_16-V1YTVRzmVyZ-PG_VT6yHZwhghADgauIFp7OfbO0cLFeHtQNTrlujPTWyd3z5A2QGztgTPn8sdWCFYyEisCbS82vtIkLW5AacTL07GfJ2nMkMqHp0QmcxBMkv15oAfKhpdZlwi3Iea4eJYCFnWlrxNEEBfj', 'width': 4032}]",ChIJ40J60SJ3hYARxtzvzDl_4sU,"{'compound_code': 'XPV7+RC Pinole, CA, USA', 'global_code': '849VXPV7+RC'}",4.1,ChIJ40J60SJ3hYARxtzvzDl_4sU,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",505.0,"2780 Pinole Valley Road, Pinole",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 37.890568, 'lng': -122.298505}, 'viewport': {'northeast': {'lat': 37.8917924802915, 'lng': -122.2970710197085}, 'southwest': {'lat': 37.8890945197085, 'lng': -122.2997689802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rendez-Vous Café Bistro,"[{'height': 1088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108351440269758731176"">Rendez-Vous Café Bistro</a>'], 'photo_reference': 'AW30NDw0-cPBh8dp8Y006rcbnDOgJhsb-yYFHMeL3e881LCzuzMrFgPz3GTNYpTXJQrHbV-BX0GVv38zjO9B4g5maRKWNr2tehag32t6NWiOAeiPWKRD0x4BeGVRroCvXeZnHWXWe89T48FLBIEqaRCpt22nOVRC80xGbZOPJ26sS5Q-4rjB', 'width': 1866}]",ChIJ-Z7E9TF5hYARVS7aGYr5A7g,"{'compound_code': 'VPR2+6H Albany, CA, USA', 'global_code': '849VVPR2+6H'}",4.4,ChIJ-Z7E9TF5hYARVS7aGYr5A7g,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",284.0,"1111 Solano Avenue, Albany",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 37.9557021, 'lng': -122.3362708}, 'viewport': {'northeast': {'lat': 37.9567950302915, 'lng': -122.3347963697085}, 'southwest': {'lat': 37.9540970697085, 'lng': -122.3374943302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103908945894313571925"">Yadhav K C</a>'], 'photo_reference': 'AW30NDykVd6m7eHj8TUkkXqEabyKr9UAoaOuW2ft1vVgc4NI7vwMKiBXkftfE5zJGhbQc1x7Latxy3WbvP1PcTp0-babu7_yKoKkYX6hscgk73-Nkga4TdLWZn67Gh8yrkbGMhNQ2oMrt6vN91NE8iG1qmxj7PNQfL904iq2hOvJA9iKQ_nW', 'width': 4032}]",ChIJE711nfN3hYAROc6D5u0KWkg,"{'compound_code': 'XM47+7F San Pablo, CA, USA', 'global_code': '849VXM47+7F'}",3.7,ChIJE711nfN3hYAROc6D5u0KWkg,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",117.0,"13501 San Pablo Avenue Space A, San Pablo",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 37.990411, 'lng': -122.3020041}, 'viewport': {'northeast': {'lat': 37.99186633029149, 'lng': -122.3006503197085}, 'southwest': {'lat': 37.9891683697085, 'lng': -122.3033482802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Noah's NY Bagels,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116097145855953313219"">Luis Quintero</a>'], 'photo_reference': 'AW30NDy89PkmJ87aaxYcl6lzuI8eoLlY2DmJ7K6IZ8GQYJtQqa_YsEtn8CGQWIMDxRY5lYdVTmqj4MB69n3cYBJQOS2ule4xOZB4axW-rQJ9HxVoKtIJK3X4aatYDoA4XY1cQDL5ItnfltLNM9nZtbXdLMNJroXrFwLEILgPBIg1ELUHYK3f', 'width': 4032}]",ChIJR26hHAV3hYARkkVGuVOhrKI,"{'compound_code': 'XMRX+55 Pinole, CA, USA', 'global_code': '849VXMRX+55'}",4.4,ChIJR26hHAV3hYARkkVGuVOhrKI,GOOGLE,"['bakery', 'cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",197.0,"1552 Fitzgerald Drive, Pinole",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 37.93561649999999, 'lng': -122.3256268}, 'viewport': {'northeast': {'lat': 37.93706968029149, 'lng': -122.3243203697085}, 'southwest': {'lat': 37.93437171970849, 'lng': -122.3270183302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,KFC,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101184798925627025514"">Mike Knief</a>'], 'photo_reference': 'AW30NDzZNHVdzPXfZCtMx8P10siSMlwsCBmaPR_alvcYJDL5Tnje7jjHqbjJTG3JN8rY3FZqO3uNada4Y7Bwx6NsvTg0P6kr_yQnYkZj82O_G7jX1HJGRWnDNHJBCvsr3jt5fEs1C5w0eWNJY7o2jWSnwgzB7IKJAA7Ak5Uq5o7OT7P3rTEb', 'width': 4032}]",ChIJH7Fl8jh4hYAReEW7BIOwjhM,"{'compound_code': 'WMPF+6P Richmond, CA, USA', 'global_code': '849VWMPF+6P'}",3.4,ChIJH7Fl8jh4hYAReEW7BIOwjhM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",498.0,"12319 San Pablo Avenue #147, Richmond",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.0057078, 'lng': -122.2901768}, 'viewport': {'northeast': {'lat': 38.0071444802915, 'lng': -122.2888885197085}, 'southwest': {'lat': 38.0044465197085, 'lng': -122.2915864802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pear Street Bistro,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106878377006757511251"">Steve Correll</a>'], 'photo_reference': 'AW30NDzmEQmtjcCfXU_5Wb-UKH4wk26b9HdjyMeP-2Y9PPTxppqGLWQJibiRg1Op41jvtpej_wmZ2eMgVSobcYBPVvheo0825F_vW3V8mKdwZZx9ytRP7jLDCU3e3LnvFw4wuTYDwk_LbsbhzQ2HlaBicq46flga_0Wj3g9cRbsxl-hFnISu', 'width': 3024}]",ChIJUVAM6OB2hYAR-WpQcQUlpO0,"{'compound_code': '2P45+7W Pinole, CA, USA', 'global_code': '84CV2P45+7W'}",4.4,ChIJUVAM6OB2hYAR-WpQcQUlpO0,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",977.0,"2395 San Pablo Avenue, Pinole",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 37.8906992, 'lng': -122.2968682}, 'viewport': {'northeast': {'lat': 37.8920799802915, 'lng': -122.2954592197085}, 'southwest': {'lat': 37.8893820197085, 'lng': -122.2981571802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Star Pizza,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114605128288361750573"">Little Star Pizza</a>'], 'photo_reference': 'AW30NDwmQ99SJo3UXqP1OcY5I9iNTnXDDRJpEuBeJFmWsxbixDpHd0WkrfQzxBeo6emeRLJ4erqVqH1oR8l1qrQq-NcNMIIzvm9n2J0MLBHhYYfJ-GMWQU1WH6nCtOk4WxSTp1smNspZiPCb8gGgpt92EtjAMao6_15X9KkWb54u7VDWM85P', 'width': 1800}]",ChIJXdv0KzJ5hYAR8NOcfA4n49w,"{'compound_code': 'VPR3+77 Albany, CA, USA', 'global_code': '849VVPR3+77'}",4.5,ChIJXdv0KzJ5hYAR8NOcfA4n49w,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",808.0,"1181 Solano Avenue, Albany",{'open_now': True},2.0,
