business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity
OPERATIONAL,"{'location': {'lat': 36.0888753, 'lng': -80.2251907}, 'viewport': {'northeast': {'lat': 36.0904799802915, 'lng': -80.22419926970849}, 'southwest': {'lat': 36.0877820197085, 'lng': -80.2268972302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117175991660998820030"">Jordan Burleson</a>'], 'photo_reference': 'AW30NDwUqvtZIO5Sw8ViTC3rb3yRGqJS16F7HAE3juhd0rC8fDKA490ZsaQdQpQCtGfLkeV3VR2R_o6C2Soq2EHUSqZTHZXj5kMirl7DQ4sekPLoxWoru6F1bKiOzDO-syYb8Vrz4g6WoF2pjTYfh5zG_fJsCdsxWkpt0ymBFnFVS9Dlp8jw', 'width': 4032}]",ChIJ9WgWLPquU4gRIo3_RPe6d4I,"{'compound_code': '3QQF+HW Winston-Salem, NC, USA', 'global_code': '868X3QQF+HW'}",1.0,4.2,ChIJ9WgWLPquU4gRIo3_RPe6d4I,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",21.0,"North Martin Luther King Junior Drive, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.0879745, 'lng': -80.28656649999999}, 'viewport': {'northeast': {'lat': 36.0892355302915, 'lng': -80.28522601970849}, 'southwest': {'lat': 36.0865375697085, 'lng': -80.28792398029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117175991660998820030"">Jordan Burleson</a>'], 'photo_reference': 'AW30NDyz-32WEyJ4IQv1DDTjad6By3HzoK0jN2i7JHoaleJXN2SmPhhbVhnuPv9vxHciuB0V6oPmbRFv3YVf7BoTCF1-urbBHVnGSBysrDeC-0KQIO8vpM0190ZnoSBwS0xf5KOkOJnwSrXxVpnS8EM07VWxOsluKvQiLVDr8H7vLXWeCfQn', 'width': 4032}]",ChIJNT2pYNKxU4gR1TVH5iAes1k,"{'compound_code': '3PQ7+59 Winston-Salem, NC, USA', 'global_code': '868X3PQ7+59'}",1.0,4.1,ChIJNT2pYNKxU4gR1TVH5iAes1k,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",214.0,"450 Knollwood Street, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.0983333, 'lng': -80.2477778}, 'viewport': {'northeast': {'lat': 36.0996055802915, 'lng': -80.24651566970849}, 'southwest': {'lat': 36.0969076197085, 'lng': -80.24921363029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jeffrey Adams on Fourth,{'open_now': False},"[{'height': 2936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108182568902409488271"">Robert Bolick</a>'], 'photo_reference': 'AW30NDxFKPf-chWiDChwuYKVCaW6pzPZ9mmrByTQapbT0I3W6ImFVIbZsievfXbt9VEfAVMydXm0CfVxyEoaRwTPvppi766V6RY42l2iaSqpSc8W5XePHQMIeZ6QAvkMQXpX44TDXjstHjMk91Aw-0Cdl3FK7WP55g9FvPdN3wtXnWQ3wcXM', 'width': 3915}]",ChIJfQSh9FyuU4gRLmaX28Y5X8E,"{'compound_code': '3QX2+8V Winston-Salem, NC, USA', 'global_code': '868X3QX2+8V'}",2.0,4.5,ChIJfQSh9FyuU4gRLmaX28Y5X8E,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1065.0,"321 West 4th Street, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.0917974, 'lng': -80.2745109}, 'viewport': {'northeast': {'lat': 36.0931600802915, 'lng': -80.2730499197085}, 'southwest': {'lat': 36.0904621197085, 'lng': -80.2757478802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mario's Pizza,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112964999693992956402"">Tim Binford (CivilityEngineer)</a>'], 'photo_reference': 'AW30NDybRcJnU1P8BHjILUJdFZG_waFwSNUnwUBrmSGhmhV5WpMTPxF4XmZJEPgp5wxmMNxCC-qWzuEdoLp05BA8x3MEK4GgKLjA-DPNCN_5zHbqA92IOlFdyp_8gAAomaUNBCKesovsS0eqIrR8QjybV1BgtJhjxiMOHq7VOugMSdVcEql9', 'width': 1929}]",ChIJ0e8BaimuU4gR7fiPiy6pdbM,"{'compound_code': '3PRG+P5 Winston-Salem, NC, USA', 'global_code': '868X3PRG+P5'}",2.0,4.4,ChIJ0e8BaimuU4gR7fiPiy6pdbM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",330.0,"2205 Cloverdale Avenue Northwest Space 18, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.0657355, 'lng': -80.2613329}, 'viewport': {'northeast': {'lat': 36.0671829802915, 'lng': -80.25991301970849}, 'southwest': {'lat': 36.0644850197085, 'lng': -80.2626109802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tokyo Japanese Steakhouse & Sushi,{'open_now': True},"[{'height': 346, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102564394205610507202"">Tokyo Japanese Steakhouse &amp; Sushi</a>'], 'photo_reference': 'AW30NDzFuKdGKgqy_uwgzMm1ZtLz3wKxxnsbaGuz3sXfYgVSAG9dtuUamtMdbBXzjjdxyKAFcJFe3GwiO5aFIKuYtfx_dObto91psGTlkO4sIOLcpWkA86-HQhhe3NWFz9kktWlljel_Jm2A7coqFVwFfOPYOhvKdCB04JTi113cOsQtbuKN', 'width': 462}]",ChIJ2Rp75MOvU4gRBmut9UnvySg,"{'compound_code': '3P8Q+7F Winston-Salem, NC, USA', 'global_code': '868X3P8Q+7F'}",2.0,4.5,ChIJ2Rp75MOvU4gRBmut9UnvySg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1775.0,"1111 Salisbury Ridge Road, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.108394, 'lng': -80.252042}, 'viewport': {'northeast': {'lat': 36.1096240802915, 'lng': -80.2505083697085}, 'southwest': {'lat': 36.1069261197085, 'lng': -80.2532063302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bojangles,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104025801783565402850"">Eric Salisbury</a>'], 'photo_reference': 'AW30NDxM6WVEM6zRD91BIRfqdJrjCtMYJ8DGM533UxPzWp0wlmBH5cbyzX6MwZZaxIUVAlcucnPrfUt3uIzn4aN15DDnl4bhGJ4lUSWpLysmwQjFOsf8v-o6mWCH0mPgzZsyr4IoC3epCZwAeT-KfWK-Iw8-iiUBIZz7ciEv1K1_xmGq_mta', 'width': 4032}]",ChIJISZ6dmuuU4gR3ZkQScSw-As,"{'compound_code': '4P5X+95 Winston-Salem, NC, USA', 'global_code': '868X4P5X+95'}",1.0,3.3,ChIJISZ6dmuuU4gR3ZkQScSw-As,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",495.0,"585 Northwest Boulevard, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.09150999999999, 'lng': -80.274546}, 'viewport': {'northeast': {'lat': 36.09278563029149, 'lng': -80.27319006970849}, 'southwest': {'lat': 36.09008766970849, 'lng': -80.27588803029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Panera Bread,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112964999693992956402"">Tim Binford (CivilityEngineer)</a>'], 'photo_reference': 'AW30NDyUXTxq_ouy7aCyfhYvfm00XeonAip1CzMnqKhiTwkImb1AShcn8BuC3xoO0Rq4EScR7rVB4_eU9wwgFqbzjbBP71keGnxiAgcnHwyM7xqnREjHC9Oo8KOJZ33ztsg3xJdWHGo60L3JwgnwSup7pvzT_3v_vE6Td48S7Yub-bSAjTHx', 'width': 2560}]",ChIJn9UYwSmuU4gRhsLKOiQy_I8,"{'compound_code': '3PRG+J5 Winston-Salem, NC, USA', 'global_code': '868X3PRG+J5'}",2.0,4.0,ChIJn9UYwSmuU4gRhsLKOiQy_I8,GOOGLE,"['cafe', 'bakery', 'meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",589.0,"2209 Cloverdale Avenue, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.094122, 'lng': -80.276558}, 'viewport': {'northeast': {'lat': 36.0955450302915, 'lng': -80.27532216970849}, 'southwest': {'lat': 36.0928470697085, 'lng': -80.2780201302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Nawab Indian Cuisine,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113138528442137067598"">Chandresh Singh</a>'], 'photo_reference': 'AW30NDzi-L0QJbc1POR2uvDQt9Aq5wNB_WBsmXoxS8ayi8ErAeWAucQIOKcxaHdIkRlpCGvhuL-8Zj6BHGPqa9YU3QORybtIsy8WjsYThpy-eR1XjPzBJ1taQuADs8sTyllNBCnKbBzftqr6dfAhrnAe1UTaZGbUFH6FNqtxVuw5ZiZcaqjR', 'width': 4032}]",ChIJoVYHBdixU4gRMsdeSjhxQxk,"{'compound_code': '3PVF+J9 Winston-Salem, NC, USA', 'global_code': '868X3PVF+J9'}",2.0,4.4,ChIJoVYHBdixU4gRMsdeSjhxQxk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",914.0,"129 South Stratford Road, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.1033321, 'lng': -80.2300429}, 'viewport': {'northeast': {'lat': 36.10475628029149, 'lng': -80.22866591970849}, 'southwest': {'lat': 36.10205831970849, 'lng': -80.2313638802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,{'open_now': True},"[{'height': 1146, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110872765753988855740"">Mark Thornton</a>'], 'photo_reference': 'AW30NDx8HFVuftOS2oT4BFXtejoSRuKLW-D6popYqPZSrfK8HJ0UDgodvWFrfhd39-oGkSqmX4GNLWJL77P7L2C6PIJFxVJAwqKC3mZ67iRnqeerU3tZCzxD9x9IrlzBQAQX1pTTxEkVCFmlGFeS92ed3EsUFMPyw6CnvI9FKr__IIPD_GWX', 'width': 1578}]",ChIJnbxT3YquU4gRBsFdGdXW6oI,"{'compound_code': '4Q39+8X Winston-Salem, NC, USA', 'global_code': '868X4Q39+8X'}",1.0,3.3,ChIJnbxT3YquU4gRBsFdGdXW6oI,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",2135.0,"780 North Martin Luther King Junior Drive, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.115187, 'lng': -80.314443}, 'viewport': {'northeast': {'lat': 36.1165610802915, 'lng': -80.3129383197085}, 'southwest': {'lat': 36.1138631197085, 'lng': -80.31563628029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shoppingcart_pinlet,Lowes Foods on Robinhood Road,{'open_now': True},"[{'height': 987, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101926721622708263448"">Lowes Foods on Robinhood Road</a>'], 'photo_reference': 'AW30NDywL3nCkYgx5vxBJSERu2hd1YTo9t_k6F4nkLug8R9Vt2hohQ1SLWz_zMej_miEuPNtvjfe4Wk_OVH6za-7-QEy_ClUZVLodAUKbrgP-XtkTfKeHveTNl5I1ZqYREeG-KUTGVs5sQV0W0VFfHbes1jEorgflj2q9XGneKLskgCLw8W-', 'width': 1378}]",ChIJM9RmrpuxU4gRl_1fx9xiJpE,"{'compound_code': '4M8P+36 Winston-Salem, NC, USA', 'global_code': '868X4M8P+36'}",2.0,4.6,ChIJM9RmrpuxU4gRl_1fx9xiJpE,GOOGLE,"['grocery_or_supermarket', 'liquor_store', 'bakery', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",564.0,"3372 Robinhood Road, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.08410199999999, 'lng': -80.294829}, 'viewport': {'northeast': {'lat': 36.08535538029149, 'lng': -80.29318961970849}, 'southwest': {'lat': 36.0826574197085, 'lng': -80.2958875802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118021223386949305493"">Teragrams</a>'], 'photo_reference': 'AW30NDxxgBUC1whrG-RGbogejT6H-rhISQvegxz1gPrRPjSgmuHyV5P8BDazKFgQtfcivMta2uBkwz0pbv6ZnNk3WI61mu3m7LzduVMPJItBX5GSRtAiTtIVZy9cVB_-wyBpkDuGxj_iN1BMmYgj4BfMMAVScFwgX6HuqgqlFS0p3_xB-GsX', 'width': 4032}]",ChIJHRm6ei67yIkRn0uNixMm-RE,"{'compound_code': '3PM4+J3 Winston-Salem, NC, USA', 'global_code': '868X3PM4+J3'}",2.0,4.4,ChIJHRm6ei67yIkRn0uNixMm-RE,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",695.0,"263 Harvey Street, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.1155291, 'lng': -80.3128038}, 'viewport': {'northeast': {'lat': 36.1169542802915, 'lng': -80.31139961970851}, 'southwest': {'lat': 36.11425631970851, 'lng': -80.31409758029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,River Birch Lodge,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107547310064785666431"">Danny Foley</a>'], 'photo_reference': 'AW30NDwwXSsAaj4aWl2DQ056untPm_B0IKFh8GG3iOn9fXofJPjQHYoy7zV7rL8b-SlOUEqMolWuImjcUi8PHvjFVJY-c2_Jl6rFky86NM-hFAlqgDkeDKICarRQ7Q1PolrYXKEVogXJcIr5pRTGFvozD5ShbFGTODn7xxyxeUahjTOLzJRt', 'width': 1920}]",ChIJqyB8rZuxU4gRhG45H44ByR0,"{'compound_code': '4M8P+6V Winston-Salem, NC, USA', 'global_code': '868X4M8P+6V'}",2.0,4.5,ChIJqyB8rZuxU4gRhG45H44ByR0,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1494.0,"3324 Robinhood Road, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.0678042, 'lng': -80.3006951}, 'viewport': {'northeast': {'lat': 36.0691847302915, 'lng': -80.29923521970849}, 'southwest': {'lat': 36.0664867697085, 'lng': -80.3019331802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sarku Japan,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117175991660998820030"">Jordan Burleson</a>'], 'photo_reference': 'AW30NDwKqWAqrlqpvAOIAuc3rrGtzMJp8eISO0_tL6U_9SgKJpqfQXtlTKgJDdyGcM9BTUNCyiaUTOrFmDhxcdCsky2LRiSxa__C8f2B4i3lecG1fUFDg0trsWYo9NYMbHp7MeAgDTcmk5Tag2BekdzxAqO5FcemNFbS68nJBEldoybxTGZh', 'width': 4032}]",ChIJTfViY0ewU4gRoivMBB-kb8w,"{'compound_code': '3M9X+4P Winston-Salem, NC, USA', 'global_code': '868X3M9X+4P'}",1.0,2.9,ChIJTfViY0ewU4gRoivMBB-kb8w,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",45.0,"3320 Silas Creek Parkway Unit FC - 8, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.1213974, 'lng': -80.2822314}, 'viewport': {'northeast': {'lat': 36.12283928029149, 'lng': -80.2807803697085}, 'southwest': {'lat': 36.12014131970849, 'lng': -80.2834783302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fratellis Italian Steakhouse Winston-Salem,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108200227545921884413"">Fratellis Italian Steakhouse Winston-Salem</a>'], 'photo_reference': 'AW30NDxK0R6lKERkU1C5Qsz-ikFbXGoQhRQCaI2yd0zU0W1RLX5_lEcLza0vwQ45V-UVqPrIX6hKt0ELAmKT1sUiDoy7WtFxl0dW-R9U3DyX3i3y43yDDDow-hRuIRCa4gADVQmP4ejMKfIF2EWkIDPa3DQXF65bpBlYowXBfSvHnR0u1S-n', 'width': 4032}]",ChIJn9Q8CvyxU4gRkeff09sFH6A,"{'compound_code': '4PC9+H4 Winston-Salem, NC, USA', 'global_code': '868X4PC9+H4'}",3.0,4.4,ChIJn9Q8CvyxU4gRkeff09sFH6A,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",992.0,"2000 Reynolda Road, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.074937, 'lng': -80.30498700000001}, 'viewport': {'northeast': {'lat': 36.0763024302915, 'lng': -80.3035817697085}, 'southwest': {'lat': 36.0736044697085, 'lng': -80.30627973029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Szechuan Palace,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110828347276600224533"">Siva Prasad</a>'], 'photo_reference': 'AW30NDwKiWaibQL9faPbSoKwxvpaAhVNedXYbv5KecztJ713ucKUYV6H9ygeBQgxwrPf4xDoUaRMoScF8Q6TpaEhQ3LDxZ-mhw6hNJK4TIhybegH3m84JTn7yyIH63a-nRA2RI99RuYrqXAhOkFqb1K4Gn1gZ587uyWK8nOQ28Wt6yC4r3Rz', 'width': 4032}]",ChIJkw6V40WwU4gRiHygm5vLLMU,"{'compound_code': '3MFW+X2 Winston-Salem, NC, USA', 'global_code': '868X3MFW+X2'}",2.0,4.5,ChIJkw6V40WwU4gRiHygm5vLLMU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",554.0,"3048 Healy Drive, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.088137, 'lng': -80.28855399999999}, 'viewport': {'northeast': {'lat': 36.0894251302915, 'lng': -80.28714321970848}, 'southwest': {'lat': 36.0867271697085, 'lng': -80.2898411802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sakura Japanese & Sushi on Stratford Road,{'open_now': True},"[{'height': 1701, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111830417214187749072"">Dori Muly</a>'], 'photo_reference': 'AW30NDxc-jKbCjNw4AEnMfvxpnFVtt2CCrEm5Pb3u4jVaxp7aTFL8xtyxBbtFUZr92dtXP4OiyhvnbgeWnK3I1Wgz45IHI4VQtl7ZrNP9Z3zOJ-azAmMnJ8H8JY-R0tuZSmcVlVYhJGN4rOTyW3qXxUDghHBmfz5xjRisXH21kZmg7ZfGPZV', 'width': 1938}]",ChIJj6DzeM2xU4gReuUUWNbKhXs,"{'compound_code': '3PQ6+7H Winston-Salem, NC, USA', 'global_code': '868X3PQ6+7H'}",2.0,4.3,ChIJj6DzeM2xU4gReuUUWNbKhXs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",515.0,"548 South Stratford Road, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.0692954, 'lng': -80.2981296}, 'viewport': {'northeast': {'lat': 36.0706136802915, 'lng': -80.29668236970849}, 'southwest': {'lat': 36.0679157197085, 'lng': -80.2993803302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113771485934139736550"">Kent McKeithan</a>'], 'photo_reference': 'AW30NDx7eGTZsUSrCIl0-afo2iTTuYZmuUWd2PuWahgskbOYACDMSrNTWSimBCr3MAPLZNXJsNhnLKES9cDU8hewVtTAnaStIQlrm-8RVhM6HNYeuEt4e2XuEXcBHNMFcxJE_SQaA5neGBTlM5adhnSK9wKIhUw0d90TjO4dbGbTXQOtcxLa', 'width': 3024}]",ChIJN_EcUj-wU4gRH7xt-gyiWzg,"{'compound_code': '3P92+PP Winston-Salem, NC, USA', 'global_code': '868X3P92+PP'}",1.0,3.7,ChIJN_EcUj-wU4gRH7xt-gyiWzg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1008.0,"128 Hanes Mall Circle Ste 100, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.0694288, 'lng': -80.298101}, 'viewport': {'northeast': {'lat': 36.0707513802915, 'lng': -80.2966381697085}, 'southwest': {'lat': 36.0680534197085, 'lng': -80.29933613029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jimmy John's,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113244369985955411119"">K</a>'], 'photo_reference': 'AW30NDzmeoSqovta0OWClQC8ekseUCJwQTBlBcUHOzuWu_19-wu-PqUpiXlj7AjtI-nAsEd8HU10imR3539BWQUnsr1mc8WZZQjwFQ2ZhcPg8axfNfMGNvH-k3mSNlS4mFzIW7DpCtpH9EpqopyZ2F107qIeYzLAkq7vPu8_JfttedaaTCbu', 'width': 4000}]",ChIJN_EcUj-wU4gR2rfWX0nliPs,"{'compound_code': '3P92+QQ Winston-Salem, NC, USA', 'global_code': '868X3P92+QQ'}",1.0,3.9,ChIJN_EcUj-wU4gR2rfWX0nliPs,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",130.0,"122 Hanes Mall Circle, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.06678000000001, 'lng': -80.25868}, 'viewport': {'northeast': {'lat': 36.06807748029151, 'lng': -80.2571213197085}, 'southwest': {'lat': 36.06537951970851, 'lng': -80.25981928029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114210115056050120022"">Little Caesars Pizza</a>'], 'photo_reference': 'AW30NDzorLB38EmimP1uStU1xzgmqLvy0yjjiZ7MC5mTaQwPTLKUXqVIIsxsZryL3BoUW2E7QtTLvQDrZrp0g3zvalTIwEpUfeu79ERKWOCTBDZ4a0toQtBhUm0odKBYhIMTLZnS_MJkDrEthHYNN1Uymv0HU9ls3oCSiROJvpysXexZgnX3', 'width': 720}]",ChIJU_dxqsCvU4gRtlbelAxpUoE,"{'compound_code': '3P8R+PG Winston-Salem, NC, USA', 'global_code': '868X3P8R+PG'}",1.0,3.6,ChIJU_dxqsCvU4gRtlbelAxpUoE,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",625.0,"1401 Silas Creek Parkway, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.0820704, 'lng': -80.29660779999999}, 'viewport': {'northeast': {'lat': 36.0836495802915, 'lng': -80.29557606970849}, 'southwest': {'lat': 36.0809516197085, 'lng': -80.2982740302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pho & Sushi Vietnamese & Japanese Cuisine - Best Restaurants in Winston-salem,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117175991660998820030"">Jordan Burleson</a>'], 'photo_reference': 'AW30NDw-FEo1TLfUTA2UOT9yVQ9NgiUTYL8TgDchHazaZL5ZrEvGy20Zu1RTLjCuoBmdv0k_36TYIrCk5-KkdI-R821uoSgMqDs6ApyiSxBs69fQGicoeqgxVtOc59zN_TKqZ5zHCHPxBXoj7tRNt4pMocd1b_L4spa2V2ecg6_faA8eKRiL', 'width': 4032}]",ChIJS6JusDWwU4gRPWTV5SyeRjQ,"{'compound_code': '3PJ3+R9 Winston-Salem, NC, USA', 'global_code': '868X3PJ3+R9'}",1.0,4.3,ChIJS6JusDWwU4gRPWTV5SyeRjQ,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",841.0,"12 Stark Street, Winston-Salem"
OPERATIONAL,"{'location': {'lat': 36.111513, 'lng': -80.28444900000001}, 'viewport': {'northeast': {'lat': 36.1128588802915, 'lng': -80.2831680697085}, 'southwest': {'lat': 36.1101609197085, 'lng': -80.28586603029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Diamondback Grill,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100849132045810361205"">Judy Hotchkiss</a>'], 'photo_reference': 'AW30NDxqhS7P3ogQyu9GVWySJ6wZJ5bFnT1TLDwlaCOqqz_1UMjmHjPqZ0IN1WFFtKmYFoKNngVhncvaxnTqskyNE1oydDg2TyBzbO-uDUyC5mDdBI2-831UWZ9nTulgC3mmP9Lfp2ByZrjDHSR2HfkViOe3BA84G5YKn4sn1WvykdjltYwm', 'width': 4032}]",ChIJIduvm-axU4gRTYPP19C5LyI,"{'compound_code': '4P68+J6 Winston-Salem, NC, USA', 'global_code': '868X4P68+J6'}",2.0,4.3,ChIJIduvm-axU4gRTYPP19C5LyI,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",262.0,"751 North Avalon Road, Winston-Salem"
