business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 40.2790429, 'lng': -111.7161778}, 'viewport': {'northeast': {'lat': 40.2804922802915, 'lng': -111.7153135197085}, 'southwest': {'lat': 40.2777943197085, 'lng': -111.7180114802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 766, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116577994838064474124"">Subway</a>'], 'photo_reference': 'AW30NDzaenp6zEfmH7qlxzNQNGXX1FKS42FRETXsYYArjJ6xzsDtjeXTe8ueJKOimaIzWGVYufh6SQ1x4BQ_7N2onCEHnYGicKST0-f32hmaATJI4v9Qv26vB5gpAD6CqlMygeE8DUfwxCNgKedZZQz-h9SXdGvrZ6E4-RTD6-9Bu8dO7J7g', 'width': 766}]",ChIJOS2XbeKaTYcRF2sFfZXs7N4,"{'compound_code': '77HM+JG Orem, UT, USA', 'global_code': '85GC77HM+JG'}",3.7,ChIJOS2XbeKaTYcRF2sFfZXs7N4,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",105.0,"800 West University Parkway Sorensen Student Center, Orem",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.2546059, 'lng': -111.6564278}, 'viewport': {'northeast': {'lat': 40.2559884302915, 'lng': -111.6549162697085}, 'southwest': {'lat': 40.2532904697085, 'lng': -111.6576142302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Dairy Queen,"[{'height': 1512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116687880682196714471"">Ricardo Cifuentes</a>'], 'photo_reference': 'AW30NDzfZDhMIbxXTLlHJqtIwzOMfDVIZnRoR1Bne7LIwNvuutMs29bZaYyyJHZm7gZk6PhnKkS7C3sb740Sq0Qn-HDy0FrFNSReIDN-8U58Og5hvF5GNXXVNl-QoznK2IENCisWswaEr8OMiDDZt32_s9cUE0Eu8x0Cj_vP6Y4cp_BVz3YX', 'width': 2688}]",ChIJQcMYk6KQTYcRBDvlAL13-VU,"{'compound_code': '783V+RC Provo, UT, USA', 'global_code': '85GC783V+RC'}",2.9,ChIJQcMYk6KQTYcRBDvlAL13-VU,GOOGLE,"['restaurant', 'food', 'store', 'point_of_interest', 'establishment']",504.0,"1545 North Canyon Road, Provo",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.2139739, 'lng': -111.6599731}, 'viewport': {'northeast': {'lat': 40.2154863802915, 'lng': -111.6585689697085}, 'southwest': {'lat': 40.2127884197085, 'lng': -111.6612669302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ruby River Steakhouse,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111171980219447485816"">Kirk Bratvold</a>'], 'photo_reference': 'AW30NDxDPUI0Vp6izm85rvRP-QNy-T3tKJQPWyfnHjunF0V5euh-D82VNCsHrzAMpxWXvRjRoWX0fRjdKhRhzX8NPNhEECMUgVF0UGVNwbTCNuanNeePIMoAsAfPxaTY0WPR3doen6lIoB-Ss9tHv1ZMgObsBsOilCG4m4zk-YX3rPtBl7UM', 'width': 4080}]",ChIJzfZ4Vl6XTYcRXnqV3LQFuXk,"{'compound_code': '687R+H2 Provo, UT, USA', 'global_code': '85GC687R+H2'}",4.2,ChIJzfZ4Vl6XTYcRXnqV3LQFuXk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2227.0,"1454 South University Avenue, Provo",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.2578413, 'lng': -111.6608781}, 'viewport': {'northeast': {'lat': 40.2592939302915, 'lng': -111.6596518697085}, 'southwest': {'lat': 40.2565959697085, 'lng': -111.6623498302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Great Harvest Bread Co.,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101245774420547282023"">Scott L. Howell</a>'], 'photo_reference': 'AW30NDxx5zr21I8uiLF2kw7qd4ISXG9ouvhqXnPZsRCpMaHOI-XF32dTkvJzwSYqbFqYSZo48wR9Mxl9qDs9_fq-3OXhwA0bDpHi7KuK7tNur6XBeE_p69Of1h9NSigmY9ZdvKcFM_YD7TY656LYAa2czyzfLEAQ3JqrewkB8jMne0hw_Ilg', 'width': 4032}]",ChIJuQ0a0J6QTYcRflPftrYmMzc,"{'compound_code': '785Q+4J Provo, UT, USA', 'global_code': '85GC785Q+4J'}",4.6,ChIJuQ0a0J6QTYcRflPftrYmMzc,GOOGLE,"['bakery', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",196.0,"1774 North University Parkway #48, Provo",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 40.234039, 'lng': -111.657837}, 'viewport': {'northeast': {'lat': 40.2352642802915, 'lng': -111.6564684197085}, 'southwest': {'lat': 40.2325663197085, 'lng': -111.6591663802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Guru's Cafe,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102436691180574882102"">Nick Bierman</a>'], 'photo_reference': 'AW30NDzahGw8GRJMgPYummOgJEACpKGPdsbep_rz7RC0gkf8P2O8dqAGUZvnWVVQ3k-dV_2pM6xYJa7TA6J-CRzqCj6FNfnsNENteN0LeeujapICCSeSm1UKjqudRsCeJ2pOu9kOQb9vQOQ6Uo4T6JqYn0bRm5lF0cufIX4J1WPaqJPgSSBW', 'width': 4032}]",ChIJf7T5BVOXTYcRI_s9NYj6OSU,"{'compound_code': '68MR+JV Provo, UT, USA', 'global_code': '85GC68MR+JV'}",4.3,ChIJf7T5BVOXTYcRI_s9NYj6OSU,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",2010.0,"45 East Center Street, Provo",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.2732396, 'lng': -111.7053984}, 'viewport': {'northeast': {'lat': 40.2745730802915, 'lng': -111.7040796697085}, 'southwest': {'lat': 40.2718751197085, 'lng': -111.7067776302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Krispy Kreme,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115936740112303296970"">Kayden Lamb</a>'], 'photo_reference': 'AW30NDy7bNuq6xd4nfTMZYv1kZ48gUG2oHsxO42-ciMEQ-8Qaieq0qukvhd_9n2y_7otZSYcz0b7yiBowo1b7obTs_xz51SMBoMNpzFc_kFegoAe1nOoHJpzDepjmTTXAZxj8fhc3CZiXSiZKcXvo1BkP3hjhUV5JqACv8_Cea759rECJ5QK', 'width': 3024}]",ChIJvyjRBfuaTYcR-2Y3_lF07jw,"{'compound_code': '77FV+7R Orem, UT, USA', 'global_code': '85GC77FV+7R'}",4.3,ChIJvyjRBfuaTYcR-2Y3_lF07jw,GOOGLE,"['cafe', 'bakery', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",2130.0,"417 West 1300 South, Orem",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.2744, 'lng': -111.684525}, 'viewport': {'northeast': {'lat': 40.2758193302915, 'lng': -111.6831578197085}, 'southwest': {'lat': 40.27312136970851, 'lng': -111.6858557802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Texas Roadhouse,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116154661737330096237"">Jeffrey Fox Johnson</a>'], 'photo_reference': 'AW30NDzUCaonFc1UkFGTXQf8T4koxlem7md0Or8zMmakqOIMUX5JwuPFR5ABgynMI1H953_vp5wG37r0-hwKkx_5EIy8oMDqgBMaVX9rW3wAON6fUOQCQBciEA6sYcg1A1JCmHvepHO3bg_rW-CbWJKQirkTHmr8nt74wtBoinQPF2bpI_GM', 'width': 3984}]",ChIJ03fK8IuaTYcR_JDQS3HpEIU,"{'compound_code': '78F8+Q5 Orem, UT, USA', 'global_code': '85GC78F8+Q5'}",4.4,ChIJ03fK8IuaTYcR_JDQS3HpEIU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3869.0,"1265 South State Street, Orem",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.1608636, 'lng': -111.6100693}, 'viewport': {'northeast': {'lat': 40.1621963802915, 'lng': -111.6088505697085}, 'southwest': {'lat': 40.1594984197085, 'lng': -111.6115485302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101245774420547282023"">Scott L. Howell</a>'], 'photo_reference': 'AW30NDxOx9Rz61AjZThk8qFjoKciCLwx2WmN52ZV7PJSyh74RQe1Oj7M9pgsVFZdUJsZZj7VsUtJI96JHHDbxmZEeYzGpuFbBUfhUSsGflDOMmVs2AK00uC5CYEgsdhl2uqK6e5xLplDQH1SwjOKzSzo0915Jn8128UszY1rGCJY8Paq1URT', 'width': 3024}]",ChIJ7TZnP4S9TYcR3Pd98LiCt00,"{'compound_code': '596Q+8X Springville, UT, USA', 'global_code': '85GC596Q+8X'}",3.1,ChIJ7TZnP4S9TYcR3Pd98LiCt00,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",941.0,"405 South Main Street, Springville",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.2399194, 'lng': -111.6589222}, 'viewport': {'northeast': {'lat': 40.2415005302915, 'lng': -111.6577288697085}, 'southwest': {'lat': 40.2388025697085, 'lng': -111.6604268302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bombay House,"[{'height': 1427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115078756477425845142"">Bombay House</a>'], 'photo_reference': 'AW30NDydmrVOSCJjSxxS-rzQ6_5OqCq9gsCXWPMNqgnF-Y0jfq8TM1h1UnfcgcJTslnW7QH3km7sWc0cikMNz3rVcdzq-3MBpldnPYe_EPrQ_HjGcxdk0AVY8qit9HuAgQztBt4FCPSwaa6PS8dl5gia4BL7dTJ-zfdU4bFYj33w_edxpK_H', 'width': 2048}]",ChIJL9PxF6yQTYcRyXKlGcpFhLA,"{'compound_code': '68QR+XC Provo, UT, USA', 'global_code': '85GC68QR+XC'}",4.8,ChIJL9PxF6yQTYcRyXKlGcpFhLA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2447.0,"463 North University Avenue, Provo",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.23390299999999, 'lng': -111.659242}, 'viewport': {'northeast': {'lat': 40.2352093302915, 'lng': -111.6579177197085}, 'southwest': {'lat': 40.2325113697085, 'lng': -111.6606156802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Station 22,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116461041815805936169"">Station 22</a>'], 'photo_reference': 'AW30NDxw14WzGmDtGSP58wEwqukuy2u3EJdRb5rxKOPahB6rp44TX3R2-on1JH4nTHhA-B483jmpbJYEIgN29ARNdcgx6au3x3kjtVjfUJx7J1m84AWrNpZxtQDhvwyQhPWQkoEo6DFAej1iBIiPUHffKSvJwk40FFJCzzE13RUfEDJmdHmL', 'width': 6000}]",ChIJ5bHHb1OXTYcRHVIco_Rwbf8,"{'compound_code': '68MR+H8 Provo, UT, USA', 'global_code': '85GC68MR+H8'}",4.1,ChIJ5bHHb1OXTYcRHVIco_Rwbf8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1492.0,"22 West Center Street, Provo",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.250121, 'lng': -111.66249}, 'viewport': {'northeast': {'lat': 40.25151328029149, 'lng': -111.6612289197085}, 'southwest': {'lat': 40.24881531970849, 'lng': -111.6639268802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107854923660942377366"">Mark Fountaine</a>'], 'photo_reference': 'AW30NDzDRyQwTGsqXmB3dlM7yc0k4ik6VTQWTn2nnTuMV8hOk_vkEqVEeNXrE1PEgYpumtUzPpsZxRFCjqPREF4_cTtC77cBrqEgSRR5kPbIEdPbO7PawfPcUhWKtfgyOCeLjJ2VHl95g47Fm00yYLBdsCFFbmbd5r5rOswXO5Sg06ZGf5sm', 'width': 3072}]",ChIJjylSLqGQTYcRggHGO1KRhno,"{'compound_code': '782Q+22 Provo, UT, USA', 'global_code': '85GC782Q+22'}",3.4,ChIJjylSLqGQTYcRggHGO1KRhno,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",2687.0,"211 West 1230 North, Provo",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.273563, 'lng': -111.67553}, 'viewport': {'northeast': {'lat': 40.2748088802915, 'lng': -111.6741710697085}, 'southwest': {'lat': 40.2721109197085, 'lng': -111.6768690302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Lobster,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103529765570450032908"">Aaron Kesseler</a>'], 'photo_reference': 'AW30NDwUH8d_DBsJfOGg79eTSSfgob7zATui98K7jT4mMfRAScaz-b5ccsvc_EaPvHyZlbKrT5oatgO6pI2Ka9rlr4svDBeZaksDZGng5sN977hAsOYzyfCnbw_fjH29P0gOGRPoTycGkIcOldxLKjlozoVpJBoCccsL5Kd2qBsan0U6ERrT', 'width': 4000}]",ChIJZ-4frIeaTYcRLHmUth1snwo,"{'compound_code': '78FF+CQ Orem, UT, USA', 'global_code': '85GC78FF+CQ'}",4.2,ChIJZ-4frIeaTYcRLHmUth1snwo,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2387.0,"1261 South 800 East, Orem",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.1576562, 'lng': -111.6437295}, 'viewport': {'northeast': {'lat': 40.1591437302915, 'lng': -111.6424343197085}, 'southwest': {'lat': 40.1564457697085, 'lng': -111.6451322802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101246755472568638882"">Bere Huerta (Me-myself-n-I)</a>'], 'photo_reference': 'AW30NDwl2N03eD4a0MVlvyR_1y6vR2SjoHHsmKTHY1y1wZ6VWYGQSW2K6ZZKHPmlCSDATJFudN9xr8f7ssqwCZXEk89i81mhucx9M4lpQCnAXisbubXz8KvOT4yse8DmCnSr4UnKF2PxKEm7tLtjs35tkDFQfJ5QQrVVK7WWTWdgW1qn04Nk', 'width': 1920}]",ChIJqVKG0_yXTYcRQujHieGkJ8Q,"{'compound_code': '5954+3G Springville, UT, USA', 'global_code': '85GC5954+3G'}",3.1,ChIJqVKG0_yXTYcRQujHieGkJ8Q,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",83.0,"660 South 1750 West, Springville",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.2729604, 'lng': -111.6997043}, 'viewport': {'northeast': {'lat': 40.2742809802915, 'lng': -111.6987250697085}, 'southwest': {'lat': 40.2715830197085, 'lng': -111.7014230302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Golden Corral Buffet & Grill,"[{'height': 721, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113224418110464017561"">Golden Corral Buffet &amp; Grill</a>'], 'photo_reference': 'AW30NDxcMHw7r3aaVBSWA_lsPnz1f2y9pcYIQsfh6BMSrsY7MQXJ4yI2CR-_jK9OZ8ZmxLVSXL908EizKwA6otQDg7xM9-iGBCb7NUUgO8l5YSaPGETNmLzxGJe0TTniSlrAWxRG2_-VkgkBYPKR2kVUQsmP1M25oelsuIfYLrLiCQtMsriE', 'width': 960}]",ChIJ0RUblfCaTYcRLNJVbYU5SOA,"{'compound_code': '78F2+54 Orem, UT, USA', 'global_code': '85GC78F2+54'}",4.0,ChIJ0RUblfCaTYcRLNJVbYU5SOA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3811.0,"171 West University Parkway, Orem",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.274154, 'lng': -111.6768448}, 'viewport': {'northeast': {'lat': 40.2755343802915, 'lng': -111.6753638197085}, 'southwest': {'lat': 40.2728364197085, 'lng': -111.6780617802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Maverik Adventure's First Stop,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116121696922932936019"">Hal Halladay</a>'], 'photo_reference': 'AW30NDy9ESY-WJI-2Tblkyk8kOYPhptz-HG_2ttDDdc8Dsllz5O6uSy6xsrnriTO2xhU7ZLY7CvMTd0jFZcndDIO49va9erQLkUj3MHDmR3kzsxK1rJ0XJK0NQ83gXzeF_s2CFGxlAxevT3LYQlAcdf1OsMwGilO7-MRkyiGmxs1iyocgWVX', 'width': 4032}]",ChIJFVMxMYaaTYcR-p_Zu4cRgqk,"{'compound_code': '78FF+M7 Orem, UT, USA', 'global_code': '85GC78FF+M7'}",3.3,ChIJFVMxMYaaTYcR-p_Zu4cRgqk,GOOGLE,"['gas_station', 'convenience_store', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",47.0,"1240 South 800 East, Orem",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 40.2502817, 'lng': -111.6637342}, 'viewport': {'northeast': {'lat': 40.2516724802915, 'lng': -111.6620385697085}, 'southwest': {'lat': 40.2489745197085, 'lng': -111.6647365302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kneaders Bakery & Cafe,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101245774420547282023"">Scott L. Howell</a>'], 'photo_reference': 'AW30NDxyQAUNxLuFIiikU5ivFJQc93IEQR62VJWeLWskIXjjfmWCS4z6b-vTRn0wMTdBNK9baxMOPK5tD7Q-LCWGt5FAxJWCnhV9REQCqJ4p9RBxRn1Vr98UNx9mPCR5WGvrCDzS7qTTL8OoyGAZj4UE8m4BImr48UX5Fbk7y5_Nwn8SKn4n', 'width': 4032}]",ChIJt3Ce26CQTYcRUdHkXH2qlj8,"{'compound_code': '782P+4G Provo, UT, USA', 'global_code': '85GC782P+4G'}",3.9,ChIJt3Ce26CQTYcRUdHkXH2qlj8,GOOGLE,"['bakery', 'cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",1235.0,"295 West 1230 North, Provo",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.24992830000001, 'lng': -111.6633694}, 'viewport': {'northeast': {'lat': 40.25131053029151, 'lng': -111.6620226197085}, 'southwest': {'lat': 40.24861256970851, 'lng': -111.6647205802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Nico's Pizza,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106522403832201098607"">Nico&#39;s Pizza</a>'], 'photo_reference': 'AW30NDz03B4DJKsBmxIggofaOtS24KjMlflprDfk9SN_RDEUWVA1QB-6rthJ_5PmJtB544ZuZ0amEaTJTte2rbKoXWU8Ixmm7H29SIwbAu1DS3Q3FEtz3DbpE3XFD_XnRjoKiffofosHMsuNe3PfdLgx1SMMGouWlMwziAPuCeiW8VysBfow', 'width': 5312}]",ChIJjbXko3maTYcRWUht42i1UM0,"{'compound_code': '68XP+XM Provo, UT, USA', 'global_code': '85GC68XP+XM'}",4.5,ChIJjbXko3maTYcRWUht42i1UM0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",838.0,"255 Cougar Boulevard, Provo",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.23395229999999, 'lng': -111.659742}, 'viewport': {'northeast': {'lat': 40.2352216802915, 'lng': -111.6583993697085}, 'southwest': {'lat': 40.2325237197085, 'lng': -111.6610973302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Lotus Garden Restaurant,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107655098344382862444"">Tyler Smith</a>'], 'photo_reference': 'AW30NDzBeLS3d9BpiQOeZuHASfi4xmI8sU5e7KK7BPEikCQWYfVZ7YlNLI8NXyc-lHVPBITGNwHcFw9BeGf1c_uCpwdqIvpVxF_c4iEOFdGs0l5Y6SSTQXwDXpYvg2lWApUsA4SSuzUEgqardsGhE6n7jBNDnHIKxKraUnBleNNF-xUkgX6h', 'width': 2048}]",ChIJF3iXZFOXTYcRPCaSAaPj1-I,"{'compound_code': '68MR+H4 Provo, UT, USA', 'global_code': '85GC68MR+H4'}",3.9,ChIJF3iXZFOXTYcRPCaSAaPj1-I,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",293.0,"56 West Center Street, Provo",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.2340827, 'lng': -111.66032}, 'viewport': {'northeast': {'lat': 40.2352888302915, 'lng': -111.6589624197085}, 'southwest': {'lat': 40.2325908697085, 'lng': -111.6616603802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,India Palace,"[{'height': 2850, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107259863083203693360"">India Palace</a>'], 'photo_reference': 'AW30NDyPNIyiTzEK2VGxkJkTzXpiSWrTBeYY1mg7nilZUgq9ymW9Kh9GypOpmRJ7SU2JmkXGBvowrzfxX-tNQlKot3FBDftQD7Fvrfvd3_qWfHTLPvM6tN0PL7yDMBEPiQwuLX5n9epLis63y6capakP8gTJ1gK_xGpvmOpYddhJU5g0Odwp', 'width': 4392}]",ChIJ93ILnFSXTYcRovpH6vynkS8,"{'compound_code': '68MQ+JV Provo, UT, USA', 'global_code': '85GC68MQ+JV'}",4.5,ChIJ93ILnFSXTYcRovpH6vynkS8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1669.0,"98 West Center Street, Provo",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.274655, 'lng': -111.6828577}, 'viewport': {'northeast': {'lat': 40.2759324802915, 'lng': -111.6815298197085}, 'southwest': {'lat': 40.2732345197085, 'lng': -111.6842277802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Los Hermanos,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102540860714440498494"">Los Hermanos</a>'], 'photo_reference': 'AW30NDxtsPhMAx_k9GodA-TfiMAJTcva1nOm3q-fYjPmZmiVwF1XAuKBQ3tp2-OyCCI0mGwMiQ3oJuDi9J8rbxWYI0k1zDJqO1ULtHQIGuoVfy7zTjcYGHbS9b20zAxiIlbPl8AZ4xXo0Cmu1Vab3B-TbkwvFFQKh_G5HRL4vAuSpCNtZ4yq', 'width': 2048}]",ChIJXx0aclOXTYcRadwSxvwgRZc,"{'compound_code': '78F8+VV Orem, UT, USA', 'global_code': '85GC78F8+VV'}",3.8,ChIJXx0aclOXTYcRadwSxvwgRZc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1510.0,"575 East University Parkway, Orem",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.2730975, 'lng': -111.690957}, 'viewport': {'northeast': {'lat': 40.27432433029149, 'lng': -111.6896034697085}, 'southwest': {'lat': 40.2716263697085, 'lng': -111.6923014302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Thai Evergreen,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113286527621545310417"">Thavone Mymala</a>'], 'photo_reference': 'AW30NDwuM3nJt15oXcjVjK-kxiREvOO5eGP-Nz1Q2nKBcmZ-nPeq6FXwhhkO8T85c8tc7T5mMJzi-v0_ZWP71cjhgzyOkR-jz9nwQOVlw9MSOEmwZ--ZdrDVIfto5vEIyP4tUD5_mzB6sGfod_ky72Y6wfQZb1RNF56AGYv6XZcuuQVbpiKE', 'width': 3024}]",ChIJ_3NBpP2aTYcR59MeIpTXfA0,"{'compound_code': '78F5+6J Orem, UT, USA', 'global_code': '85GC78F5+6J'}",4.5,ChIJ_3NBpP2aTYcR59MeIpTXfA0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",606.0,"160 East University Parkway, Orem",{'open_now': False},1.0,
