business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 40.58819699999999, 'lng': -111.999817}, 'viewport': {'northeast': {'lat': 40.5896602802915, 'lng': -111.9984681197085}, 'southwest': {'lat': 40.5869623197085, 'lng': -112.0011660802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,American Booth Seating,"[{'height': 1837, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104953147376317284990"">American Booth Seating</a>'], 'photo_reference': 'AW30NDxruoqPZ6mCgRu7NFNSOfs9Hzugf5pVaCBbZH9ridxuekgduwYgW2n857RSIU0Z_buuaGVHIGaEKVCc78axDENNwbRADJsgYVeY1mUOlWGulbAh_NqpdqxnbIQQ35TK0DOG826_IzEX1K7WwJQyllx3hwj5s58MsWDdMsTBoYYsMH1G', 'width': 3264}]",ChIJBfy4hwePUocRtgGWLxOF9xQ,"{'compound_code': 'H2Q2+73 West Jordan, UT, USA', 'global_code': '85GCH2Q2+73'}",5.0,ChIJBfy4hwePUocRtgGWLxOF9xQ,GOOGLE,"['furniture_store', 'home_goods_store', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",2.0,"4569 Balsam Pine Drive, West Jordan",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 40.5868462, 'lng': -111.9582374}, 'viewport': {'northeast': {'lat': 40.5881469302915, 'lng': -111.9568893197085}, 'southwest': {'lat': 40.5854489697085, 'lng': -111.9595872802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Arctic Circle,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103483101867920886464"">Kim Robinson</a>'], 'photo_reference': 'AW30NDyS6ct0sWtbZdLgwBepm7gx5ist6m2GZ7TyQA1u1U_QIHqoX6stdx20hvV-TIogZ1W0gNUxSkbRryTVIKvJXjeJFoCTNoUQTbexXvqvxOq7hhKHksUUFrxlwuUcE5BajgaTigbM0I4NFWuL7DA9Qk6E1vZ5vtMYcCFYWjdIfItlbr4', 'width': 1920}]",ChIJC-HR0DWPUocRzaPsZA8W7hA,"{'compound_code': 'H2PR+PP West Jordan, UT, USA', 'global_code': '85GCH2PR+PP'}",4.0,ChIJC-HR0DWPUocRzaPsZA8W7hA,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",442.0,"9046 2700 West, West Jordan",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.6080424, 'lng': -111.9965201}, 'viewport': {'northeast': {'lat': 40.6093729802915, 'lng': -111.9952682697085}, 'southwest': {'lat': 40.6066750197085, 'lng': -111.9979662302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Riley's,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110179403454980608127"">Christopher Creveling</a>'], 'photo_reference': 'AW30NDxiB6i5i7vLvFufa337cIHpQTiIZ4_BZNKDyR7lez7HaBGmVmVQiIHtVhNKcGQar_WuuNMN7sRkVbDOOF84IWz9fBwQuHhgfqHL6pAw2JfW7Waa1No2BBq_Bumiq0VCojkxvTIr2GyJKhrIKZ5S6FozSccCqWLmufMuskUQ78NIuFHW', 'width': 4032}]",ChIJRRJV_fnzZUARgUKeiqe--QA,"{'compound_code': 'J253+69 West Jordan, UT, USA', 'global_code': '85GCJ253+69'}",4.2,ChIJRRJV_fnzZUARgUKeiqe--QA,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",437.0,"7903 S, 7903 Airport Road, West Jordan",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.6091419, 'lng': -111.9856083}, 'viewport': {'northeast': {'lat': 40.6105610802915, 'lng': -111.9846488197085}, 'southwest': {'lat': 40.6078631197085, 'lng': -111.9873467802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Maverik Adventure's First Stop,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116320905457501581121"">Selea Kerr</a>'], 'photo_reference': 'AW30NDzMWWveKb4UvEUGBnQtQYDM14OiOdRCn1VfcnL9F9Rocp55qChlzqM0hO1k9vToYSmbELXyOTj1IAWOkTa2oafihvMk5wYw8cXnwZVypavKiT1xrYQ7uORPxfCKWrEsKKKsfUeEDOSGRmaGE6wzs5HldtIvIl7bz0Qg4r90SAakPzCh', 'width': 4032}]",ChIJNaIike-OUocRNVq_jY0alas,"{'compound_code': 'J257+MQ West Jordan, UT, USA', 'global_code': '85GCJ257+MQ'}",3.0,ChIJNaIike-OUocRNVq_jY0alas,GOOGLE,"['gas_station', 'convenience_store', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",51.0,"3985 West 7800 South, West Jordan",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 40.6114039, 'lng': -111.9856445}, 'viewport': {'northeast': {'lat': 40.6128634302915, 'lng': -111.9843167197085}, 'southwest': {'lat': 40.6101654697085, 'lng': -111.9870146802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cafe Rio Mexican Grill,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102489906211222840524"">Matt Johnson</a>'], 'photo_reference': 'AW30NDyg7zT_L5i8p8r_lL50QltXddvrxf3iFrvLOEZrXi9dG2jk9VGpvYDp9JsJtaKD7NKCHpGg5FOrzZ4cvpKbJYBDdMjbPNvrWogcCzwZXOjN6mWAVKiXx6Z1XgSJS3LMr3-71fo9-6HqGNmc7Oj5vhJpcWQh5RUoQ5eM3FNz9z9yLNCF', 'width': 4032}]",ChIJqclaUO6OUocR1lXy0304Juk,"{'compound_code': 'J267+HP West Jordan, UT, USA', 'global_code': '85GCJ267+HP'}",3.2,ChIJqclaUO6OUocR1lXy0304Juk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1885.0,"7677 Jordan Landing Boulevard, West Jordan",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.6113384, 'lng': -111.9854742}, 'viewport': {'northeast': {'lat': 40.6125951802915, 'lng': -111.9841701697085}, 'southwest': {'lat': 40.6098972197085, 'lng': -111.9868681302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Habit Burger Grill,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110267943705074928524"">David Beecher</a>'], 'photo_reference': 'AW30NDw07zPjB9fEVIQeEB-Pw0BFRsOCnR0hiE1gZp320lNhkxQ63tpGWqi4NbpIZ4adHYiubGdxDVUL98i9N6NIdF71CeUogL_fUcFaqNUifI-F130lCgblaEQqw4W172MXFG6TP8LZxf289BiWCo4Y4L5d2B7OFO2OM-u4XZOEhnFsPNiN', 'width': 4032}]",ChIJBZ6FUe6OUocR6ha51W6f7Qs,"{'compound_code': 'J267+GR West Jordan, UT, USA', 'global_code': '85GCJ267+GR'}",4.4,ChIJBZ6FUe6OUocR6ha51W6f7Qs,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",987.0,"7677 Jordan Landing Boulevard STE 110, West Jordan",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.60997109999999, 'lng': -111.9790509}, 'viewport': {'northeast': {'lat': 40.61130853029149, 'lng': -111.9778053697085}, 'southwest': {'lat': 40.60861056970849, 'lng': -111.9805033302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Popeyes Louisiana Kitchen,"[{'height': 1192, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112065347614633567450"">Popeyes Louisiana Kitchen</a>'], 'photo_reference': 'AW30NDzFl5HmBVC29DQcDZo4BjFuAh_KQRrJAcwnbVCe4VVmxXVIxeCII54wpmVFplC9b4PraQ3yRJSjerLD2Gah9wEYAQ61j2DOV7GWkkgOY8Xbv6w8y1FrF9fiJBHFoItszZ6KjqsGuHk7gEe-Lg7Bkp9hCj424dFRiiNH0uNBmE23tpa5', 'width': 2119}]",ChIJL_JTh-iOUocRDu60opMgOsk,"{'compound_code': 'J25C+X9 West Jordan, UT, USA', 'global_code': '85GCJ25C+X9'}",3.4,ChIJL_JTh-iOUocRDu60opMgOsk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1126.0,"3712 West 7800 South, West Jordan",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.6098476, 'lng': -112.0250764}, 'viewport': {'northeast': {'lat': 40.6114346802915, 'lng': -112.0237192697085}, 'southwest': {'lat': 40.6087367197085, 'lng': -112.0264172302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Café Trang Bistro,"[{'height': 2193, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108063917850703402288"">Chad Margetts</a>'], 'photo_reference': 'AW30NDwiJ_ESy4pEf88bVoHtKnmCiDci4QYJ6S7j3gGKBA0GM5Igqy0lHRvqI8FkLtapYBhgWr_J65piXHcPAiF-0SwAbGG75YS-8Tb-Od2zJb_dmaDiEHW717kNv4wbKD8serwLjXMM3IUNj__DzwXB59wQVB5Te_3oUMMAh2ChSNQlY8QB', 'width': 3510}]",ChIJq9xP5j-OUocRAOZVCViIZnc,"{'compound_code': 'JX5F+WX West Jordan, UT, USA', 'global_code': '85G9JX5F+WX'}",4.2,ChIJq9xP5j-OUocRAOZVCViIZnc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",337.0,"5642 West 7800 South, West Jordan",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 40.6098536, 'lng': -112.025343}, 'viewport': {'northeast': {'lat': 40.6112777802915, 'lng': -112.0239896197085}, 'southwest': {'lat': 40.6085798197085, 'lng': -112.0266875802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108063917850703402288"">Chad Margetts</a>'], 'photo_reference': 'AW30NDyyeH2JjbwOYS3V3lerQlz39nrKNfoXhn7-vfcLoQTCSR5CLYWsQwvIQttc2_sJ6yi_UwbkDzWDgaOvjXK1LhuSKbtjj86bAxIqWnkfi6V6Hd_XmDrNHgnn-Fq_Zl__C4DxQIFNACGTmsnHUt-yaRsG4eM_7J6gAbpyzmoumOEok7Yo', 'width': 3024}]",ChIJLQ2f3T-OUocRuoigQZLPw68,"{'compound_code': 'JX5F+WV West Jordan, UT, USA', 'global_code': '85G9JX5F+WV'}",3.7,ChIJLQ2f3T-OUocRuoigQZLPw68,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",383.0,"5642 West 7800 South, West Jordan",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.6105775, 'lng': -112.0248916}, 'viewport': {'northeast': {'lat': 40.6119339802915, 'lng': -112.0236303697085}, 'southwest': {'lat': 40.6092360197085, 'lng': -112.0263283302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,FiiZ Drinks,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108063917850703402288"">Chad Margetts</a>'], 'photo_reference': 'AW30NDwYMyt7ymskXfUzxZ9-baK7kzIrepyUQeXNoEPdr5S0Mfxmbesvu4h16KREEwVc63SqttoxpDeq8alZFmzdWdmpLkhdWipJvXrrtddkWXedXXwpBA-pAbzaUGngDv5Oacs09PgZR4Rfa-u6_porl9pwMdEpu0pzB4TMnKu2pRDXHu1s', 'width': 4032}]",ChIJm5NLWRWOUocR7dnIq05KTtw,"{'compound_code': 'JX6G+62 West Jordan, UT, USA', 'global_code': '85G9JX6G+62'}",4.1,ChIJm5NLWRWOUocR7dnIq05KTtw,GOOGLE,"['restaurant', 'cafe', 'food', 'point_of_interest', 'establishment']",496.0,"7724 S 5600 West, West Jordan",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.6098356, 'lng': -112.0257559}, 'viewport': {'northeast': {'lat': 40.61126928029149, 'lng': -112.0243855697085}, 'southwest': {'lat': 40.6085713197085, 'lng': -112.0270835302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Beans & Brews Coffeehouse,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107504845764884628266"">Beans &amp; Brews Coffeehouse</a>'], 'photo_reference': 'AW30NDwG3Pi4rginb94BrVcpYFRD9Pq46B6Olhqi0nWlHdlaOpfAK5Xc70pZhYBrSV2BXttqgs_ocGznDKfZTfpqJNjDTupf8kfeYcTJ4Hmpt5FVmIRO4EEJfzgSzi8TlQ7-LycCu_q_g_UOz59Q0i5nojn7hQWT_y-CbLobqx3pK5093yxV', 'width': 600}]",ChIJlUJiARaOUocRUvuZnhrZ_5Y,"{'compound_code': 'JX5F+WM West Jordan, UT, USA', 'global_code': '85G9JX5F+WM'}",4.3,ChIJlUJiARaOUocRUvuZnhrZ_5Y,GOOGLE,"['bakery', 'cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",353.0,"5688 West 7800 South, West Jordan",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 40.6098457, 'lng': -112.0267461}, 'viewport': {'northeast': {'lat': 40.6113826302915, 'lng': -112.0255932697085}, 'southwest': {'lat': 40.6086846697085, 'lng': -112.0282912302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108063917850703402288"">Chad Margetts</a>'], 'photo_reference': 'AW30NDwWyjI_LmfW4DEeTNqaWDsqiUCOoZRDpTzR1YLhjpGUf-O7Y8cTCCu8g5bjV3pxFPSok-dPioE6ALMYM3ctBe2HfaoQrLN5qezHLDUXQB-oY7y7kMdZqOCDd8B0EGY0KhNQuIIZKEUNBuLPes8W7LdmdgaeQUm6W0KKlew9qPHARX12', 'width': 4032}]",ChIJ62MZKz6OUocR9PugND0Kymw,"{'compound_code': 'JX5F+W8 West Jordan, UT, USA', 'global_code': '85G9JX5F+W8'}",3.3,ChIJ62MZKz6OUocR9PugND0Kymw,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1390.0,"5706 West 7800 South, West Jordan",{'open_now': True},1.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 40.6098692, 'lng': -111.9657703}, 'viewport': {'northeast': {'lat': 40.6111768302915, 'lng': -111.9644238697085}, 'southwest': {'lat': 40.6084788697085, 'lng': -111.9671218302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114043728396390983896"">Robin Santillan</a>'], 'photo_reference': 'AW30NDwxHiXUiyb5JsR-hqtyoXCY-dxNUKQ5tBH0_n7MvlnQzaJIBmXV_2NfABgsUgvwOfu0jHCZ_5wxcTDxk-IDZjDgZjvvlsIrR-xr3xOZCksNPLfTg31nLaE1BYMfOZp9ceSgevFQ5R9D0aM1sK2wFjZVSzXmglnkGdKXCZ0IMdStTgUV', 'width': 4032}]",ChIJTVKhIPCOUocRbq_yuGDGr0w,"{'compound_code': 'J25M+WM West Jordan, UT, USA', 'global_code': '85GCJ25M+WM'}",3.7,ChIJTVKhIPCOUocRbq_yuGDGr0w,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",98.0,"3078 West 7800 South Unit 1A, West Jordan",,1.0,True
OPERATIONAL,"{'location': {'lat': 40.60997269999999, 'lng': -111.9645062}, 'viewport': {'northeast': {'lat': 40.6112299802915, 'lng': -111.9631593697085}, 'southwest': {'lat': 40.6085320197085, 'lng': -111.9658573302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pizza Pie Cafe,"[{'height': 2261, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102251086490294632461"">niko pix</a>'], 'photo_reference': 'AW30NDyDc6TqqW_KlILqPQGgwIIjO4knRKnCvhrEzzp-Pn8w7JdfK6YVdy1H-RT1_wEcw1Lewez0EXJxRKmoNU7m63G3nQj2Sv40EP3lqnk487frn2s6aPgBe6SotiT8mbogAEznX_TNGs7Nu42SXRvRFgM7_EWeqPllnvys9zHsp300efqb', 'width': 4032}]",ChIJl6JuY9qOUocRvcuU956m8nU,"{'compound_code': 'J25P+X5 West Jordan, UT, USA', 'global_code': '85GCJ25P+X5'}",4.3,ChIJl6JuY9qOUocRvcuU956m8nU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2504.0,"3078 West 7800 South, West Jordan",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.6092439, 'lng': -111.958166}, 'viewport': {'northeast': {'lat': 40.6105963802915, 'lng': -111.9568830697085}, 'southwest': {'lat': 40.6078984197085, 'lng': -111.9595810302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hot Dog on a Stick DRIVE THRU,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116320905457501581121"">Selea Kerr</a>'], 'photo_reference': 'AW30NDwHDg6Dvj441BpuAXcOUhz6Ikiwa2GNlZU-PiJA85L014tw0ZyYO27rRvHIQi1bColC__DpxOn-xOZPS5nBxKqtGbvbgMmB1l986EY9TWeXa09excyZTXqc8RAwHmjcLw2UudnggIW0FSIdwOJuGzps4_5tMDn9qEHf-saVv9yqSQ8C', 'width': 4032}]",ChIJcwTQ_9OOUocRqMtIY5mdTao,"{'compound_code': 'J25R+MP West Jordan, UT, USA', 'global_code': '85GCJ25R+MP'}",4.3,ChIJcwTQ_9OOUocRqMtIY5mdTao,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",390.0,"2721 West 7800 South, West Jordan",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.5608117, 'lng': -111.9813253}, 'viewport': {'northeast': {'lat': 40.5621937802915, 'lng': -111.9798547197085}, 'southwest': {'lat': 40.5594958197085, 'lng': -111.9825526802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mountain Mike's Pizza,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114417376691246629477"">Brian Armstrong</a>'], 'photo_reference': 'AW30NDw5EMEJ3TOCSct67ktx-6kmBBP6FBIvTkenOtmrcwg1TWp_HU8R0NMShpeQOywZz23xsVteDvAQIcVlCi4MPu94mC7U9w2898t7xrQ7Crdrqxt95z33BlW3AbDiwrSUZN4kjiMnWllJecZol1NqoQQr9x35H2pqzceMW8aKKAZwaDjL', 'width': 5184}]",ChIJk_un9WGPUocRlC0S1UFZX_I,"{'compound_code': 'H269+8F South Jordan, UT, USA', 'global_code': '85GCH269+8F'}",4.3,ChIJk_un9WGPUocRlC0S1UFZX_I,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",741.0,"3785 10400 South suite 101-103, South Jordan",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.6390245, 'lng': -112.0049504}, 'viewport': {'northeast': {'lat': 40.6403755802915, 'lng': -112.0035326197085}, 'southwest': {'lat': 40.63767761970851, 'lng': -112.0062305802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103053377990603549186"">Sonic Drive-In</a>'], 'photo_reference': 'AW30NDzPDEFHHGq39JpotRBc4NNjEoMDDC1EL-2t1BH_uq5b2yS1Aar7X_3leA1Df0BSW86lmWJdDKgXLghyKROXlHdn8LPVPHyv2vXkV1ez9sgBf0n6r3RSS5XPPw8aKhTrvCFAu7NMUo0Se06YefioPQwwvA86mGywC4mEkVksdOQGM1Bm', 'width': 1280}]",ChIJz38i8dONUocRAULkof7wuV8,"{'compound_code': 'JXQW+J2 Kearns, UT, USA', 'global_code': '85G9JXQW+J2'}",3.4,ChIJz38i8dONUocRAULkof7wuV8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1370.0,"6173 Cougar Lane, Kearns",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.5883848, 'lng': -111.9583707}, 'viewport': {'northeast': {'lat': 40.5894645802915, 'lng': -111.9569016697085}, 'southwest': {'lat': 40.58676661970851, 'lng': -111.9595996302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Maverik Adventure's First Stop,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109400998811594095519"">Ren Shore</a>'], 'photo_reference': 'AW30NDwC-ccCJRoglBcP6uJYAEtUBVEK-sJpo0Pg5f3uwC0ao1xiZlb4DACIPqlGpnfi6GCFsOmO-W_2-4muP7l2MhGTEFqFBvVuZ3SCa1OYRf71VH4GSNnPqKs1iypjCBql2YihA02rAm4y5hbePyue83KR8JsUnjAf1uJqu9W-Q77dBr3v', 'width': 4032}]",ChIJhYevnzaPUocRz23buLfMBNQ,"{'compound_code': 'H2QR+9M West Jordan, UT, USA', 'global_code': '85GCH2QR+9M'}",3.2,ChIJhYevnzaPUocRz23buLfMBNQ,GOOGLE,"['gas_station', 'convenience_store', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",16.0,"2714 West 9000 South, West Jordan",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 40.609058, 'lng': -111.9567256}, 'viewport': {'northeast': {'lat': 40.6105016802915, 'lng': -111.9553772697085}, 'southwest': {'lat': 40.60780371970851, 'lng': -111.9580752302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sofia’s Doner Kebab Express,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100697038162375072014"">Sofia’s Doner Kebab Express</a>'], 'photo_reference': 'AW30NDydihjZebu1Q_kBzEv3-C1uEQpYdmhkyk-HriMYLf-F3eTDHoB_b0E-q649HZOtCLC2NIJ4R2SZz5mP0RNLiMBg7E-xphmRibZIJOuvyhAwL9NIqMwLzNOJukR-1NOSsCZWZtbyMKcKq0BmwEY789xWJKqOOG4LA2gBEywP5xgvDLw5', 'width': 4608}]",ChIJy12zDNSOUocRNFcV3phOee4,"{'compound_code': 'J25V+J8 West Jordan, UT, USA', 'global_code': '85GCJ25V+J8'}",4.6,ChIJy12zDNSOUocRNFcV3phOee4,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",562.0,"2641 West 7800 South Ste. C, West Jordan",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.6076179, 'lng': -111.9961319}, 'viewport': {'northeast': {'lat': 40.60894053029151, 'lng': -111.9948929697085}, 'southwest': {'lat': 40.60624256970851, 'lng': -111.9975909302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,"[{'height': 1253, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100357236522824127872"">Domino&#39;s Pizza</a>'], 'photo_reference': 'AW30NDzxLSdGIPGyb0sVdcmKctKXaXsAGT4G4Mo28RaeKpThc3sNU-YwTtPWbgdtWlMRKIATdBIxrD2-AoeRZ8B-MJqi-j2aLyKUjRCGuCsxgOFe-BG7nsfvZH_8SdkCMaVgPhD7pk4LrETY4Lx4ZkfE3TbTva9lGbcVUDIKSByVuPlLS4Nd', 'width': 1080}]",ChIJsy87cfeOUocRBzBwdmFVqvA,"{'compound_code': 'J253+2G West Jordan, UT, USA', 'global_code': '85GCJ253+2G'}",3.4,ChIJsy87cfeOUocRBzBwdmFVqvA,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",302.0,"7953 Airport Road, West Jordan",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.6117865, 'lng': -111.9807192}, 'viewport': {'northeast': {'lat': 40.6130632802915, 'lng': -111.9794495197085}, 'southwest': {'lat': 40.6103653197085, 'lng': -111.9821474802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chick-fil-A,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107316059097676751564"">Rawad Elias</a>'], 'photo_reference': 'AW30NDwlojDRadbVhrjR_deKypjsA8KqOrEhhnz2aADZJqksh_Ifp4EAr0ybZ2y9F6edG2AqSMTya3jDWj-JDxK-U8FcoC8YjWJz4vZSTW0O3YMGc7noSEeHjJhVd_d6J_5F2RFmDZhEuqQLRO9vDgC4i15jSUQQi3MrW37IVyVlZnMT1lVB', 'width': 4032}]",ChIJGSe9FOyOUocRvnWVcA1F-r4,"{'compound_code': 'J269+PP West Jordan, UT, USA', 'global_code': '85GCJ269+PP'}",4.5,ChIJGSe9FOyOUocRvnWVcA1F-r4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2189.0,"7676 South Campus View Drive, West Jordan",{'open_now': True},1.0,
