business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 42.7256751, 'lng': -84.60362649999999}, 'viewport': {'northeast': {'lat': 42.72704898029149, 'lng': -84.60216376970848}, 'southwest': {'lat': 42.7243510197085, 'lng': -84.6048617302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tim Hortons,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106710308064852277502"">Connor Resotko</a>'], 'photo_reference': 'AW30NDzOFSi8ulF9xacHfW8SweydCBOVYKvUPB3FB6ZG3xYyo7NQTf0ysUKtRKUfnY2MX5w4heF6et-bqVB2tn1gRWSPl9AcXAdVSCglLNIG-fYqzWJ_wPtFgE1hk8A_BVXIcNQh2IDpLHLFo30wJXxLdMt5DkseHDWGOVUupoZca-i7c42n', 'width': 3024}]",ChIJo6028wjAIogRCxj6V1w_8Oo,"{'compound_code': 'P9GW+7G Lansing, MI, USA', 'global_code': '86JQP9GW+7G'}",4.0,ChIJo6028wjAIogRCxj6V1w_8Oo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",609.0,"728 South Waverly Road, Lansing",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 42.73625490000001, 'lng': -84.4827557}, 'viewport': {'northeast': {'lat': 42.73747893029149, 'lng': -84.48144326970848}, 'southwest': {'lat': 42.7347809697085, 'lng': -84.4841412302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Harper's Restaurant & Brew Pub,"[{'height': 3936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102461663460398457661"">Harper Riley</a>'], 'photo_reference': 'AW30NDzy8RBVt28bnbS0-cFP91RTmFurkNwCjDwnUCKWX39jURHlD7oDWIyhQJjMWGQXUkOmDYj6qbpUN0Ks-i_bkWHXI5NHmg0fFheXTTPJWGWc3vTDWFAxXbvxT3lDcEX_azjpgahrSYJG7DacVsjcbp3TGD1OxShtk3Jud4v0yoo6o_1l', 'width': 5248}]",ChIJlf7XftPpIogRFu7rs5l1C48,"{'compound_code': 'PGP8+GV East Lansing, MI, USA', 'global_code': '86JQPGP8+GV'}",3.6,ChIJlf7XftPpIogRFu7rs5l1C48,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",482.0,"131 Albert Street, East Lansing",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 42.76222009999999, 'lng': -84.5125644}, 'viewport': {'northeast': {'lat': 42.76361633029149, 'lng': -84.51134846970848}, 'southwest': {'lat': 42.76091836970849, 'lng': -84.5140464302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Champps,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110664982128315133994"">Champps</a>'], 'photo_reference': 'AW30NDzfV2nMu-puqsFkyPhr65UxAmaGyXJv1TzZWMjd9vqBe3y0_gWyxrrDHJfLTMxOR6dE7pkabz9S4j0LzhzKDQW74snguOIygk8CrimnelGGtwM1JXXgWQ6wJgeJrhx-SIaFDZaA2CjYB9OPITwVHibnCmAWyt8Br0i90P7BWPaFci8R', 'width': 600}]",ChIJG3pnio_pIogRZjP7UuPa_FQ,"{'compound_code': 'QF6P+VX Lansing, MI, USA', 'global_code': '86JQQF6P+VX'}",3.9,ChIJG3pnio_pIogRZjP7UuPa_FQ,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1326.0,"2800 Preyde Boulevard, Lansing",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 42.7279706, 'lng': -84.4555996}, 'viewport': {'northeast': {'lat': 42.72926038029151, 'lng': -84.45435236970849}, 'southwest': {'lat': 42.72656241970851, 'lng': -84.4570503302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Coral Gables,"[{'height': 662, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105688085194904261993"">Coral Gables</a>'], 'photo_reference': 'AW30NDxhCPHIFAS14JgI4FWygpqORjctj_Egj3PhN2jie_cybL0HjpcpRAI8YkYV1vUQzsc_2sH1-4rYixIW2eTZbb2-inqOwaUdAdKsAmGw8qk32wbzn81xMeneq82lrIgFro3-KIfWpar3vR83i0OwqxPolfi49u4vQY4MDeZ3rT439ns6', 'width': 1893}]",ChIJqY_V-qDCIogRqulqSSpXs3c,"{'compound_code': 'PGHV+5Q East Lansing, MI, USA', 'global_code': '86JQPGHV+5Q'}",4.3,ChIJqY_V-qDCIogRqulqSSpXs3c,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",665.0,"2838 Grand River Avenue, East Lansing",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 42.7121466, 'lng': -84.53858389999999}, 'viewport': {'northeast': {'lat': 42.71336628029149, 'lng': -84.53719196970849}, 'southwest': {'lat': 42.71066831970849, 'lng': -84.5398899302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109790709042193054105"">Julia Taylor-Young</a>'], 'photo_reference': 'AW30NDxPoZc5YNmYNLoHEYyxOY0H_2jM7yxymGxyRp1nna8xcnXcPENxTI5gkkzjvYt8aPi3iCBqQ5h4RUIjkDIwmzWavUfr0RsQXN7xkZj4EEPCDSYhhr3D3yjxWEGA9CdQt0H3Ac3YiHvx9YaWacMD52IErReqFQOkCY_-zMGnf533ofvz', 'width': 4608}]",ChIJEYFEgZTBIogRrn3tADN3LVw,"{'compound_code': 'PF66+VH Lansing, MI, USA', 'global_code': '86JQPF66+VH'}",4.0,ChIJEYFEgZTBIogRrn3tADN3LVw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",417.0,"1824 South Pennsylvania Avenue, Lansing",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 42.6980112, 'lng': -84.5689597}, 'viewport': {'northeast': {'lat': 42.6992927302915, 'lng': -84.56763191970848}, 'southwest': {'lat': 42.6965947697085, 'lng': -84.5703298802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109431055302062796768"">El Guapo</a>'], 'photo_reference': 'AW30NDzjI7cD6tHBqVASHCI4n-jtFx0QDwjH8Ez5w7Wu4PMDZszoxMH9FxNsGqKWTNu8ClMBnLVOV7Tr6pE44cVkttel-M8mohnC_WERzntZdrGhjGApScCh75e-OHH502_3mfg5dC3CE7DIEESwuQ-pd70gHT-u89N3mjkcbbJ3_QrrBzj4', 'width': 3264}]",ChIJwe6ZvVXAIogRW8Kr6-pY2ps,"{'compound_code': 'MCXJ+6C Lansing, MI, USA', 'global_code': '86JQMCXJ+6C'}",4.0,ChIJwe6ZvVXAIogRW8Kr6-pY2ps,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",248.0,"1122 West Holmes Road #16, Lansing",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 42.732726, 'lng': -84.55253400000001}, 'viewport': {'northeast': {'lat': 42.7340761802915, 'lng': -84.5510511197085}, 'southwest': {'lat': 42.7313782197085, 'lng': -84.55374908029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jimmy John's,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111683989374784562745"">Matt Fryover</a>'], 'photo_reference': 'AW30NDxwXbpdALWBuV3AL7X_S-OI3icoNRquI5O_6j9O2PhajJZATT8Il0ewTlVRH57YfzqI0YE5lIlk87am81wAbPmSIQeQ5YRnzmSa4Z692a0a2K_OLr7oWhxMyK4LabTTPG_NbSghxAtXh0rb1mKjDrRYr1Q65Z4pF-f_DqIxQw3TJr4b', 'width': 1440}]",ChIJO3Ila9jBIogRZAdg_yi5p9A,"{'compound_code': 'PCMW+3X Lansing, MI, USA', 'global_code': '86JQPCMW+3X'}",3.7,ChIJO3Ila9jBIogRZAdg_yi5p9A,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",492.0,"134 South Washington Square, Lansing",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 42.734256, 'lng': -84.479693}, 'viewport': {'northeast': {'lat': 42.7356799302915, 'lng': -84.4783890197085}, 'southwest': {'lat': 42.7329819697085, 'lng': -84.48108698029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107661650931069418126"">Poching Lu</a>'], 'photo_reference': 'AW30NDxHyAp4DooqIUFnkQN3DmFp-DFI7vgkjzJ9aRSvV5rwWMPImdMK9ZIE7TaPPbIvFAnbRvBonqJAa6DY2YSaKEO9HtVkK_mzq3biQ3FKd7FPy6witCc365mOPpHCwcoQpUmqpPItG90L7PRr140IaJ5bEoS8ejF4c_RPfxDrubJKvCl2', 'width': 4032}]",ChIJVV_qMCvoIogRDbtD0KJXlkw,"{'compound_code': 'PGMC+P4 East Lansing, MI, USA', 'global_code': '86JQPGMC+P4'}",4.3,ChIJVV_qMCvoIogRDbtD0KJXlkw,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",401.0,"401 East Grand River Avenue, East Lansing",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 42.73370360000001, 'lng': -84.53037259999999}, 'viewport': {'northeast': {'lat': 42.73498138029149, 'lng': -84.52915121970848}, 'southwest': {'lat': 42.73228341970849, 'lng': -84.53184918029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Soup Spoon Café,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101066619729369303417"">Kimberly Hudson (Kimm H.)</a>'], 'photo_reference': 'AW30NDwFlkDTE4tssFA9UGMeIs-FpycEFQzaWS7lLySjw47UG56Am9-9YEo2aTgPOewKuhJJROlwvDZdIBn9JhJsszMWj3NXBqQ-hl7uoN1tffwB8Pcrcvl1nl2aQXSGIa8zl8B7mc5xsjEQj7hQjMaLaGMLPckdanOviEV3zW7gGRFnen6t', 'width': 3000}]",ChIJA1khhwfqIogR7EIxGciz4FM,"{'compound_code': 'PFM9+FV Lansing, MI, USA', 'global_code': '86JQPFM9+FV'}",4.6,ChIJA1khhwfqIogR7EIxGciz4FM,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",2337.0,"1419 East Michigan Avenue, Lansing",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 42.7331996, 'lng': -84.47560879999999}, 'viewport': {'northeast': {'lat': 42.73447528029149, 'lng': -84.47429226970849}, 'southwest': {'lat': 42.7317773197085, 'lng': -84.4769902302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Five Guys,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100232352953652080107"">Ben Geiger</a>'], 'photo_reference': 'AW30NDzRksHh1r3RRPIMEVnDve5VI7rhcDVujxSrtBuCAESuVvyAoTiR7hynOMgyFgkfA21P1pIpAp-hMYT3P_kM6kaKmyp1mvafTyZwwYWk2JqQnhnqR3VtZ5xsgJ7SoEGBD4vip1asZPydzQ_IbGhV8Oq-y8cONZfHK206AcCR_BHgTaVz', 'width': 4032}]",ChIJyzCZMiroIogRkuMavnKsA0w,"{'compound_code': 'PGMF+7Q East Lansing, MI, USA', 'global_code': '86JQPGMF+7Q'}",4.5,ChIJyzCZMiroIogRkuMavnKsA0w,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1235.0,"623 East Grand River Avenue, East Lansing",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 42.7357429, 'lng': -84.4835224}, 'viewport': {'northeast': {'lat': 42.7370924302915, 'lng': -84.4823121197085}, 'southwest': {'lat': 42.7343944697085, 'lng': -84.4850100802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Beggar's Banquet,"[{'height': 300, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100374875197043192477"">Beggar&#39;s Banquet</a>'], 'photo_reference': 'AW30NDzLInw7NxOM9BFNozi7SuMNfyEX-0mjSUTSi1Qipcm9_GiTwBmXCzfhd4iLxSMoIinMqiKq6LGwX8FGxhSnJ3llyuiLAOofq8vyxlmqSkersShu7JeVJ2hxycPrjutIp9GDgGYdfRW8EJr_iqy2WGokig6NzX1SVb-Ysr5yEye5RpPL', 'width': 378}]",ChIJiSwccdTpIogRicNBFiJOwy8,"{'compound_code': 'PGP8+7H East Lansing, MI, USA', 'global_code': '86JQPGP8+7H'}",4.2,ChIJiSwccdTpIogRicNBFiJOwy8,GOOGLE,"['restaurant', 'liquor_store', 'bar', 'store', 'food', 'point_of_interest', 'establishment']",319.0,"218 Abbot Road, East Lansing",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 42.74031220000001, 'lng': -84.63170319999999}, 'viewport': {'northeast': {'lat': 42.7417770302915, 'lng': -84.6303663697085}, 'southwest': {'lat': 42.73907906970851, 'lng': -84.6330643302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cheddar's Scratch Kitchen,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117367190771039286798"">Lisa Prince</a>'], 'photo_reference': 'AW30NDwNlNmCxP258Ojqi9mzaHtt2jAw_nsrJuHjeWGVbssLUEvP-qUVejpvglmhmWQQdwThJkiPNZlG4QlJgoVYUJUTK1UduVVPW1psJXnnnEM0ZtwfbMiZCIGQB0nDDgk8slO1E_Hz5AEV7hPlBWBv8Gv9nwUweoIoCbErBIWz1c_WZVkB', 'width': 5312}]",ChIJiUwB_WCVIogRlOB7mO1kQxk,"{'compound_code': 'P9R9+48 Lansing, MI, USA', 'global_code': '86JQP9R9+48'}",4.2,ChIJiUwB_WCVIogRlOB7mO1kQxk,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",3490.0,"5719 West Saginaw Highway, Lansing",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 42.7336587, 'lng': -84.4768284}, 'viewport': {'northeast': {'lat': 42.7348805802915, 'lng': -84.47553021970849}, 'southwest': {'lat': 42.7321826197085, 'lng': -84.4782281802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rice Kitchen,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117171697211208735424"">Jack Straw</a>'], 'photo_reference': 'AW30NDzw1Z8UJRgq8elCqrthFmJ7VMeKoQC2KAbZGR1xOnJAjeR7GPoo_pHHpVA5uYIjQLamtxS7480bqoboHgngMidYbpyi8wwBZFMQb-qx4RdJYq3uCHa8s2yOnYDWVy-vZBgObBpw5nEUGGPiDiKID_kHxhgXocM5kR89bmo5eARertpB', 'width': 4128}]",ChIJDXkDsyvoIogRmhzSYpmIFQ4,"{'compound_code': 'PGMF+F7 East Lansing, MI, USA', 'global_code': '86JQPGMF+F7'}",2.7,ChIJDXkDsyvoIogRmhzSYpmIFQ4,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",210.0,"551 East Grand River Avenue, East Lansing",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 42.7629613, 'lng': -84.5158581}, 'viewport': {'northeast': {'lat': 42.7642451302915, 'lng': -84.5143940697085}, 'southwest': {'lat': 42.76154716970851, 'lng': -84.51709203029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bravo! Italian Kitchen,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111056242846205496106"">Bravo! Italian Kitchen</a>'], 'photo_reference': 'AW30NDwE2C9_zOEFyDlISCUct1KQOCHNcGDcKa3XBsrcTBH-cmrakxDXqjAeegui4dj-3aqSDcTJ92Q6SgABjb3-Whpc1MRHfBBwNqQX5KajT9h58Y1pckLUc3jOXLfLlcNArLPks8S2FAyR2Us8k7DH8VRTdoqdw5MipmDu3TYEB2nWoXPb', 'width': 2048}]",ChIJXdFP64XpIogRvcOvQxHweHg,"{'compound_code': 'QF7M+5M Lansing, MI, USA', 'global_code': '86JQQF7M+5M'}",4.1,ChIJXdFP64XpIogRvcOvQxHweHg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1167.0,"2970 Town, Centre Boulevard, Lansing",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 42.7088684, 'lng': -84.5476863}, 'viewport': {'northeast': {'lat': 42.7102209302915, 'lng': -84.54649076970848}, 'southwest': {'lat': 42.70752296970851, 'lng': -84.5491887302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fleetwood Diner,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106995311791013579728"">W. C.</a>'], 'photo_reference': 'AW30NDxsWWPaFV3R3rDceS8ozEprtqpD2tOrH6LK_3IWBJEUV35m27osW4FYDAJGe03dEAjbFR3NEEycz-lE5FeHTI-0iWxqLS-SRTSZqzrM0jA43oK0gerpF7tUhLpb0_mAFcX-rd-k3U_YcOQmY9omdu--JgunDbfSU2dK2FJ4wYaNE9Ar', 'width': 4032}]",ChIJ6eR4ErzBIogRIM5N5GR47Tw,"{'compound_code': 'PF52+GW Lansing, MI, USA', 'global_code': '86JQPF52+GW'}",4.3,ChIJ6eR4ErzBIogRIM5N5GR47Tw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2733.0,"2211 South Cedar Street, Lansing",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 42.7359501, 'lng': -84.4812999}, 'viewport': {'northeast': {'lat': 42.73714428029149, 'lng': -84.4800332697085}, 'southwest': {'lat': 42.73444631970849, 'lng': -84.4827312302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Azteco,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115834024462247487037"">Kathryn Ley</a>'], 'photo_reference': 'AW30NDzhsIUAaJrumkFd9P7gKvHfbzLqLw2WEPvnaqlGjeCrq3PS-UwAe3dD2L8m0-ZkHpuLJ9ImV2aPK-0WJuzRfd7PFnQ9uty5ZRXn7a6oKtQZerA6kke2Wyx_wk_vbZ8X5Gymo70ibJy7MPFL4w_6AjJk_Rgnyo8IR8TwDVOoaZ23PTsL', 'width': 3024}]",ChIJwSHwoNTpIogRyElYj-kHC14,"{'compound_code': 'PGP9+9F East Lansing, MI, USA', 'global_code': '86JQPGP9+9F'}",3.9,ChIJwSHwoNTpIogRyElYj-kHC14,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1259.0,"225 Ann Street, East Lansing",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 42.7364401, 'lng': -84.5094075}, 'viewport': {'northeast': {'lat': 42.7377192302915, 'lng': -84.5080530197085}, 'southwest': {'lat': 42.7350212697085, 'lng': -84.5107509802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jet's Pizza,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106566543449171139096"">Matt Stehouwer</a>'], 'photo_reference': 'AW30NDwx5r9AGnUXNNHOCSAn0X2YYTxdUuvOvsm4CwuchiKH6_xtuTNjoUYG6MthUH57m2RO7Mk25YgN3U_e3QBSnI8cYk3q2LMPuOCcutTQt9pqct-D8yVyGECcEMexyycxcXHD2JtmEfEhSzrfwzBHyfaDOSVPtZzxju5pfRRixRv9yF4C', 'width': 4032}]",ChIJLYvKDOPpIogRtuevh03_s40,"{'compound_code': 'PFPR+H6 Lansing, MI, USA', 'global_code': '86JQPFPR+H6'}",3.5,ChIJLYvKDOPpIogRtuevh03_s40,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",285.0,"3009 Vine Street, Lansing",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 42.7620515, 'lng': -84.5025957}, 'viewport': {'northeast': {'lat': 42.7633100302915, 'lng': -84.50134161970851}, 'southwest': {'lat': 42.7606120697085, 'lng': -84.50403958029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Applebee's Grill + Bar,"[{'height': 613, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105705414140544954094"">Daniella Vincent</a>'], 'photo_reference': 'AW30NDyewt7yjGjd98ldEoWOK7SFxDFUo_yTPFcSJK20RLrNLQBS17cMOeLvVwkfjdWVQ4jyoLDgPEBueSQScFPzVyHFd93WhyYW4fMQccuZsrJyMI-u_u7DkOHCsFjc0W9xv7-YSJTCiO2pH0GZ5xnu1sgnnJE4hTYhO4-swVbsNGFfH82D', 'width': 1282}]",ChIJG7DUOpjpIogRba0r0UXXRV8,"{'compound_code': 'QF6W+RX East Lansing, MI, USA', 'global_code': '86JQQF6W+RX'}",4.3,ChIJG7DUOpjpIogRba0r0UXXRV8,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",2295.0,"2450 Coolidge Road, East Lansing",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 42.7339098, 'lng': -84.4776265}, 'viewport': {'northeast': {'lat': 42.73510828029151, 'lng': -84.47632686970849}, 'southwest': {'lat': 42.73241031970851, 'lng': -84.47902483029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Peanut Barrel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114236160572089637496"">The Peanut Barrel</a>'], 'photo_reference': 'AW30NDzhdE2UPg7DLvq6_a10iiW1lt_kcG2apfJqB6eD1wGjFK0_DJMOtCX2ldLrWM_VwDreyMKNzw2DgNVKSfFLdbF_-Wgx2VaacMNQGTNFJk5IXkp5Lzx587ZCWim1KV71OY7F6kVWysHnWKDUle2ml6_-aB0ljGBCFXJOaOhuNqtS3wdT', 'width': 4032}]",ChIJR__4qCvoIogR7RHnAPPYi3w,"{'compound_code': 'PGMC+HW East Lansing, MI, USA', 'global_code': '86JQPGMC+HW'}",4.4,ChIJR__4qCvoIogR7RHnAPPYi3w,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",1039.0,"521 East Grand River Avenue, East Lansing",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 42.7482484, 'lng': -84.5493077}, 'viewport': {'northeast': {'lat': 42.7495331302915, 'lng': -84.54805571970849}, 'southwest': {'lat': 42.7468351697085, 'lng': -84.55075368029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Meat BBQ,"[{'height': 615, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107055777944044214627"">Meat BBQ</a>'], 'photo_reference': 'AW30NDyx6IcPz14askXA_CPCNhrFSlo_dst_tz1jdco1qIc5fChSOgFLHTg8ph0F5mq0TVaOlNlMGxDtPr5ZjYSSL__d57U6G0qAdkFZJVdwOTZF8vJ8nkeUGHFRelumtMzlRK59Zgli4ZPODl0NEXKIL2fRCv4K6PAsVkt1WQqJrcn438WC', 'width': 1094}]",ChIJdwKyuW7qIogRDqyUGXF1Tg4,"{'compound_code': 'PFX2+77 Lansing, MI, USA', 'global_code': '86JQPFX2+77'}",4.7,ChIJdwKyuW7qIogRDqyUGXF1Tg4,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",4038.0,"1224 Turner Road, Lansing",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 42.74042499999999, 'lng': -84.546829}, 'viewport': {'northeast': {'lat': 42.7418127802915, 'lng': -84.54546416970851}, 'southwest': {'lat': 42.7391148197085, 'lng': -84.54816213029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bangkok House,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105835002809559096179"">James HOWLETT</a>'], 'photo_reference': 'AW30NDxHQSmuzAVq86GTbTfg9yOSjSAR4PJqtCZudGmofdBz9MuTAYafrnqIGNVK3uqq2Kaq7_pm2m0TDlCJAlMqdfFTM-d5hAb40zXJLMh128ThpykK-G7K4eWVjoPQEVnuJLb6ECx_bMuTVFaoAbEok-htHVUKufODJtoTajuzUvrP_eR5', 'width': 6936}]",ChIJyUwj23PqIogR4NA12AShJqk,"{'compound_code': 'PFR3+57 Lansing, MI, USA', 'global_code': '86JQPFR3+57'}",4.4,ChIJyUwj23PqIogR4NA12AShJqk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",488.0,"420 East Saginaw Street #112, Lansing",{'open_now': False},1.0,
