business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity
OPERATIONAL,"{'location': {'lat': 35.1932608, 'lng': -101.8693479}, 'viewport': {'northeast': {'lat': 35.19452338029149, 'lng': -101.8680125197085}, 'southwest': {'lat': 35.1918254197085, 'lng': -101.8707104802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Thai Arawan,{'open_now': True},"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108286530741713071758"">Thai Arawan</a>'], 'photo_reference': 'AW30NDxSJipC-MWzXBpONXWmbqXNVJWtZZV3exKcHqOJivzUncnXfo-7SY69QF4Km4R2ukXsNLokDj3rEbjDWRBFn8FvxmgDFePFyJABV5np-odBZC8VGMyZJeO22-74YVpQSGtdqynlB3jPKnXtBosClNabcPNsc7auxbKRf-7dIaANvl5Q', 'width': 3504}]",ChIJh9_cnMlPAYcRAwz7tCHDkyg,"{'compound_code': '54VJ+87 Amarillo, TX, USA', 'global_code': '857W54VJ+87'}",2.0,4.1,ChIJh9_cnMlPAYcRAwz7tCHDkyg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",583.0,"2834 Wolflin Avenue, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.19630029999999, 'lng': -101.8676499}, 'viewport': {'northeast': {'lat': 35.1973357802915, 'lng': -101.8661336197085}, 'southwest': {'lat': 35.1946378197085, 'lng': -101.8688315802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Schlotzsky's,{'open_now': True},"[{'height': 2146, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDzidiKiIK2jt3vXMOoPvIys40P7xCl9W8A5OlIKiTqMdgqfjf5PoxMn1Rq6S7AKlpnosWmbND7XDhWr1JAtB4T6Q1qUNLx6MJCFqUyIkz1eFQnu8kLliyoNYyBDEod7HeLf_KjnnZHbHuWtaWJHYIz8wmJKXPtjx_R9oCL6-eukxOZo', 'width': 3827}]",ChIJuUkToYlnAYcRijY6hCrGv4g,"{'compound_code': '54WJ+GW Amarillo, TX, USA', 'global_code': '857W54WJ+GW'}",1.0,4.4,ChIJuUkToYlnAYcRijY6hCrGv4g,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",437.0,"1619 South Kentucky Street, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.18519499999999, 'lng': -101.883507}, 'viewport': {'northeast': {'lat': 35.18664108029149, 'lng': -101.8822171697085}, 'southwest': {'lat': 35.18394311970849, 'lng': -101.8849151302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wienerschnitzel,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100272919956942767097"">A Lu</a>'], 'photo_reference': 'AW30NDy9j7V5Em5nPAFsx1Z0OMhV0dyveE5lsKHYtPbpW159N-LDOR7NSw13Z6NjSlDX-LLQGsESPtiXYFMFPnms_-Py_1IW2JCh371YMwDdcASUUlN-ag5PUFSFb0RIg0AEYmRuyDvkeHBeXcMxPpJpPWicD3R5lyS1NFzCx8MGQ71JVu1c', 'width': 4032}]",ChIJnSSNZtlPAYcRzhtBPDAOvHs,"{'compound_code': '54P8+3H Amarillo, TX, USA', 'global_code': '857W54P8+3H'}",1.0,4.2,ChIJnSSNZtlPAYcRzhtBPDAOvHs,GOOGLE,"['store', 'restaurant', 'food', 'point_of_interest', 'establishment']",584.0,"Western & Olsen in, 2801 South Western Street, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1906743, 'lng': -101.8824295}, 'viewport': {'northeast': {'lat': 35.1921653302915, 'lng': -101.8810680697085}, 'southwest': {'lat': 35.18946736970851, 'lng': -101.8837660302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cheddar's Scratch Kitchen,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDw29lrLhskSQP8M5RBc2PDeXXr880wFVn9gbfxNCaNQ465m9LtlmoZaFbw6zLfS1iXVcatVKbFyux53ezRR8mnZzRFLcUsaW54VRNr5z29jD1iZZH32vh50WXBvKeKeyqNeL2Mp1XXdB0AFbHDg2HF-320EqcU5wrI72IS90ORY6rFM', 'width': 4032}]",ChIJh37nPtFPAYcRwYcVqhqBJ5M,"{'compound_code': '54R9+72 Amarillo, TX, USA', 'global_code': '857W54R9+72'}",2.0,4.3,ChIJh37nPtFPAYcRwYcVqhqBJ5M,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1928.0,"3901 Interstate 40, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.2215395, 'lng': -101.830047}, 'viewport': {'northeast': {'lat': 35.22267343029149, 'lng': -101.8284739}, 'southwest': {'lat': 35.21997546970849, 'lng': -101.8311735}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDziKQzWAuxuXcFolbjwXGBCgvnkTZryHxx7tqToOLHs8jpmWmN_EBS0TnhZFSyy1Cxvd3Ku4dfNx1Lyx_woMMDziU_AxVYnEwov0V30SdAHNSTyCbQ83mtCwPU5Bn6w55u7WOLnxHq6WrWpoX42F5mkUd6lTE9m0_J1Uq4uMpoBCdmG', 'width': 4032}]",ChIJ47Afpu1OAYcRFLe0TVWU1MA,"{'compound_code': '65C9+JX Amarillo, TX, USA', 'global_code': '857W65C9+JX'}",1.0,3.6,ChIJ47Afpu1OAYcRFLe0TVWU1MA,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",1479.0,"400 East Amarillo Boulevard, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1896341, 'lng': -101.8842117}, 'viewport': {'northeast': {'lat': 35.1910519802915, 'lng': -101.8828295697085}, 'southwest': {'lat': 35.18835401970851, 'lng': -101.8855275302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Waffle House,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDyxiuP_NjFHsu-5Mk7VusNJpQUf0iGqoV1s0XIl9kqCVaVRNDEkTS3br06cuNRQBuls9GFmGzjzaA7ivypVgumXzWSZgBmWzQSyxJ7UsIy1bzfurFXdKfh-kDl5Y2sm4cbFL4QWd9dkdJk_wEpUhhmPhJP3UKH_I5r8bJNQOa5tqQB1', 'width': 4032}]",ChIJy7Eu19ZPAYcRjS8AAZLjEUE,"{'compound_code': '54Q8+V8 Amarillo, TX, USA', 'global_code': '857W54Q8+V8'}",1.0,4.1,ChIJy7Eu19ZPAYcRjS8AAZLjEUE,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1202.0,"2108 South Western Street, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.18823699999999, 'lng': -101.8666551}, 'viewport': {'northeast': {'lat': 35.1895365802915, 'lng': -101.8653635697085}, 'southwest': {'lat': 35.1868386197085, 'lng': -101.8680615302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Panda Express,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDyro5JmBN5Er1vWjp2PlVAeTitILopxGJRCprYFWu3YUY2CnEpxriFmTORMszxcKW2yGS1GiNX4EaKfePo9ghnoroBMFLHzo7fwbkDMxr4OcGxHryynjhQ6cd32DS4j0rV8dPnym9GiOZodoVfEQTyf4ALNZuv6KVhD54Vet_xH3cma', 'width': 4032}]",ChIJP5nJ_cdPAYcRvOUOgU6af0g,"{'compound_code': '54QM+78 Amarillo, TX, USA', 'global_code': '857W54QM+78'}",1.0,3.7,ChIJP5nJ_cdPAYcRvOUOgU6af0g,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",444.0,"2416 South Georgia Street, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1761325, 'lng': -101.8489011}, 'viewport': {'northeast': {'lat': 35.1776160302915, 'lng': -101.8475223697085}, 'southwest': {'lat': 35.1749180697085, 'lng': -101.8502203302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,{'open_now': True},"[{'height': 439, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115230752784394470664"">matthew george</a>'], 'photo_reference': 'AW30NDy_9lAO_qnU3cShKStKxIAfeLcG5b1X8hpppfabRxcUGQmXehqwsCEeUYcDp-JjLEY4Vf2ZWT9XgSm-5-lRuFv5KE3gnwX14szuHNIhUKL7LtNker-MVkx-FOYSsiOZV3zsxUn9b2n32NsOR9ye5214PW23ZoUJP_0AUon5ibpbhtfp', 'width': 780}]",ChIJOTuA0Z5PAYcRPItpffqbIHc,"{'compound_code': '55G2+FC Amarillo, TX, USA', 'global_code': '857W55G2+FC'}",1.0,3.9,ChIJOTuA0Z5PAYcRPItpffqbIHc,GOOGLE,"['store', 'restaurant', 'food', 'point_of_interest', 'establishment']",1181.0,"3600 South Washington Street, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1906644, 'lng': -101.8845604}, 'viewport': {'northeast': {'lat': 35.1918715802915, 'lng': -101.8830951697085}, 'southwest': {'lat': 35.1891736197085, 'lng': -101.8857931302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Blue Sky,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109326388879543515489"">Blue Sky</a>'], 'photo_reference': 'AW30NDxx1_BQChR1CnLopl1vs4ZBSay0h1C_bLyqnMwZH516-qyEt_VT1_X0PSX4vz7AV0pGVK3EPDAcp9T4aKU1an4CAVZXacgbFbY8v3LBnCR6CHBoDBOkuYEJNwM3Gvg-kwphEniqZQ_-43R1z9lJufecBJYqz3Kul3EiEK5yETloLDfi', 'width': 4608}]",ChIJtw3eudZPAYcRdQ1RSMNvKo4,"{'compound_code': '54R8+75 Amarillo, TX, USA', 'global_code': '857W54R8+75'}",2.0,4.6,ChIJtw3eudZPAYcRdQ1RSMNvKo4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2045.0,"4201 East Interstate Drive, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.18776769999999, 'lng': -101.8666577}, 'viewport': {'northeast': {'lat': 35.1891545302915, 'lng': -101.8652355697085}, 'southwest': {'lat': 35.1864565697085, 'lng': -101.8679335302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Whataburger,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDwl7Dn3rjFuF509BElVYVZ59VprT6P1cMnglhtkDGv_0wkLlnbSlBEuu5jtoMiXDDnXCLTsh8--fBLWZ4AXQzNWrDSw0Jq-6EkTNwLljj5sBL6UH2lW86D4hXB8m8dprwU0GWSxudELGx7JpMUUHBqhC_N_T5xpzmV1_yGRXrKDV-gO', 'width': 4032}]",ChIJhTAo-sdPAYcRT23itHKCaT8,"{'compound_code': '54QM+48 Amarillo, TX, USA', 'global_code': '857W54QM+48'}",1.0,3.7,ChIJhTAo-sdPAYcRT23itHKCaT8,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",1699.0,"2424 South Georgia Street, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.190678, 'lng': -101.8173525}, 'viewport': {'northeast': {'lat': 35.1921133302915, 'lng': -101.8159948697085}, 'southwest': {'lat': 35.1894153697085, 'lng': -101.8186928302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Arby's,{'open_now': True},"[{'height': 583, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109515962157461813911"">Arby&#39;s</a>'], 'photo_reference': 'AW30NDz92yUm4doxM8p_SBEOkhX7pt-3duI5jnKTHBgy32Ru491rnULugG3E7NFmWqidY4ehuq7TZ3-h5fXwegFZCeJaKIKV3OP6ybahGGIXGqB1bgMqCPeF9kYoQi2RyCpn_o14P0FWca5PV20scbgdAWOl-iwiIsUWhjlnXbmGqAH-pqXf', 'width': 1114}]",ChIJ4Q3p-DxPAYcR7CxSKr0aFW4,"{'compound_code': '55RM+73 Amarillo, TX, USA', 'global_code': '857W55RM+73'}",1.0,4.0,ChIJ4Q3p-DxPAYcR7CxSKr0aFW4,GOOGLE,"['meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",528.0,"2020 South Ross Street, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1922944, 'lng': -101.7957944}, 'viewport': {'northeast': {'lat': 35.1936333302915, 'lng': -101.7943340697085}, 'southwest': {'lat': 35.19093536970851, 'lng': -101.7970320302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chicken Express,{'open_now': True},"[{'height': 3036, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102900160723668849003"">Jim Stanford</a>'], 'photo_reference': 'AW30NDz75YTAhwAqLe46lVuiEKEq0mr2RB-2XuEPZ7LcJlEGoI8iudUqfsALeMN3Wx6Q8i04--7oIquweBTY2npYxPTd2LUEhBlzimZ2xJvbM3mQ03DBFEDqKTi76KujrgRRFHdFCJ7RK8DDHa4eti0dVUa2SCfPHvvxQp0Y6_oslbOSw52N', 'width': 4048}]",ChIJC0BH48xIAYcRLoXL4QsUlo0,"{'compound_code': '56R3+WM Amarillo, TX, USA', 'global_code': '857W56R3+WM'}",1.0,3.7,ChIJC0BH48xIAYcRLoXL4QsUlo0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",548.0,"3514 East Interstate Drive, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.190822, 'lng': -101.8834316}, 'viewport': {'northeast': {'lat': 35.19227128029149, 'lng': -101.8820729697085}, 'southwest': {'lat': 35.18957331970849, 'lng': -101.8847709302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,{'open_now': True},"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102662911595221849765"">Ron Mosocco</a>'], 'photo_reference': 'AW30NDw9Mdflgq3mMb1Zg-vbCAkfw_twYL5-LSUPNSsQci4aPpIRgL_nxI64irvSksB0ABEfA3xzrGnW4hTueH2anrMh7vnDTghQHmtqe-qBmFOYMFOqqFYIdE27A3Gb9cL2M2BZ8FK2MohKopoiAl4j0d1X3nbzE2Lr5F5YvW3F47ACFWV2', 'width': 4000}]",ChIJuRexNdFPAYcRJ16xf2EbuOY,"{'compound_code': '54R8+8J Amarillo, TX, USA', 'global_code': '857W54R8+8J'}",2.0,4.1,ChIJuRexNdFPAYcRJ16xf2EbuOY,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2190.0,"4121 Interstate 40, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.192678, 'lng': -101.7975753}, 'viewport': {'northeast': {'lat': 35.1940206302915, 'lng': -101.7961114697085}, 'southwest': {'lat': 35.19132266970851, 'lng': -101.7988094302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taco Villa,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDxUKDtiqtGNfw2PhjReLJsEvsJ_UF8kVsvi4me42WIXG2SCR3hlc2AD0Srg-8n0dzjEADz40n4PNBkgmQkUm7OgaB-CbckiuIxqVVqyj3jLDo2keguY0yj1Sw81EwJfpVEd9BM0zlCxhqKRBXJYWwyOBBSkWvX71apJnzewqSmHeLr5', 'width': 4032}]",ChIJq_KxKc1IAYcRlO_7EERHkiE,"{'compound_code': '56V2+3X Amarillo, TX, USA', 'global_code': '857W56V2+3X'}",1.0,4.4,ChIJq_KxKc1IAYcRlO_7EERHkiE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",729.0,"3500 East Interstate 40 Highway, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.2004165, 'lng': -101.8423461}, 'viewport': {'northeast': {'lat': 35.20164838029149, 'lng': -101.8411047697085}, 'southwest': {'lat': 35.1989504197085, 'lng': -101.8438027302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Jackson Square Grill,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113712850609824583905"">Sarah Clark</a>'], 'photo_reference': 'AW30NDzooBMzCJFT-LVJDujp240Ej1ZTmjpbMVakhZFJY6O_mdkpaAH_bO3_FQnGuPDNHzWG_MHJrLZz0qAs3PzIgmmP0m4XB8-AR25CXTQ1MD3FEjdtZ2EvwMqZB3-dL8M93ILr3jBusnBaWm3NWz0Mk3qLFZR59OclGL75r-91wlsblEyD', 'width': 4032}]",ChIJbWU5bgBPAYcRFjBSUUx-co0,"{'compound_code': '6525+53 Amarillo, TX, USA', 'global_code': '857W6525+53'}",1.0,4.8,ChIJbWU5bgBPAYcRFjBSUUx-co0,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",33.0,"1400 South Van Buren Street, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1654815, 'lng': -101.8493393}, 'viewport': {'northeast': {'lat': 35.1668306302915, 'lng': -101.8479167697085}, 'southwest': {'lat': 35.1641326697085, 'lng': -101.8506147302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Jalapeño Café,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117894810853962764742"">Miguel Martinez</a>'], 'photo_reference': 'AW30NDwzut8hoOYP97NJCDGGqCg29h_0hv_2kYBBCpJz7c3NlujlH3QLwvvUxAW-2i3BeBZQKhb3HuYoGdFknFvdUk8t03sOg9eQKXfTWA89ZKUJw2XveIKY16FHYD_k0ZuyiINWoFCLH4nqwCovplihfn5sS7YehR3EcRBv6CbrlQDKoWpu', 'width': 3024}]",ChIJ4YmKh4NPAYcRbtnsbM_uKk0,"{'compound_code': '5582+57 Amarillo, TX, USA', 'global_code': '857W5582+57'}",,4.5,ChIJ4YmKh4NPAYcRbtnsbM_uKk0,GOOGLE,"['restaurant', 'cafe', 'food', 'point_of_interest', 'establishment']",146.0,"4400 South Washington Street, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1776975, 'lng': -101.8157654}, 'viewport': {'northeast': {'lat': 35.1790919302915, 'lng': -101.8139549697085}, 'southwest': {'lat': 35.1763939697085, 'lng': -101.8166529302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103656300265292778705"">Little Caesars Pizza</a>'], 'photo_reference': 'AW30NDzHlAAweBAPmMz-XAqEnNCV38fMlBL9Oyjj7Kk2xFhGvjy2Bb1DKj6PxRNjMsgu0UGcw2_5xL1on1PZKzb-vDX9JI8X8cfR10MqT6YumaG2PCq0wSYBB3PHBBYOhrpx0OGgk2YjWtZahvG4epulkGm7-RblGMBPDy3wcb2OglkWIYkC', 'width': 720}]",ChIJm84BUEFPAYcRWIsNALauPQc,"{'compound_code': '55HM+3M Amarillo, TX, USA', 'global_code': '857W55HM+3M'}",1.0,3.5,ChIJm84BUEFPAYcRWIsNALauPQc,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",340.0,"1900 Southeast 34th Avenue SUITE 26, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1933097, 'lng': -101.8482666}, 'viewport': {'northeast': {'lat': 35.1946190802915, 'lng': -101.8469273197085}, 'southwest': {'lat': 35.1919211197085, 'lng': -101.8496252802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114988887732482347652"">Subway</a>'], 'photo_reference': 'AW30NDw8_1AXDBNNnaXFhuFlmidxB9yMFjWIRBcvz2ef3h-vcNN0rEtbx4Z3ydjPSAwyZiWhLACvuQPrDR-seoGjfZQoiyOP0tJsmJcJQzws64ZaTp-0BdAipeAy9bd0W22lA_cAoCzkwlg4M9yAwKUlpbG2VveApxKqE-Hknolw0Aw8fpzd', 'width': 1763}]",ChIJi_RtbEVPAYcRWMPL7qTbOh4,"{'compound_code': '55V2+8M Amarillo, TX, USA', 'global_code': '857W55V2+8M'}",1.0,3.9,ChIJi_RtbEVPAYcRWMPL7qTbOh4,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",164.0,"1915 South Washington Street Space 500, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1777031, 'lng': -101.8151513}, 'viewport': {'northeast': {'lat': 35.17915138029149, 'lng': -101.8136850697085}, 'southwest': {'lat': 35.17645341970849, 'lng': -101.8163830302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102964754178467594096"">Angelique Turner</a>'], 'photo_reference': 'AW30NDwxcmelFwFC7hdm7Z7n4poigtmyFRjE4f-BiRByBiJjAGLEtApNT2I_YyCNmeTvB6vM1MY6wlOpfaTZeXUrsxz3OzWJJlCS3G5bUAxosdXLmmg4EMvEIrK2l_KFL0bonh4LTWJF7kzqLfLmvCrRKp__v43R_pg9OYGLe0xTlcga4SjL', 'width': 3024}]",ChIJl4HsXEFPAYcR3PFDBTPNeVU,"{'compound_code': '55HM+3W Amarillo, TX, USA', 'global_code': '857W55HM+3W'}",1.0,3.6,ChIJl4HsXEFPAYcR3PFDBTPNeVU,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",60.0,"1900 Southeast 34th Avenue Suite 2200, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.20125100000001, 'lng': -101.838158}, 'viewport': {'northeast': {'lat': 35.2026069802915, 'lng': -101.8368906197085}, 'southwest': {'lat': 35.1999090197085, 'lng': -101.8395885802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Herbalife: Polk St. Nutrition,{'open_now': False},"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107560643781380899956"">Herbalife: Polk St. Nutrition</a>'], 'photo_reference': 'AW30NDw8R1ewkbAtAnc7Bei3ybxeN7tPxhgAk5rlxT4OaZZQ47G6HsBNKdpntxSxaa1fNGRV5lEYGZWQIcTqTriWlwukAh8zXpHIUbN55Y0-PuORINP1pVEx-zQd2mL_0jOhiALygkwEtqHSaiLjiU7Gs_Ua13oMQrnG2R4RnEL95LAI_JE', 'width': 1757}]",ChIJc1bj9gFPAYcRSp6npA-0BiE,"{'compound_code': '6526+GP Amarillo, TX, USA', 'global_code': '857W6526+GP'}",,4.7,ChIJc1bj9gFPAYcRSp6npA-0BiE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",87.0,"1201 South Polk Street #200, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.20429469999999, 'lng': -101.836933}, 'viewport': {'northeast': {'lat': 35.20573308029149, 'lng': -101.8355631697085}, 'southwest': {'lat': 35.2030351197085, 'lng': -101.8382611302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Burrito Stop,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116383802103224043948"">Christopher Guerin</a>'], 'photo_reference': 'AW30NDzuYriVOwA6PnxqSZXezIPNUq5Aam76LcUGQZbI1CY2GIauYYo-DZJdPF05S5kTUFhBTqD4Ku7LU5CXqqwQ8YhOv6oTMD4IGqJD84sUTfisGkhyQicITEYvFRe9tWa-sG_PfsJvPk-op1k_hHCN52uGAeccCrv6H9x6kZdCYIzW191A', 'width': 3024}]",ChIJF7_i0_1OAYcRtvI2KnSSv0g,"{'compound_code': '6537+P6 Amarillo, TX, USA', 'global_code': '857W6537+P6'}",1.0,4.4,ChIJF7_i0_1OAYcRtvI2KnSSv0g,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",360.0,"114 Southeast 9th Avenue, Amarillo"
