business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 33.1982809, 'lng': -96.70695409999999}, 'viewport': {'northeast': {'lat': 33.19974278029149, 'lng': -96.7057896197085}, 'southwest': {'lat': 33.1970448197085, 'lng': -96.7084875802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113708048984108384934"">Erik Hubner</a>'], 'photo_reference': 'AW30NDzI-SH_EPey4NFxYWT4ZKY69jyAf1RdkjETMyd6miZgG9DrkEaNDkw5G3lWSTdOigu-6DkcE518etL0kOaf_foPxcDGRz9h4zlfmOaDjMHH6m_4OVqi4m4jSnVYNWyQe_BN5P5HScVcovAr4XWLtXeBUa45OVeiWVTU76__XtLH9Ppc', 'width': 3264}]",ChIJEac1LrMVTIYRGEDUhbJlD3c,"{'compound_code': '57XV+86 McKinney, TX, USA', 'global_code': '865557XV+86'}",4.2,ChIJEac1LrMVTIYRGEDUhbJlD3c,GOOGLE,"['cafe', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",458.0,"6841 Virginia Parkway, McKinney",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.2159985, 'lng': -96.6324222}, 'viewport': {'northeast': {'lat': 33.21747048029151, 'lng': -96.63104196970849}, 'southwest': {'lat': 33.21477251970851, 'lng': -96.6337399302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117114696830423995193"">T Guynes</a>'], 'photo_reference': 'AW30NDzy3sWhGGdin8_WZ-0UnsQyiQo6bzocgLgJ-wBDE-EcLw_fp6OW8ksL2ga-njnyPltgJAOO7RZEC4nPEnbQPrfaT3Onys3JLrI7MQyCLOWdMf9bOGbJdudOiaxAo-Aj-39wGTf9azbcii1sl5qlSPeGOvureTW8OPgk4iH-lG14n1kQ', 'width': 4160}]",ChIJQ29276cTTIYROYQUkx5PvoQ,"{'compound_code': '6989+92 McKinney, TX, USA', 'global_code': '86556989+92'}",3.3,ChIJQ29276cTTIYROYQUkx5PvoQ,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",145.0,"1705 West University Drive Suite 114, McKinney",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.1969746, 'lng': -96.6156596}, 'viewport': {'northeast': {'lat': 33.1984052802915, 'lng': -96.6144018697085}, 'southwest': {'lat': 33.1957073197085, 'lng': -96.61709983029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Spoons Cafe,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110240034441162183622"">Spoons Cafe</a>'], 'photo_reference': 'AW30NDy5PcVtX8pIzzrZfVOZX9oFxomMkcxmgyRRIqAxlhqjCNlMQ8Cb_XTuqAJXRxfHTXptZ9538hoDM2A7eal88RJ5OnzQYttS0IkeqmMnkFM3aSF9x6hTLIWtJSlH5QA3_QYHLP20e3A2lxDxCLw9RB5gl4HdzgMiIqr5KW_lV0GmQY90', 'width': 5760}]",ChIJ_et9IEoSTIYRG69c1W-l9PM,"{'compound_code': '59WM+QP McKinney, TX, USA', 'global_code': '865559WM+QP'}",4.4,ChIJ_et9IEoSTIYRG69c1W-l9PM,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",1419.0,"100 East Louisiana Street, McKinney",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.15878999999999, 'lng': -96.68327620000001}, 'viewport': {'northeast': {'lat': 33.1600486802915, 'lng': -96.6819277197085}, 'southwest': {'lat': 33.1573507197085, 'lng': -96.6846256802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rosati’s Pizza,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113611905974872877737"">NancYolima Z</a>'], 'photo_reference': 'AW30NDylSBfv9FyJC4yqFR7IqDIx2IQ4vsN2B2zeB8Go6kAWJlSsAqJwqLlPKAo8bR8i33UKC0-RmP4xj23nkGz_hHpFAamZ5s_bmADfvQaU79OQzbK10VatWZpUSkHu_M85-2yvSB4T6My5fR00gWLHCzC8P3U_I182oO2xSRfVT84trWB8', 'width': 5312}]",ChIJJ_5WxaIWTIYRaiD-Gu074Gk,"{'compound_code': '5858+GM McKinney, TX, USA', 'global_code': '86555858+GM'}",4.6,ChIJJ_5WxaIWTIYRaiD-Gu074Gk,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",2179.0,"5261 McKinney Ranch Parkway, McKinney",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.17287239999999, 'lng': -96.6415415}, 'viewport': {'northeast': {'lat': 33.1742035802915, 'lng': -96.6401702197085}, 'southwest': {'lat': 33.1715056197085, 'lng': -96.64286818029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,"[{'height': 2952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117616307861456023373"">Amber Stice</a>'], 'photo_reference': 'AW30NDwf_S1wjHPXGOvf-9E0rFtsM-sflahw5crVEMvJpg2unR47AQj3KgKyEHSTrbPXN5zH_beu1GBDk3tr2jkn52Lv3P4EQiDjMDo0VTtKugGgrWqK7fYxLB85BMeDnjl24481YBeTbFwc17N8ev9qMwEG5kdPdSlK20C_LRCDNGIklV0-', 'width': 5248}]",ChIJ97z7yd8TTIYRASe5wGArBXY,"{'compound_code': '59F5+49 McKinney, TX, USA', 'global_code': '865559F5+49'}",3.5,ChIJ97z7yd8TTIYRASe5wGArBXY,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",530.0,"2811 Craig Drive STE 100, McKinney",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.17294879999999, 'lng': -96.6769415}, 'viewport': {'northeast': {'lat': 33.1742046802915, 'lng': -96.67564686970849}, 'southwest': {'lat': 33.1715067197085, 'lng': -96.67834483029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wingstop,"[{'height': 496, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113085639350473084448"">Wingstop</a>'], 'photo_reference': 'AW30NDzrkTcju4GgGGiDg4CZ2QHfJsOwunorAsOil__AHTaUcqpgYAXvnq3TVs1wZfCwrj51jpdEmEWvZNvyxvfuf_B8KjjMzBjjZ1m-bdNmfZF-pyhqf3ZCBo9JUUO6gdkCEu1Wf8Cq6z0ogKifkn9DSwmO_ZYxN5FrkvzX5baFywfqPmio', 'width': 882}]",ChIJl7oV0hgUTIYRKif9PI5hkv8,"{'compound_code': '58FF+56 McKinney, TX, USA', 'global_code': '865558FF+56'}",3.7,ChIJl7oV0hgUTIYRKif9PI5hkv8,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",328.0,"4550 Eldorado Parkway Ste 105, McKinney",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.198299, 'lng': -96.70785}, 'viewport': {'northeast': {'lat': 33.1997504302915, 'lng': -96.7064971697085}, 'southwest': {'lat': 33.19705246970851, 'lng': -96.7091951302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cavalli Pizza Napoletana,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101847210990128778650"">Cavalli Pizza Napoletana</a>'], 'photo_reference': 'AW30NDzWc8GjU0rOuukozyHC9XS9dOKeHuGZR8-VLiJKgs4gVvJlmR00RIzUTnVjK-a6gpYjRPtfF93qb6hRwo1n5Kwk-eN5nfmAz1FZb4urUHdp92M6Agg8sMFqkhD-WRk-tkqttxA5CCNmk0lZgFTEW76Eo_vTlHCWP5MTuG7uJUQTHvEY', 'width': 2048}]",ChIJ71HDIrMVTIYRA7lIeSrp2Vw,"{'compound_code': '57XR+8V McKinney, TX, USA', 'global_code': '865557XR+8V'}",4.4,ChIJ71HDIrMVTIYRA7lIeSrp2Vw,GOOGLE,"['bar', 'restaurant', 'point_of_interest', 'food', 'establishment']",633.0,"6851 Virginia Parkway, McKinney",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 33.173611, 'lng': -96.70025700000001}, 'viewport': {'northeast': {'lat': 33.1750623802915, 'lng': -96.6989188197085}, 'southwest': {'lat': 33.1723644197085, 'lng': -96.7016167802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Palio's Pizza Cafe,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106495780253492278672"">Damon Rodriguez</a>'], 'photo_reference': 'AW30NDwG02b6w1hPc1CcfXpiW7BsgzV6cJmSMMgp3fazmucb0bOLnSg28qfvvHyEmYB3WE0g_MATglRjZ-oKVIXfOgXIzYQESBP9aRYNSB0dBPbnqC5SLYDIETY5ymUbK7hAqCloshrgIaGuoT5lhIg2EBCVjozkzALv9KKJdWAR91zesyA', 'width': 3024}]",ChIJed1lSykUTIYRDomrheLE6fs,"{'compound_code': '57FX+CV McKinney, TX, USA', 'global_code': '865557FX+CV'}",4.0,ChIJed1lSykUTIYRDomrheLE6fs,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",299.0,"6405 Eldorado Parkway, McKinney",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.168874, 'lng': -96.6666353}, 'viewport': {'northeast': {'lat': 33.1701614802915, 'lng': -96.66525381970848}, 'southwest': {'lat': 33.16746351970851, 'lng': -96.66795178029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kobe Steak and Sushi McKinney,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102727508969754598117"">Branana D</a>'], 'photo_reference': 'AW30NDwyqyxA0tr7hwnAJV2Vp_MAxYUr3yZbjModBEwqOXFsG1nK6k1091ELjYVzHoAMUFso_m4kbtnD1nzZp1OA0nv86uX2Ig4toz4R3iDaa_ff0T6mwuxyl4AaZ5yk0W0ONJ_lIF4GYbLRJgl0o-p3pH8A1QQZWMZAySbJTVlUQ1HrfRp9', 'width': 4032}]",ChIJKyiMfJkVTIYRkgjT--zS-_g,"{'compound_code': '589M+G8 McKinney, TX, USA', 'global_code': '8655589M+G8'}",4.0,ChIJKyiMfJkVTIYRkgjT--zS-_g,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",365.0,"3300 Eldorado Parkway STE 100, McKinney",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.2082686, 'lng': -96.6372829}, 'viewport': {'northeast': {'lat': 33.2096321802915, 'lng': -96.63604426970849}, 'southwest': {'lat': 33.2069342197085, 'lng': -96.6387422302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Shogun Hibachi & Sushi,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118392874980308369018"">Isae Buenrostro</a>'], 'photo_reference': 'AW30NDyL-KfuXPzAQMztS-Ig33mfv0A0QkWbevR2N_CyiCEA9Px5KyRytdOqMPJWhX7ben6AYCFF3vKenkTHcNfRCNSmjHX1Zq2g9QLM1ufolnmFUuwYDyd3YBBDrlttT7ZPL8eqGWrtuCFfoZzcAqyr4A-qY7O11tm1IyVnKjgcHJj_vhbJ', 'width': 1920}]",ChIJH-yogqMTTIYR97mNWRqHOA0,"{'compound_code': '6957+83 McKinney, TX, USA', 'global_code': '86556957+83'}",4.4,ChIJH-yogqMTTIYR97mNWRqHOA0,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",1048.0,"1230 N US 75-Central Expy 1000, McKinney",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.17108599999999, 'lng': -96.64214199999999}, 'viewport': {'northeast': {'lat': 33.17230943029149, 'lng': -96.64078996970849}, 'southwest': {'lat': 33.16961146970849, 'lng': -96.64348793029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Panera Bread,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106417997636853746498"">Jjay R16:16</a>'], 'photo_reference': 'AW30NDysTzJAuDr--1shFsYjorpIqlMpo4lF6Jp5ixcAEpNHICNBJHFHDWBo9X0B_vl22tPpqFFb4uAlfCzBas9k7qKKWeLg5iEoDG3zVmSDDryI34KTYFrCEFjBzZ4KH0IY0V_KMwIexJXATSIy1EBSohgqJwMNl2XMyS6kqK_qwpyqkhsC', 'width': 3024}]",ChIJE9HRG2ARTIYRxXaZgB0Gbuk,"{'compound_code': '59C5+C4 McKinney, TX, USA', 'global_code': '865559C5+C4'}",4.2,ChIJE9HRG2ARTIYRxXaZgB0Gbuk,GOOGLE,"['bakery', 'cafe', 'meal_takeaway', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",920.0,"3050 South Central Expressway, McKinney",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.2154408, 'lng': -96.6376727}, 'viewport': {'northeast': {'lat': 33.21679168029149, 'lng': -96.63619161970848}, 'southwest': {'lat': 33.2140937197085, 'lng': -96.63888958029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Hooters,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111422571228094608990"">Txtravler</a>'], 'photo_reference': 'AW30NDxLIgX4aBPYBnIosy-zaBGcdarjPb8UFqyVm__3_xNBlzx2BAQqvzl16pgubh4guH_wVCyW3Nvm7sxDaJpTFCOI59ryJj9-BKsIJV4geCyIUNF5lRPMbsajvMmOe28ig2uhg2O0dCaPGjHrK6uQBhAApLi8RVvtXWb-PGKfMrQMpk85', 'width': 4160}]",ChIJbTUIt6ATTIYR7ByDKkOC59E,"{'compound_code': '6986+5W McKinney, TX, USA', 'global_code': '86556986+5W'}",3.8,ChIJbTUIt6ATTIYR7ByDKkOC59E,GOOGLE,"['meal_delivery', 'bar', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",1139.0,"1775 North Central Expressway North, McKinney",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.19894980000001, 'lng': -96.64291750000001}, 'viewport': {'northeast': {'lat': 33.2002213802915, 'lng': -96.6415796697085}, 'southwest': {'lat': 33.1975234197085, 'lng': -96.64427763029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117306484284303004518"">Ihab Ghobrial</a>'], 'photo_reference': 'AW30NDz49gGvQZ95sJnXZpS2Vir7Hrq13uM2AeKtq7rW7o4pqH9O-gawxiln0CBNMQmYhM7gCAb2NEvSb_B8TSqXmPPoPRiXlqIqwgaizZTRGM6L4GSaLmOEgl9-tlguJ86S_YTGgsjj25-Z7gPqXI_4GM_rl1I8kZ2xBpRez3WrnP8iMJIx', 'width': 4032}]",ChIJj3VW95UTTIYRbeGwHEfRMLQ,"{'compound_code': '59X4+HR McKinney, TX, USA', 'global_code': '865559X4+HR'}",3.6,ChIJj3VW95UTTIYRbeGwHEfRMLQ,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",196.0,"2310 Virginia Parkway Suite 160, McKinney",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.1995451, 'lng': -96.70857649999999}, 'viewport': {'northeast': {'lat': 33.2009101302915, 'lng': -96.70732566970848}, 'southwest': {'lat': 33.1982121697085, 'lng': -96.71002363029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Panda Express,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105447402284758496364"">Jay Elam</a>'], 'photo_reference': 'AW30NDxOk9iTQUjS5TNnt835hB1rzhDpnNlpExm98eQxrJqTUD16-YdqWP0wAWKghM5jU3n9PSXe3rBhk9p671FB2XMFDTRkMso3Vf5uMRt__aXQRR6kN3-7Bo_k_8MeKWt7Sz3cx3_A-gzRA6jNrxIHKGMLCfF_jXEgDXZCnIq1VWcc-i0G', 'width': 3024}]",ChIJvZkh8LIVTIYR6gZYMaSr6EE,"{'compound_code': '57XR+RH McKinney, TX, USA', 'global_code': '865557XR+RH'}",3.9,ChIJvZkh8LIVTIYR6gZYMaSr6EE,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",517.0,"6970 Virginia Parkway, McKinney",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.2141295, 'lng': -96.6382301}, 'viewport': {'northeast': {'lat': 33.2153808302915, 'lng': -96.63688076970848}, 'southwest': {'lat': 33.2126828697085, 'lng': -96.63957873029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wingstop,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103593480035047403630"">Chris C</a>'], 'photo_reference': 'AW30NDyMhHhph5T85VVFJnYErRXGOEKe9nYmKBRp6gj49cHQXVc9wlPnsDITx5O1eu5Mhqompd8OzTkbokPam9ID3I1xJdJbYD3IjYeCzTADs6qbbIMsYhfhcbwnxkfQUcSR2oUuyf9GtP24D140vOzqYsttiPXT-b_3b2_keMTcSxYQSbTm', 'width': 5312}]",ChIJlVs--RwUTIYRR9Bfmo329ak,"{'compound_code': '6976+MP McKinney, TX, USA', 'global_code': '86556976+MP'}",3.9,ChIJlVs--RwUTIYRR9Bfmo329ak,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",311.0,"1681 N US 75-Central Expy 1000 STE 100, McKinney",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.21799500000001, 'lng': -96.63781039999999}, 'viewport': {'northeast': {'lat': 33.2192687802915, 'lng': -96.63648151970848}, 'southwest': {'lat': 33.2165708197085, 'lng': -96.63917948029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jimmy John's,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107029262395653365936"">Falanor Lighthawk</a>'], 'photo_reference': 'AW30NDxv4leUKeIuP7PpdcJPCPFc89xjKBV8GPXo7EZd-JN9WXo8uyns5uSqbj50HLIbKpZYOLozcTvuE0YVE9acavxV4v_DElWE5DyfyyIv5kx_hLtRMk2tuf1E1nB34E1HVUGxwAQHDG1iKA0EIFss8o3yiCvhyGrLBzP370k0Nd9YS8Zz', 'width': 4032}]",ChIJ65JvFwoTTIYRz5qXG4jeKsw,"{'compound_code': '6996+5V McKinney, TX, USA', 'global_code': '86556996+5V'}",4.0,ChIJ65JvFwoTTIYRz5qXG4jeKsw,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",236.0,"2014 West University Drive, McKinney",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.171229, 'lng': -96.6387704}, 'viewport': {'northeast': {'lat': 33.1726599802915, 'lng': -96.63739956970849}, 'southwest': {'lat': 33.1699620197085, 'lng': -96.6400975302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wendy's,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105190651738761629392"">slavchik Nouchtaev</a>'], 'photo_reference': 'AW30NDwNjBI4RmXKl_4BI5FO_DHd8hW6NbES12IW0jp2HbYxc9ed1eXY9QqZ4NQGcMKcUJiUhGn5nZE5cwAffhIMhV5w0jZFlVIaYccozNgBDB2IjhGRaNCuuYpnMfism59BR-jHdArNKRVLHD1eoQNxtzvL_iAmygnSnbMus1giHVR6Ztvs', 'width': 4032}]",ChIJ6Rqe3GERTIYRSJDNmC45wis,"{'compound_code': '59C6+FF McKinney, TX, USA', 'global_code': '865559C6+FF'}",3.2,ChIJ6Rqe3GERTIYRSJDNmC45wis,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",678.0,"1951 Eldorado Parkway, McKinney",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.2138969, 'lng': -96.6365522}, 'viewport': {'northeast': {'lat': 33.2154667802915, 'lng': -96.63586561970848}, 'southwest': {'lat': 33.21276881970851, 'lng': -96.6385635802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jason's Deli,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110689114117969669847"">Lester</a>'], 'photo_reference': 'AW30NDzBV2_JsOvH586JhdpHpsOrG7UhNAMiYJhnSN_b-Cj5pi67PeHDNnOVwRDA_OtKI0s98hLDSFVpKyT6KBXXsFAVshb7qMccVdvGj4hxVMPD-hnV4vaB6tlVlGTK8zqkpog1oTB7MZzKwLSkuH-gS9SgO_H0AaQSHYoTTXRYfc8oItpL', 'width': 1920}]",ChIJea2x1qATTIYRP_e4PNWf2QQ,"{'compound_code': '6977+H9 McKinney, TX, USA', 'global_code': '86556977+H9'}",4.3,ChIJea2x1qATTIYRP_e4PNWf2QQ,GOOGLE,"['restaurant', 'point_of_interest', 'store', 'food', 'establishment']",735.0,"1681 North Central Expressway North Epwy 500, McKinney",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.1696642, 'lng': -96.6720398}, 'viewport': {'northeast': {'lat': 33.17095363029149, 'lng': -96.67080846970849}, 'southwest': {'lat': 33.16825566970849, 'lng': -96.67350643029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Culver's,"[{'height': 3006, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109236417314174978039"">Mark Kinney</a>'], 'photo_reference': 'AW30NDwntV-i47g7F1Hcq_5iSYAqv583r0ZtYTPPV-vjHc1f2Ko9yhc3bipubZmgqdj7yLWayx_VXPUBtDuwq-LPcpJLZFYS2ff2WBdfHJ4ubrwpT2Sva-K_jMVCBBDpxjxS-NabsLxnroWQ-35g5l0UYNfjY5hGGR3QsmGORoPWcsr-rSkk', 'width': 5344}]",ChIJRyP5K6gWTIYRgPRSrvZWe-s,"{'compound_code': '589H+V5 McKinney, TX, USA', 'global_code': '8655589H+V5'}",4.5,ChIJRyP5K6gWTIYRgPRSrvZWe-s,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1163.0,"4200 Eldorado Parkway, McKinney",{'open_now': True},1.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 33.17046389999999, 'lng': -96.6376118}, 'viewport': {'northeast': {'lat': 33.17187463029149, 'lng': -96.6363330197085}, 'southwest': {'lat': 33.16917666970849, 'lng': -96.63903098029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105482080654585114094"">Bogdan Lendel</a>'], 'photo_reference': 'AW30NDyUlWyitRn3uZst-UDgBG3gB77ZoL_d2j5_T8zpeCuKy7c72a9HlEN5LNdK1j6ofexj1S7WksSMUwxzHil9vb0HPvOHgej8TW2loWTiBLbDmoP-cU4f2KkSnWo-_ahJDcUAjsgKklCTo2x8T4ismk2U-msH4fENSW6wbhYxkS6rOeRd', 'width': 4032}]",ChIJGbEu9mERTIYReMHFIrA5inQ,"{'compound_code': '59C6+5X McKinney, TX, USA', 'global_code': '865559C6+5X'}",3.9,ChIJGbEu9mERTIYReMHFIrA5inQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",77.0,"3001 Central Expressway Unit 9, McKinney",,1.0,True
OPERATIONAL,"{'location': {'lat': 33.1656387, 'lng': -96.6636194}, 'viewport': {'northeast': {'lat': 33.1670132302915, 'lng': -96.6623887697085}, 'southwest': {'lat': 33.1643152697085, 'lng': -96.6650867302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Murphy's | Take 'N' Bake Pizza,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113708048984108384934"">Erik Hubner</a>'], 'photo_reference': 'AW30NDyKD1RZaGh-dd10Y51n0LjkrYzzCx3YTlioannMhiw_g5l0xzdejYAcn3T497Y2-4bYXwG0Ld_BQcmqGxiL3QD6BoZdwDrsbogucP7DT8J4iY3k9WdcdHAcKOOJTEkyjlERl3-wuKfrkFmWW_ECAcSJgOcrIK-OadARU0Ou4ezJvbcp', 'width': 3264}]",ChIJZUvtrVQRTIYR_tWdQ4zeiuc,"{'compound_code': '588P+7H McKinney, TX, USA', 'global_code': '8655588P+7H'}",4.6,ChIJZUvtrVQRTIYR_tWdQ4zeiuc,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",237.0,"3201 South Hardin Boulevard Suite 200, McKinney",{'open_now': True},1.0,
