business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 47.6571278, 'lng': -117.4192472}, 'viewport': {'northeast': {'lat': 47.6585131302915, 'lng': -117.4178355197085}, 'southwest': {'lat': 47.6558151697085, 'lng': -117.4205334802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Satellite Diner & Lounge,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106575834352121742722"">Satellite Diner &amp; Lounge</a>'], 'photo_reference': 'AW30NDwWqWA7gLvdEs28eel8DrGnh75i2qs2cfX9xTAQmVsBAbooWGobCxAzRsiwBnnKnGDNTPLFmeiXB1yBa0cicmAoK4x68tnho_4frasbN6U3D6UZFIdVkmafKhnCDCiLdJyz5wmnt9iPebqVsxcpP9RJN4ephmSTTPaXyCWlVTrtw218', 'width': 4032}]",ChIJd2qOpmEYnlQR2MUokzivHGg,"{'compound_code': 'MH4J+V8 Spokane, WA, USA', 'global_code': '85V4MH4J+V8'}",4.5,ChIJd2qOpmEYnlQR2MUokzivHGg,GOOGLE,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2959.0,"425 West Sprague Avenue, Spokane",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 47.658839, 'lng': -117.412242}, 'viewport': {'northeast': {'lat': 47.66030953029151, 'lng': -117.4109050697085}, 'southwest': {'lat': 47.65761156970851, 'lng': -117.4136030302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Saranac Public House,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106095432610499546921"">Craig Hunt</a>'], 'photo_reference': 'AW30NDwtRO_Tv0LSYSCZ_ZnPTcvn4BQBJSBGr-veoDXab6ZjWGx_62frCS4cBz5e0zkDGUXZe6JoBmHvqITXXF32zBdZqTGFUcA5kjL6oIl9y4_kCWdRfSBv6Q0fONb4ZdG9THjAy5QbC1E5eBLftN_Fy5-JcvKqXVfItQWgrKKB7hnYcyG6', 'width': 4032}]",ChIJTUCWuosYnlQRxlY009ux3_g,"{'compound_code': 'MH5Q+G4 Spokane, WA, USA', 'global_code': '85V4MH5Q+G4'}",4.4,ChIJTUCWuosYnlQRxlY009ux3_g,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",931.0,"21 West Main Avenue, Spokane",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 47.653755, 'lng': -117.432926}, 'viewport': {'northeast': {'lat': 47.65518283029149, 'lng': -117.4313361697085}, 'southwest': {'lat': 47.6524848697085, 'lng': -117.4340341302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Red Dragon Chinese Delivery,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116232980582860232222"">Dennis Crawford</a>'], 'photo_reference': 'AW30NDwIgmVUnpoZSec0r4KnFaC0Mb5Rzih2qREHioxADk-XWqAB8j3KmNt3EVe4dpaHTewDfv15X19tY-nLVqVJbOe7zRgGDCeTTAoVIllBvWV-VZsAO8dKRf6cwwdnu2C1OHfof0smlOYa1R2wf0tQ5T2nbJ6NArZzoJmE5BsK6odxuwNd', 'width': 4128}]",ChIJMfTJ-mgYnlQRJYfJQ4k2FD0,"{'compound_code': 'MH38+GR Spokane, WA, USA', 'global_code': '85V4MH38+GR'}",3.4,ChIJMfTJ-mgYnlQRJYfJQ4k2FD0,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",393.0,"1406 West 3rd Avenue, Spokane",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 47.65815389999999, 'lng': -117.4162762}, 'viewport': {'northeast': {'lat': 47.6594092302915, 'lng': -117.4149011197085}, 'southwest': {'lat': 47.6567112697085, 'lng': -117.4175990802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,The Onion Taphouse & Grill,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116395588571860206927"">The Onion Taphouse &amp; Grill (Downtown)</a>'], 'photo_reference': 'AW30NDyfs0M3I5jdiOFIwrENxsQXZo0Q8jqs-4cAwnIsNHDc5ZBP604AKuYoYAXtNjP9Y1fgyhTrmqvK6yUuBtC9WDgPn6TEH4N-0M5z_rTgOboNd535aqxDlxFGFrR2jk30FRbHOUqLE1c8xJL_WGU2wf5zrAATpNVWSX2bNzmRMdh8Qkcx', 'width': 540}]",ChIJz1sbd4oYnlQRTWqysA3VCB0,"{'compound_code': 'MH5M+7F Spokane, WA, USA', 'global_code': '85V4MH5M+7F'}",4.3,ChIJz1sbd4oYnlQRTWqysA3VCB0,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1495.0,"302 West Riverside Avenue, Spokane",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 47.6588499, 'lng': -117.4232726}, 'viewport': {'northeast': {'lat': 47.6602174302915, 'lng': -117.4220477197085}, 'southwest': {'lat': 47.6575194697085, 'lng': -117.4247456802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Robin Gourmet Burgers and Brews,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103884777986558137234"">Red Robin Gourmet Burgers and Brews</a>'], 'photo_reference': 'AW30NDyw55sv2T3YTCgTR01WMpezK5yEXB0LnoVf44T4r_Aj-7QzHF_q0mEg5vf5K9oErlbzGXZmhiiOAbo8Kuf8J7oJUv-y4k-pto1fisXcedd-E-v7G2tCe9M2Mef5gQ4I3g81ARbtD5_ZjN4O7DK0JxH0SObNRRc-jkyARvxA9fx-VLV3', 'width': 1080}]",ChIJGaVlmmAYnlQReiaG3Kc2jGg,"{'compound_code': 'MH5G+GM Spokane, WA, USA', 'global_code': '85V4MH5G+GM'}",4.0,ChIJGaVlmmAYnlQReiaG3Kc2jGg,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",1710.0,"725 West Main Avenue, Spokane",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 47.658541, 'lng': -117.421353}, 'viewport': {'northeast': {'lat': 47.6598756302915, 'lng': -117.4198633697085}, 'southwest': {'lat': 47.6571776697085, 'lng': -117.4225613302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Soulful Soups & Spirits,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108755734825866449137"">Reid Branson</a>'], 'photo_reference': 'AW30NDzmQl11bf5b0ycQg_wU6D6AfRovNPabJobppw0pxQI2tY2YqGmBO8Yo-vw2xHztpHEiUdN4bamlTkl6t9cQGCj-KatG1UMtyoky9GyKoiZqix2S69FzS2XkrTyjbBYE87KqtM_ZW91k7X9CUshYp886zDFogT6NnI8nK9JwgRtptkV1', 'width': 4032}]",ChIJDwb29WAYnlQRNtD0794sB8c,"{'compound_code': 'MH5H+CF Spokane, WA, USA', 'global_code': '85V4MH5H+CF'}",4.7,ChIJDwb29WAYnlQRNtD0794sB8c,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",539.0,"117 North Howard Street, Spokane",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 47.65638060000001, 'lng': -117.4322972}, 'viewport': {'northeast': {'lat': 47.6578013802915, 'lng': -117.4309129697085}, 'southwest': {'lat': 47.6551034197085, 'lng': -117.4336109302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rocket Bakery,"[{'height': 6720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108877062187480585532"">Rachel Postlewait</a>'], 'photo_reference': 'AW30NDyKXYeXCeT7ipuWbvuolvxyXkmYG3LAo6SLfpQ3FnHRMRaJOVzDjbR31RvuLL2eKJ0GtQtcA2SBfTCPk0Qu4S6qjI-_GUIxfHPAEWk6z8umYHMVrypjOf4HGsnDxGt7oYX9NUHH5i529NJPCwEIcJWm7fIuINrTz_AIwpKSBJo2ko0u', 'width': 4480}]",ChIJHR7YCWgYnlQRR8ExqPaJAwc,"{'compound_code': 'MH49+H3 Spokane, WA, USA', 'global_code': '85V4MH49+H3'}",4.4,ChIJHR7YCWgYnlQRR8ExqPaJAwc,GOOGLE,"['bakery', 'cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",375.0,"1325 West 1st Avenue, Spokane",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 47.65927269999999, 'lng': -117.4193073}, 'viewport': {'northeast': {'lat': 47.6605100302915, 'lng': -117.4179662697085}, 'southwest': {'lat': 47.6578120697085, 'lng': -117.4206642302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sushi.Com,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104065855604422740684"">Katie Bordner</a>'], 'photo_reference': 'AW30NDzJKh5fgKMxRsLUVym3Fo-N9vNsTRQRC5AOHf0u6rz-3BgcHPPSJYmnE7eBDjGYWNU9Mc5hO9AegKphWd691e7NLX-WI3M04ZFqS1f6pMZhu2f4hp_hg0tFtNRg0eI1mPF6uRiFWxgbom9Cz5gX8VIh1fP5D4uGC1o9K_t2h6tXS7ks', 'width': 3264}]",ChIJkwQiFmAYnlQRXfIksSZ9tiA,"{'compound_code': 'MH5J+P7 Spokane, WA, USA', 'global_code': '85V4MH5J+P7'}",4.6,ChIJkwQiFmAYnlQRXfIksSZ9tiA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1828.0,"430 West Main Avenue, Spokane",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 47.6588913, 'lng': -117.4228077}, 'viewport': {'northeast': {'lat': 47.6603031302915, 'lng': -117.4215510197085}, 'southwest': {'lat': 47.6576051697085, 'lng': -117.4242489802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Melting Pot,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103445851931633033278"">The Melting Pot</a>'], 'photo_reference': 'AW30NDx-0kbXEL3lV4CAaaLCGFAOTHQaj88FxrHTKHptlKZ8H2yBdMdcQcTKJy42FYe4Y56B8CTIyLlnpFwnJPnQpe_I2PqazDUbsrIOkqxnOBF-iL3flmZWR_KdoUDdrRPTuVCoOacD_yvyfjE4pcZeadL9Ka23AdmBImoS3TQO-8d7FKfT', 'width': 4608}]",ChIJWVMjj2AYnlQRmadO7Xa-ikI,"{'compound_code': 'MH5G+HV Spokane, WA, USA', 'global_code': '85V4MH5G+HV'}",4.2,ChIJWVMjj2AYnlQRmadO7Xa-ikI,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",703.0,"707 West Main Avenue 2nd Floor Suite C1, Spokane",{'open_now': True},3.0,
OPERATIONAL,"{'location': {'lat': 47.657419, 'lng': -117.4237542}, 'viewport': {'northeast': {'lat': 47.6587995302915, 'lng': -117.4222801697085}, 'southwest': {'lat': 47.6561015697085, 'lng': -117.4249781302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Post Street Ale House,"[{'height': 433, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100733292954285318432"">Post Street Ale House</a>'], 'photo_reference': 'AW30NDyuOWPYaTqUP1MTosLBoUrf1R7C2iKbFIu_rQX0rsArvULvLxt28220ktnne7PSGl4sxsj4KRIwvVmLWi6LMJKpkSQj4p9m6dZ4n0qVS-hSqx8r1GqI8zL196CoZ1bPmLXRJtiTU4e5ELqnjZAtKSQU0c20tDLgWftZliIkqQA5AMHI', 'width': 310}]",ChIJ4Z7g0WAYnlQRO0-HCN52XPw,"{'compound_code': 'MH4G+XF Spokane, WA, USA', 'global_code': '85V4MH4G+XF'}",4.3,ChIJ4Z7g0WAYnlQRO0-HCN52XPw,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",750.0,"1 North Post Street, Spokane",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 47.6720951, 'lng': -117.4090211}, 'viewport': {'northeast': {'lat': 47.6734534802915, 'lng': -117.4079284697085}, 'southwest': {'lat': 47.6707555197085, 'lng': -117.4106264302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jimmy John's,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106633557417791054392"">Benjamin K Broderick</a>'], 'photo_reference': 'AW30NDz6LbMZ-_sPHtQzXE2fM2QnubZqcfBFN7KQIe8Bg1tHOAlXfCLITzOeBlAAr86Lt90buaKK0hnoF08DLdzu7MmDMeDJbNNySmImc65ZqK-2VNHfP5yORq37fRd_qWP5Tfg7J6YuLqR5kZSxOyVr9BHLdKOPhriV5eQR9PgauPzskFSW', 'width': 1920}]",ChIJp8RNCO8YnlQR4o4ihQX41wk,"{'compound_code': 'MHCR+R9 Spokane, WA, USA', 'global_code': '85V4MHCR+R9'}",4.0,ChIJp8RNCO8YnlQR4o4ihQX41wk,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",340.0,"105 East Mission Avenue, Spokane",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 47.6531957, 'lng': -117.4205647}, 'viewport': {'northeast': {'lat': 47.6545780802915, 'lng': -117.4193095697085}, 'southwest': {'lat': 47.6518801197085, 'lng': -117.4220075302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112039899416094873059"">Julie “Jewlz” Elliott</a>'], 'photo_reference': 'AW30NDxfzFjkMe7h1x8F0EiHFxGHn_6QDJf1n2s9pZZvvjfTRKOk_ZbhAZOL9-C-Qq36HKKaBiYxPcpwiPEpw4Gn_W_Mygy6ch0RVcOD51YLQbCpp4PicvbAoAC3o97iES_ZvUXtmfIeUHZJC5NGTSYBFeRG1kAc67WQTB1NC8dy_ZFszRKK', 'width': 1944}]",ChIJTVkBdGQYnlQRvAlyGLTXeOM,"{'compound_code': 'MH3H+7Q Spokane, WA, USA', 'global_code': '85V4MH3H+7Q'}",3.4,ChIJTVkBdGQYnlQRvAlyGLTXeOM,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",1652.0,"517 West 3rd Avenue, Spokane",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 47.65842600000001, 'lng': -117.4162999}, 'viewport': {'northeast': {'lat': 47.6597650302915, 'lng': -117.4148000697085}, 'southwest': {'lat': 47.6570670697085, 'lng': -117.4174980302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Italian Kitchen,"[{'height': 1125, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111496879564804042848"">Italian Kitchen</a>'], 'photo_reference': 'AW30NDyrffB9mbhItK6AP2ratA0at9So2UiWC-BS8Atsz_eFHnTyyMsx1whnqTWhJlu2Ho4XLfQbPJdrLXCA92VsUUghC621OWfPRSGYLPqUbBfhyy58zDuJJ5tyiB-otpeK3CULc2Jr0PiRwpTcktzTR2WCUmdIQeQh94Vd0nHK-LWTy3i7', 'width': 2001}]",ChIJMUyqe4oYnlQR0lD8x9_Jg30,"{'compound_code': 'MH5M+9F Spokane, WA, USA', 'global_code': '85V4MH5M+9F'}",4.4,ChIJMUyqe4oYnlQR0lD8x9_Jg30,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",537.0,"113 North Bernard Street, Spokane",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 47.6532314, 'lng': -117.4213157}, 'viewport': {'northeast': {'lat': 47.6546978802915, 'lng': -117.4199682197085}, 'southwest': {'lat': 47.6519999197085, 'lng': -117.4226661802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116681505216150405505"">Eric C</a>'], 'photo_reference': 'AW30NDyul5d2RmnJcdxPVYhAeaGHauUsoIU_A0GEw9XJfUUDd9lHTbiLuqDfWDnccUo53bICXg9ZKEo117Kc2zDHLbtFxyoKnBOugUWSnFSZVwCdaMWe2SKW-SvES-YLYzUQkmNmiSFj1hUQBXRi1QEbuOaZfK3Lho6-TJkDvsTF9Rd0MTrd', 'width': 4128}]",ChIJGflaO2QYnlQRpCbMnYi00b8,"{'compound_code': 'MH3H+7F Spokane, WA, USA', 'global_code': '85V4MH3H+7F'}",3.8,ChIJGflaO2QYnlQRpCbMnYi00b8,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",704.0,"603 West 3rd Avenue, Spokane",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 47.6746968, 'lng': -117.4271355}, 'viewport': {'northeast': {'lat': 47.6760069802915, 'lng': -117.4255628697085}, 'southwest': {'lat': 47.6733090197085, 'lng': -117.4282608302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kalico Kitchen,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108907042530531800349"">Kalico Kitchen</a>'], 'photo_reference': 'AW30NDw8U-DssHUILFC_COgdgBYPHM0dMLMhA28I9gKRKjQiuVUll5Pxm5cgdObiXAb7Xi5PGpjt4HF4IbbqbsQvboNJIBUZkeBMbX2kH_xmYOY3a1CnVGfC5EEmOwsfAdeY8g6uNckpni2MkvbF6aBCkLtSbPG5lZdsr2d8W9FjBLgly8sy', 'width': 4160}]",ChIJcTDKkh8ZnlQRsvD7W9tDOEs,"{'compound_code': 'MHFF+V4 Spokane, WA, USA', 'global_code': '85V4MHFF+V4'}",4.6,ChIJcTDKkh8ZnlQRsvD7W9tDOEs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1907.0,"1829 North Monroe Street, Spokane",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 47.67513839999999, 'lng': -117.4191754}, 'viewport': {'northeast': {'lat': 47.6764516302915, 'lng': -117.4176491697085}, 'southwest': {'lat': 47.6737536697085, 'lng': -117.4203471302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pizza Rita,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108040167799294240972"">Pizza Rita</a>'], 'photo_reference': 'AW30NDwBiMSELTADkjYYFDm1gj9O1YaEwUY80T_NVPpm5XH8SWl9SeEblIi_Q2Ub-JQCn4RWtRRaCDmQm2tVcWH6EF_FFXy5IPAhCLuRq4qUX3LMbFjYBn-xJtY7ZjHDrhxsbX2vEVboGN_GOycaMJ60Rx0oZDIHmruHwEYtN_davaFmXkaw', 'width': 1200}]",ChIJeddKPvsYnlQRUeVwNCXMErw,"{'compound_code': 'MHGJ+38 Spokane, WA, USA', 'global_code': '85V4MHGJ+38'}",4.5,ChIJeddKPvsYnlQRUeVwNCXMErw,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",710.0,"502 West Indiana Avenue, Spokane",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 47.656361, 'lng': -117.420872}, 'viewport': {'northeast': {'lat': 47.6578173302915, 'lng': -117.4195250197085}, 'southwest': {'lat': 47.6551193697085, 'lng': -117.4222229802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wave Island Sports Grill & Sushi Bar,"[{'height': 3088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117834814479368977170"">Nathan Fletcher</a>'], 'photo_reference': 'AW30NDyecK2s26S0U9oVuJN5fQKKizILmkhfXTPdLILX4fUi7YemWQhePtnWF2a7A8yI_OwZDB5f9K-XJHn7VZ5ia_OgXN7wNlWmaJZHtBKSvymiGIPf6mb_JrtJCADuZj-XHRcIRMHvW-RVSmGJ9TaHUaUQY-T3GLU8U8t17PV-Qp3NSCX3', 'width': 4160}]",ChIJRSmfE2EYnlQRjAhA-58BZzE,"{'compound_code': 'MH4H+GM Spokane, WA, USA', 'global_code': '85V4MH4H+GM'}",4.4,ChIJRSmfE2EYnlQRjAhA-58BZzE,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1285.0,"525 West 1st Avenue, Spokane",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 47.6537337, 'lng': -117.4329468}, 'viewport': {'northeast': {'lat': 47.6549857802915, 'lng': -117.4315851197085}, 'southwest': {'lat': 47.6522878197085, 'lng': -117.4342830802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chan's Dragon Inn,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106555498286528499053"">Mark Michaelis</a>'], 'photo_reference': 'AW30NDwa1QNgm0qLHmD2Wk86nWuEq5iHUU9hhO0NCp0bKrSZ8bcNCsbYbN5oRsqLTjAA9J17ukptqZNdhUeZrJysTg3yhv1zU6DzDy_IZntSb1kBFHUoUzu4cVuAzgc9jSKPO07R3flOFFytEPrFYMbJQWK3ouHZ7aJS_TO1dOnsChvnNDx_', 'width': 4032}]",ChIJMfTJ-mgYnlQRhF3HWqepRbo,"{'compound_code': 'MH38+FR Spokane, WA, USA', 'global_code': '85V4MH38+FR'}",3.9,ChIJMfTJ-mgYnlQRhF3HWqepRbo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",157.0,"1406 West 3rd Avenue, Spokane",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 47.65384280000001, 'lng': -117.4338065}, 'viewport': {'northeast': {'lat': 47.6551409302915, 'lng': -117.4324603197085}, 'southwest': {'lat': 47.6524429697085, 'lng': -117.4351582802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108128780543141995727"">Jeremy Medlock</a>'], 'photo_reference': 'AW30NDzftgAFlgzq4Bl8qp3bsawtUOaurbYd30RRTFVFvF3tDkWt4VHlX60DkJcdW-h3EMt3qC1bCtbeK5uBGjZOrgGZHwMOS8KEM4oOsq1_RXXKqjfMJpMzks8_pfbYo8TRNnf_gziVmzWZOcsL2fh6i2Fj8PSvmGQJ3ECQph3EWiZx5drx', 'width': 4032}]",ChIJRVDk5GgYnlQR2L-4uhMILAk,"{'compound_code': 'MH38+GF Spokane, WA, USA', 'global_code': '85V4MH38+GF'}",3.6,ChIJRVDk5GgYnlQR2L-4uhMILAk,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",369.0,"1424 West 3rd Avenue, Spokane",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 47.6537956, 'lng': -117.4176726}, 'viewport': {'northeast': {'lat': 47.65516428029149, 'lng': -117.4160796197085}, 'southwest': {'lat': 47.65246631970849, 'lng': -117.4187775802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Arby's,"[{'height': 3036, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110903050392641058595"">Rachel Plut</a>'], 'photo_reference': 'AW30NDz5ZkssPx6xgRvj7JS85ybDXC2HYP10i7ZNyIGPbFkur8o8UOUTGMmZ_TZZN2rSgrgNHDWqfZsFcRZU0tWsFDwqONbnD1lNDcrKcgkogtSY0WTA09zNfg3ZQvk7nReZsVolDa1dppwa8kOlJLEiz8AS4vkxmd5ZphgnjhNonEh3V5am', 'width': 4048}]",ChIJEfscsGMYnlQR-2d45DG_efk,"{'compound_code': 'MH3J+GW Spokane, WA, USA', 'global_code': '85V4MH3J+GW'}",4.2,ChIJEfscsGMYnlQR-2d45DG_efk,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",2156.0,"328 West 3rd Avenue W, Spokane",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 47.6593078, 'lng': -117.412201}, 'viewport': {'northeast': {'lat': 47.6605438802915, 'lng': -117.4108381697085}, 'southwest': {'lat': 47.6578459197085, 'lng': -117.4135361302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Zola,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107276437952069385725"">Michael Shnayderman</a>'], 'photo_reference': 'AW30NDxzKukOxvvTnfaYE3Az9G7Ggz90m_Axp_gdHD9QhZPNYDdOOFg7-Sm110v3lMrD5HZpnig36PgWvMywnD2kAMigpCMyJLty6LsIgvkCJUoAx9buJTLhrTpMW0G4ZJocdJ7u1xlLV963yUYpsSOIcNWVz3DJqtOkGcuqJJp8Hr0-wxhP', 'width': 4080}]",ChIJkVqtpYsYnlQRP1-MsLxOt4Q,"{'compound_code': 'MH5Q+P4 Spokane, WA, USA', 'global_code': '85V4MH5Q+P4'}",4.4,ChIJkVqtpYsYnlQRP1-MsLxOt4Q,GOOGLE,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",695.0,"22 West Main Avenue, Spokane",{'open_now': False},2.0,
