business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 34.6458252, 'lng': -86.6457582}, 'viewport': {'northeast': {'lat': 34.64717623029149, 'lng': -86.64457346970849}, 'southwest': {'lat': 34.6444782697085, 'lng': -86.64727143029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burger King,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100761976214908395391"">Vic Robertson</a>'], 'photo_reference': 'AW30NDzJXDizHDIhqpSE47hB51rFYBNZFzt1nxPSbPJHtthAzp5l1RQIZhEoqgwTvC3op3Xh8oWeRnfWl97TR6rfMR56bWW8gtidLgYqKJzzOfBl7duW7YmtoHjS1r5f3ParnRYePbCPu6h0IXaVIp1LF_9LWg7if8l-2Mi5yK0cdjoEQG-b', 'width': 3264}]",ChIJJSPQ8PNtYogRyMpf5RO_FwU,"{'compound_code': 'J9W3+8M Redstone Arsenal, AL, USA', 'global_code': '866MJ9W3+8M'}",2.9,ChIJJSPQ8PNtYogRyMpf5RO_FwU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",76.0,"5215 Martin Road Southwest, Redstone Arsenal",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 34.6457964, 'lng': -86.64563919999999}, 'viewport': {'northeast': {'lat': 34.6472341302915, 'lng': -86.6445126197085}, 'southwest': {'lat': 34.6445361697085, 'lng': -86.6472105802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100761976214908395391"">Vic Robertson</a>'], 'photo_reference': 'AW30NDzaTQQOgyzA7dq-FEyGl2oKhnxbUaPp205o5pJgMm0MAudwWmpaAC54nd2C9fHFCCR7UAiJjsmli4d61CaksYo2l8fSXS_Tw96ItwZpA_MU4p6IWdfz5SBWYYbtDSVZWcXokGlQdWgM4huAnPNjLtYFzpFeffQ-9flGTybB_O8sdwx0', 'width': 3264}]",ChIJmdNJZfFtYogRWUK_s5Vlu2E,"{'compound_code': 'J9W3+8P Redstone Arsenal, AL, USA', 'global_code': '866MJ9W3+8P'}",3.6,ChIJmdNJZfFtYogRWUK_s5Vlu2E,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",34.0,"Bld, 5215 Martin Road Southwest, Redstone Arsenal",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 34.71931139999999, 'lng': -86.6734795}, 'viewport': {'northeast': {'lat': 34.7204426802915, 'lng': -86.6724606697085}, 'southwest': {'lat': 34.71774471970851, 'lng': -86.6751586302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Scene Restaurant & Lounge,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117498022020556033668"">Miss Christy</a>'], 'photo_reference': 'AW30NDzzB8e5xYfHw6MX1IOoquiWooQq4G5FfIkAih6nI0wzsNr3zAwALwOIH2gWFZKCJ-oCOihcf1SpL4omXwwRUjhbBRH07d_gvU2ePuKToNl36QVEvf-jcsTdSVnB9wZuCNSx0sqSv_UQMtZK3G1c1XuDdcnzqMUaXKMWdC8c5YetfxH8', 'width': 3024}]",ChIJ_Res4rpuYogRho5Sw_V9wTs,"{'compound_code': 'P89G+PJ Huntsville, AL, USA', 'global_code': '866MP89G+PJ'}",4.1,ChIJ_Res4rpuYogRho5Sw_V9wTs,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",274.0,"370 The Bridge Street, Huntsville",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.69159389999999, 'lng': -86.716689}, 'viewport': {'northeast': {'lat': 34.69286393029149, 'lng': -86.7152768197085}, 'southwest': {'lat': 34.6901659697085, 'lng': -86.71797478029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Steak-Out,"[{'height': 747, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104478929331887753824"">Steak-Out</a>'], 'photo_reference': 'AW30NDx4ucvRSX-1EGkTOlSJQKInj5EBbGOos3dFvOHypND1d4DmSY19gH54ot2rO6VbnbVzF1SapL0v2d3dlBAIauhcFb0qE4uNwe-BG0yx6pUWhdO_hICVjBcxdn4Qq3kSSeNvZSr1WW346bAG6n3apcFc2Q23bKI13IvyxzQ_gW_5CSBX', 'width': 1000}]",ChIJzx4sAAxvYogRKVAVDEL09oM,"{'compound_code': 'M7RM+J8 Madison, AL, USA', 'global_code': '866MM7RM+J8'}",4.4,ChIJzx4sAAxvYogRKVAVDEL09oM,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",476.0,"23-A Shelton Road, Madison",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.6970214, 'lng': -86.67351529999999}, 'viewport': {'northeast': {'lat': 34.6986915802915, 'lng': -86.67208526970849}, 'southwest': {'lat': 34.6959936197085, 'lng': -86.67478323029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rocket City Tavern,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115472359025787343289"">Rocket City Tavern</a>'], 'photo_reference': 'AW30NDzWm2-W7d--Yv3vZPUm9fdHaFVW2xDMBuGktmIhBVusRggeksloymitLtuDiyWBLffQnVUaGv8NqtJJV6cKb-ri-2L6Evf0c0T2lKHVJclfE3jPdu8yjrzinZTJL0br13ZCFN-VpZ7W9MRY3YWirmoXVT1XrC4y-zwF9JpHnRzJipU5', 'width': 3264}]",ChIJieOFSZBuYogRCJucq4kFpi8,"{'compound_code': 'M8WG+RH Huntsville, AL, USA', 'global_code': '866MM8WG+RH'}",4.3,ChIJieOFSZBuYogRCJucq4kFpi8,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",691.0,"2100 Rideout Road SW, Huntsville",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 34.69710450000001, 'lng': -86.6737175}, 'viewport': {'northeast': {'lat': 34.6987253302915, 'lng': -86.67218636970848}, 'southwest': {'lat': 34.6960273697085, 'lng': -86.67488433029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Shops at Redstone Gateway,"[{'height': 5344, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117454584880348143214"">Michael Byrd</a>'], 'photo_reference': 'AW30NDwcLKOpKpb5-Y3QqqjcrVX_hwafH1EX-0SVREGPf_opeN1SG5-PsusdbgMMUoZDY3iVUxggTplv6THZXmlSdfPcAXC3j8ULEMbmcRwj8pBwT7ntUZ3jyxF4UuCUckEcHXSKzij4vcnMno4hxMAUf5hYFdu_3DfaxJzOrYxRr0BgClVZ', 'width': 3006}]",ChIJYwZUtZFuYogR-vWKV1rWLAU,"{'compound_code': 'M8WG+RG Huntsville, AL, USA', 'global_code': '866MM8WG+RG'}",4.7,ChIJYwZUtZFuYogR-vWKV1rWLAU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3.0,Huntsville,,,
OPERATIONAL,"{'location': {'lat': 34.6998364, 'lng': -86.6558816}, 'viewport': {'northeast': {'lat': 34.7011102302915, 'lng': -86.65442141970851}, 'southwest': {'lat': 34.69841226970851, 'lng': -86.65711938029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Greek Gyro Express,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116936100279828699005"">victor davis</a>'], 'photo_reference': 'AW30NDyv78j_RSN1ckLipUNrJ0T28hXM6OybQYmnoHP2aRJ4WI3N6KqiPs3TmxU_53tye_ur_J367Dj_t5fpRvEvvwjmGxKb-pMwl0v5JpSWP7ly2k-QdmqqijH-tn8394-XZXVl9deOvzGRoqZJ60twjiUknAp5nYIRLiVrvud45_BUoe00', 'width': 4032}]",ChIJ5w806CttYogRYI1Kxitnk0k,"{'compound_code': 'M8XV+WJ Huntsville, AL, USA', 'global_code': '866MM8XV+WJ'}",4.6,ChIJ5w806CttYogRYI1Kxitnk0k,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",48.0,"114 Hankins Drive, Huntsville",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 34.6955228, 'lng': -86.63342999999999}, 'viewport': {'northeast': {'lat': 34.6969773802915, 'lng': -86.63224226970848}, 'southwest': {'lat': 34.6942794197085, 'lng': -86.63494023029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burger King,"[{'height': 3006, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117454584880348143214"">Michael Byrd</a>'], 'photo_reference': 'AW30NDzpcAY6EvObkEueZ1Xcyn4CDeP52LHvxhG1wn3aLEpbey-Fbygc2ynItsyrI0gurU0xvVgbKYCHvnCOGkJOvK32Zk6nzTqZfYKTIbnFpOtdprdUR7ho-1tzdsgs37LBo6Bj1Woo__A99R42EjCXhmKMeMhewKJR8_WMyOSNNprUtWVU', 'width': 5344}]",ChIJz6oKDUZsYogRrY9NqZUS-k8,"{'compound_code': 'M9W8+6J Huntsville, AL, USA', 'global_code': '866MM9W8+6J'}",3.5,ChIJz6oKDUZsYogRrY9NqZUS-k8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",216.0,"Lacrosse Drive Southwest Building 3228, Huntsville",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 34.7136012, 'lng': -86.6593946}, 'viewport': {'northeast': {'lat': 34.7147333302915, 'lng': -86.65805926970849}, 'southwest': {'lat': 34.7120353697085, 'lng': -86.66075723029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taqueria las Adelitas,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113395448725191976267"">Colin Tomblin</a>'], 'photo_reference': 'AW30NDyA3XLeQ9dQUR5kq-y4MpQ_hu1ZE7piU3Bhf2-cU9zeSs9bwiU5t8CO3ciqa_JpKRSM5quROGkfNEeZrpwpNryjE0TjRibLw1q6g_GdoeowU755qKTd_E14gyQZDHCMQqlkje1BcG3LDoN_lkmn2D_CJZz73XRaopWJGfaLwZEG_L_G', 'width': 4032}]",ChIJKaA27ABtYogRgTgZCNAQmXg,"{'compound_code': 'P87R+C6 Huntsville, AL, USA', 'global_code': '866MP87R+C6'}",4.8,ChIJKaA27ABtYogRgTgZCNAQmXg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",136.0,"6212 Old Madison Pike, Huntsville",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 34.6950696, 'lng': -86.6316913}, 'viewport': {'northeast': {'lat': 34.6964183802915, 'lng': -86.6304713197085}, 'southwest': {'lat': 34.6937204197085, 'lng': -86.63316928029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,ChIJJ1DZdKltYogRmwi4XTkRR4Q,"{'compound_code': 'M9W9+28 Huntsville, AL, USA', 'global_code': '866MM9W9+28'}",4.0,ChIJJ1DZdKltYogRmwi4XTkRR4Q,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1.0,"Exchange Food Court, Bldg 3220, Acton Drive, Huntsville",,1.0,
OPERATIONAL,"{'location': {'lat': 34.7110622, 'lng': -86.6494285}, 'viewport': {'northeast': {'lat': 34.71232363029151, 'lng': -86.6479116197085}, 'southwest': {'lat': 34.70962566970851, 'lng': -86.65060958029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Southern Chop,"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103783837016441613804"">Jim Haynie</a>'], 'photo_reference': 'AW30NDyKA2PggIAWp1bUwd4ljfImEbD7rgEHX8mTKMdA6ijLqKOCVPYBMmCCoGmzW7z_v-14uUeqXFtoiYNpMnu3FdDBkpq6LjJc2eSBQGnqbACg8kjpuA_hti_wJiLo-hdtPGOyuhQIDMYGkxovN0twBo349D0m16m62yFHhupLpjRGITX8', 'width': 4000}]",ChIJq6paTBdsYogRBg8TqpTktEk,"{'compound_code': 'P962+C6 Huntsville, AL, USA', 'global_code': '866MP962+C6'}",3.7,ChIJq6paTBdsYogRBg8TqpTktEk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",48.0,"5 Tranquility Base, Huntsville",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 34.6959024, 'lng': -86.6318866}, 'viewport': {'northeast': {'lat': 34.6969747802915, 'lng': -86.6305626197085}, 'southwest': {'lat': 34.6942768197085, 'lng': -86.6332605802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fili-Mania LLC,,ChIJGYKrA_VtYogRX7Vn4_3Zvjg,"{'compound_code': 'M9W9+96 Huntsville, AL, USA', 'global_code': '866MM9W9+96'}",,ChIJGYKrA_VtYogRX7Vn4_3Zvjg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"Exchange Food CourtBldg, 3220 Acton Drive, Huntsville",,,
OPERATIONAL,"{'location': {'lat': 34.6959024, 'lng': -86.6318866}, 'viewport': {'northeast': {'lat': 34.6972513302915, 'lng': -86.6305638197085}, 'southwest': {'lat': 34.6945533697085, 'lng': -86.6332617802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Popeyes Louisiana Kitchen,"[{'height': 1192, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117625407903405249326"">Popeyes Louisiana Kitchen</a>'], 'photo_reference': 'AW30NDz716EepCXjPm2Bz7m0R9OcOy4feN8YbAjTlxFWlRabQ2qQdV-uUB_a-wUf_Yt3pa80U_2NHeWgCW45i-IE6Y02fZ3q-Q-snQrA5Tz-rbxBPiLJ0M4XP1cMvn6MGgTYUPc7XbGgR669IVXmCtCABqA8tIP8_LFx6fTrG9kssbptTq_K', 'width': 2119}]",ChIJv0o1bvJtYogR09CFVnFMHGg,"{'compound_code': 'M9W9+96 Huntsville, AL, USA', 'global_code': '866MM9W9+96'}",3.4,ChIJv0o1bvJtYogR09CFVnFMHGg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",73.0,"military Post Access Required) 3220 Acton Dr Redstone Arsenal, Huntsville",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 34.69507, 'lng': -86.63142359999999}, 'viewport': {'northeast': {'lat': 34.69655818029149, 'lng': -86.63033746970851}, 'southwest': {'lat': 34.6938602197085, 'lng': -86.63303543029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Charleys Cheesesteaks,"[{'height': 478, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103539179491432458112"">Charleys Cheesesteaks</a>'], 'photo_reference': 'AW30NDxjMU39hfHze0l-s2BHzi2qgKYaCUQf30S957voy4P8p_GYf2QvKus5FPXBN7Dp7JOtX3zaOrs2RdDXE1SWKFn0ESLIxReprRCND5qPmc3xdPgX9zog1xmbVXjkAdf_lS9gDuL5CT3ZNWAqmuQphGwEWInMiZZE8RKib3N6lYJCNIaP', 'width': 850}]",ChIJxwdiGY1tYogRqQ3G2ATuGsQ,"{'compound_code': 'M9W9+2C Huntsville, AL, USA', 'global_code': '866MM9W9+2C'}",2.3,ChIJxwdiGY1tYogRqQ3G2ATuGsQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",6.0,"5298 Redstone Arsenal Bldg 2220, Huntsville",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 34.7152897, 'lng': -86.67293459999999}, 'viewport': {'northeast': {'lat': 34.71651293029149, 'lng': -86.67162156970849}, 'southwest': {'lat': 34.7138149697085, 'lng': -86.6743195302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Cheesecake Factory,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113395448725191976267"">Colin Tomblin</a>'], 'photo_reference': 'AW30NDwIm7ntteMrR2GRCX7L5GnpeSpazPyAZt5StTkNdTOUZrfly_mvWwFRenkQAosXKmUj2Xu7cqTs9EAitLHbomkGoSMscfWtMHIhNfUseR8hVV5_BbGvlUK4A2QNV2NlE6RZ-F4NHGsAY_sxXAM8nbT1qcXL4Ycw5hPdoGjuEIgsrCGr', 'width': 4032}]",ChIJLfA2sbJvYogR1peDJdpnp18,"{'compound_code': 'P88G+4R Huntsville, AL, USA', 'global_code': '866MP88G+4R'}",3.8,ChIJLfA2sbJvYogR1peDJdpnp18,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",736.0,"300 The Bridge Street, Huntsville",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.7153699, 'lng': -86.67507669999999}, 'viewport': {'northeast': {'lat': 34.7166648802915, 'lng': -86.67391566970849}, 'southwest': {'lat': 34.7139669197085, 'lng': -86.67661363029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pardon My Cheesesteak,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110864364891976856452"">Pardon My Cheesesteak</a>'], 'photo_reference': 'AW30NDzEzdA_W501rrCV3gll1pYkEeAlysfTfJU1UNNPoHYLrvcoKLVfjXK99w0uqnfDvwLH0q4DJKTPtgYgtU5gu4T4puN-BxC8BMW_hGiOrUj6bx0GCdg-sFOPRCnKPO2eq2Nq2K7vYAx_kkBlDkqDd4a2VfSMW2DsOEkh7llxqjNYbptC', 'width': 1280}]",ChIJFXFhpuRrYogRQh6iOarvH1U,"{'compound_code': 'P88F+4X Huntsville, AL, USA', 'global_code': '866MP88F+4X'}",1.0,ChIJFXFhpuRrYogRQh6iOarvH1U,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1.0,"401 The Bridge Street, Huntsville",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 34.7153699, 'lng': -86.67507669999999}, 'viewport': {'northeast': {'lat': 34.7166648802915, 'lng': -86.67391566970849}, 'southwest': {'lat': 34.7139669197085, 'lng': -86.67661363029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NASCAR Wings,"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109162374557249690581"">NASCAR Wings</a>'], 'photo_reference': 'AW30NDyPG7kEYRYyfOtsjLvE3ubt3ARksnrrNWL63-cO5mWRykSFLkojtIWj903ScNV_FE2LqXIa0sOB0xAFjxMf19iA9Zd9BM6KFzqswdyNobhEPZEcN4uMykyBkvgRxTrk4Ja302lBixzV7kf7hlXDRW6afeUIBVkrCp136eog0aTDvpTX', 'width': 1200}]",ChIJV2kMFptvYogRQ_wLkv-1cPU,"{'compound_code': 'P88F+4X Huntsville, AL, USA', 'global_code': '866MP88F+4X'}",,ChIJV2kMFptvYogRQ_wLkv-1cPU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"401 The Bridge Street, Huntsville",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 34.7156987, 'lng': -86.67329540000001}, 'viewport': {'northeast': {'lat': 34.71705788029151, 'lng': -86.67223371970852}, 'southwest': {'lat': 34.71435991970851, 'lng': -86.67493168029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Le Macaron French Pastries,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102859190644295106173"">Le Macaron French Pastries</a>'], 'photo_reference': 'AW30NDyvogo4-G9CpzYXVDJ_IfZ51To6g9JQYTGRjbL1jPHbptvYbd-1Ceea3KDweTjYNhCcVC61NB367H1VP86zjmUyhdu7x7z1COI_lW8gKBI9VUsz9-N0_rrtWQB6dTKNqYvzdqgU0niRR64Q0vcU0Qf6jByf7h6CDUgqCN3yyLipQmJ5', 'width': 3024}]",ChIJWYm3nrRvYogR1MGhbhm0FSc,"{'compound_code': 'P88G+7M Huntsville, AL, USA', 'global_code': '866MP88G+7M'}",4.5,ChIJWYm3nrRvYogR1MGhbhm0FSc,GOOGLE,"['cafe', 'bakery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",88.0,"315 The Bridge Street Ste 103, Huntsville",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.7159983, 'lng': -86.67426999999999}, 'viewport': {'northeast': {'lat': 34.7174339302915, 'lng': -86.67296806970847}, 'southwest': {'lat': 34.7147359697085, 'lng': -86.6756660302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,American cuisine,"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113359421018421506815"">Dave Jackman</a>'], 'photo_reference': 'AW30NDyoABqZcANV5XheAoAmWP_1tbNUyuUmM-Fopr_8VXg83rG85yhCP7n6nnJJHWZSVVNnxHvnKGF0-XR96v2MUyX9RBG6HLYrPT22VqB8pJYQMCXj6I_lnc7uqiO3_Pqo3u29GzRSnS78cMMNX0026fkVFjoHGX2JzfgZMMBsLR0bhWU3', 'width': 1726}]",ChIJl_8m9xBpYogRdku-PdbfEws,"{'compound_code': 'P88G+97 Huntsville, AL, USA', 'global_code': '866MP88G+97'}",4.6,ChIJl_8m9xBpYogRdku-PdbfEws,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",207.0,"325 The Bridge Street Suite 101, Huntsville",,2.0,
OPERATIONAL,"{'location': {'lat': 34.7162404, 'lng': -86.6761362}, 'viewport': {'northeast': {'lat': 34.7174556302915, 'lng': -86.67477476970848}, 'southwest': {'lat': 34.7147576697085, 'lng': -86.6774727302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Main Event Huntsville,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107923103021381157002"">Main Event Huntsville</a>'], 'photo_reference': 'AW30NDx-3zV5l6mIt00uxiMxvGpHugTEmVdzy5-DVpA2flMSKXrTtUkAjp5UQJ0hjFwRhxThRnCbdDbd2fITRR5Z6pkX557r0O3n_O5GJS1cwTnU4HASBZP3mdAQ_GdEMaM-rQ0szG1UJT5RtmKbiLWfGWiAmmfLwo94xqKMn2slEKvtGBiN', 'width': 1024}]",ChIJaSLd9QxvYogRGgMhlgqxog4,"{'compound_code': 'P88F+FG Huntsville, AL, USA', 'global_code': '866MP88F+FG'}",4.2,ChIJaSLd9QxvYogRGgMhlgqxog4,GOOGLE,"['restaurant', 'bowling_alley', 'food', 'point_of_interest', 'establishment']",401.0,"6884 Governors West, Huntsville",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.71668899999999, 'lng': -86.67440789999999}, 'viewport': {'northeast': {'lat': 34.71793663029149, 'lng': -86.67303211970851}, 'southwest': {'lat': 34.71523866970849, 'lng': -86.67573008029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kona Grill - Huntsville,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118340503376366012169"">ricky garcia</a>'], 'photo_reference': 'AW30NDxxX4M5hYoYLh86nt8c7xfFlR0BxYxiktkiCzzsD40wPIEbkg6-Cjey1qRlXStRPNL7UYFPJftZloYKohFWcJ4AOkgvrM37Qg_4e3imehVMUKdaCY9ICCXXK1avHTubdximVBDkNTnSdOYQnOouCEPhafuHtGMQahk9AMJc6jk306Pe', 'width': 3024}]",ChIJGy6C_bpuYogR0ZXEJ-PSH-Q,"{'compound_code': 'P88G+M6 Huntsville, AL, USA', 'global_code': '866MP88G+M6'}",4.5,ChIJGy6C_bpuYogR0ZXEJ-PSH-Q,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",3887.0,"435 The Bridge Street #150, Huntsville",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.7171745, 'lng': -86.67432769999999}, 'viewport': {'northeast': {'lat': 34.7181864802915, 'lng': -86.67304956970848}, 'southwest': {'lat': 34.7154885197085, 'lng': -86.67574753029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,PBR Lockhart Smokehouse,"[{'height': 3004, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111463259206861014796"">PBR Lockhart Smokehouse</a>'], 'photo_reference': 'AW30NDxuLRtLsRF5TJlO3XmOauhet41D99yQkDNhjNoYW485MM2ArJq_MnDEW8HbKsU_TV5q9ueLWm9Z_uknZo7lE0KgPnP4bqpTnVg71Rf-L1BFNcMQvEuQOnP9lP1M9sXxbNMG8gI1ZCvuaN7RYm-SLc6CHl2l0glDW0pZqZRsiwwnJ2Kx', 'width': 5341}]",ChIJoWihRhFvYogR8RQPFxb1NTo,"{'compound_code': 'P88G+V7 Huntsville, AL, USA', 'global_code': '866MP88G+V7'}",3.9,ChIJoWihRhFvYogR8RQPFxb1NTo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",76.0,"455 The Bridge Street Suite 120, Huntsville",{'open_now': True},,
