business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity
OPERATIONAL,"{'location': {'lat': 40.4242706, 'lng': -104.6911392}, 'viewport': {'northeast': {'lat': 40.42571093029149, 'lng': -104.6896518697085}, 'southwest': {'lat': 40.42301296970849, 'lng': -104.6923498302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/movies-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/movie_pinlet,The Kress Cinema & Lounge,{'open_now': True},"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109829968530423566469"">The Kress Cinema &amp; Lounge</a>'], 'photo_reference': 'AW30NDxz2pyvcL3Ib2-NEFOrRjVHLcRFR5SgO-M1upvMfdMtjvxDwb2CapTqgBMw0HKJKhLZUA0-Hlzho_StIWA_8eL6q8cmuyz0AWewN87nRd4O-bK3LWsF9Yi26eBF8-k-L8J9Vuogc1HsR-Hadz-mtXil9wT7zrOu0veywIHsRAjCXwLA', 'width': 1365}]",ChIJG4Xx0iWibocRzvsfcVKAcjg,"{'compound_code': 'C8F5+PG Greeley, CO, USA', 'global_code': '85GQC8F5+PG'}",,4.7,ChIJG4Xx0iWibocRzvsfcVKAcjg,GOOGLE,"['movie_theater', 'night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",419.0,"817 8th Avenue, Greeley"
OPERATIONAL,"{'location': {'lat': 40.4207105, 'lng': -104.7732192}, 'viewport': {'northeast': {'lat': 40.4221550802915, 'lng': -104.7719488197085}, 'southwest': {'lat': 40.4194571197085, 'lng': -104.7746467802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Roma West,{'open_now': True},"[{'height': 1667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103524306659197676128"">Roma West</a>'], 'photo_reference': 'AW30NDyJrIGz64oismu9_FiFHVcxmlqYoT2UpKL1I9BxjanbrzwJ9DVE4Zg0mMNT_oLwzpcBYA5x7hpWYdxcC178CyXV8kBY3GEZNbHnaDQlctkYzloPN0bYvCZu1rFwvUo3goUppzwCWa1VeFNogoL9Dn1tbwuUDAxtNMxUCsX3lgBbGBjH', 'width': 2500}]",ChIJO60UUhakbocRUl9WYXFIgrM,"{'compound_code': 'C6CG+7P Greeley, CO, USA', 'global_code': '85GQC6CG+7P'}",1.0,4.2,ChIJO60UUhakbocRUl9WYXFIgrM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",407.0,"5750 West 10th Street, Greeley"
OPERATIONAL,"{'location': {'lat': 40.3945085, 'lng': -104.6964554}, 'viewport': {'northeast': {'lat': 40.3957504302915, 'lng': -104.6951226197085}, 'southwest': {'lat': 40.3930524697085, 'lng': -104.6978205802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114732954340629913820"">Jay Dee Barboza</a>'], 'photo_reference': 'AW30NDyOblvNBhIJE61m_539Kqh8jlmp-oyKiS-tSQ_2Fe4el5OzlmxYD-BjkKFh_m-3XxfgtbjO1xB1I8e7idiBrqH6pozVqUWUHNZNVtPxzw-0eSvsBv_PNcD1DaLaonTSt6qpvH_anZgNmAy5EFfiZPIfommYyJPXsIgtdbAi86gqwDqZ', 'width': 4160}]",ChIJc-VKCqOhbocRWBm-1tZZ2Eo,"{'compound_code': '98V3+RC Greeley, CO, USA', 'global_code': '85GQ98V3+RC'}",2.0,4.0,ChIJc-VKCqOhbocRWBm-1tZZ2Eo,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",603.0,"2604 11th Avenue, Greeley"
OPERATIONAL,"{'location': {'lat': 40.4217794, 'lng': -104.7249865}, 'viewport': {'northeast': {'lat': 40.42318373029149, 'lng': -104.7237511697085}, 'southwest': {'lat': 40.4204857697085, 'lng': -104.7264491302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113702624918191623930"">Matt K</a>'], 'photo_reference': 'AW30NDx5pVpeSxyzXgbGnzKEALU6iVl_GAc9UQD6pzjVNnqX773XN0mdSIg8_dhoNfG7eACZQqbw2DkCIaLmpNbygpgdsLAE59B9p6Jmep-kMUwJBJi6iEsGZAjJsLTgOI481WOMAkp7OX8a6_SYcMMm9DNDgnrVJGUK62kMQBA9xHYF9-vz', 'width': 1920}]",ChIJlYRb9tyjbocRVhvKtsNzJDQ,"{'compound_code': 'C7CG+P2 Greeley, CO, USA', 'global_code': '85GQC7CG+P2'}",1.0,4.1,ChIJlYRb9tyjbocRVhvKtsNzJDQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",272.0,"1020 28th Avenue, Greeley"
OPERATIONAL,"{'location': {'lat': 40.4220056, 'lng': -104.7568393}, 'viewport': {'northeast': {'lat': 40.4232745802915, 'lng': -104.7554943197085}, 'southwest': {'lat': 40.42057661970851, 'lng': -104.7581922802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 812, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101019172160076854207"">Papa Johns Pizza</a>'], 'photo_reference': 'AW30NDznE6s7nTqzr-jXQos2kYpXqEi6gys1JJsc0ooxSyM56-U8FdH4M-GQlG_4cmSwp1Lh7gPhmAbRWXWr0yWN-En5l4DsItL915WmgbRojiJy_DI49qktO3j1wKzXT28xUEuWFrvNAZi25dpgfRAp_ihViQGEnGtM4WNZSqA1nKwHv4iS', 'width': 1444}]",ChIJcyMm0AikbocRT51ZFO25yfA,"{'compound_code': 'C6CV+R7 Greeley, CO, USA', 'global_code': '85GQC6CV+R7'}",1.0,3.9,ChIJcyMm0AikbocRT51ZFO25yfA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",120.0,"4731 West 10th Street, Greeley"
OPERATIONAL,"{'location': {'lat': 40.3518661, 'lng': -104.7021018}, 'viewport': {'northeast': {'lat': 40.35338538029149, 'lng': -104.7007843697085}, 'southwest': {'lat': 40.35068741970849, 'lng': -104.7034823302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114502334329674743350"">George Mark</a>'], 'photo_reference': 'AW30NDwZIG1fnpXYtZoC9wc9GNMVtqmTk8scw3EBo4YycA8oshMtq0rkU4hp3ZgPkrtveTWPVn-APCxRx4scVsA9DrN2Y1U_bReDlTz01mtY25f5QzcEZMCOoCYBxc4A8_0oaRtYJr92fph0fQXR6cQci5X1ZgPR9nxyI2dsW3j4o0RlIjWZ', 'width': 5312}]",ChIJUWJy1GOgbocR6SI9HfqA4JM,"{'compound_code': '972X+P5 La Salle, CO, USA', 'global_code': '85GQ972X+P5'}",1.0,4.3,ChIJUWJy1GOgbocR6SI9HfqA4JM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",154.0,"218 North 2nd Street Unit A, La Salle"
OPERATIONAL,"{'location': {'lat': 40.42368, 'lng': -104.73465}, 'viewport': {'northeast': {'lat': 40.4249477302915, 'lng': -104.7333499697085}, 'southwest': {'lat': 40.4222497697085, 'lng': -104.7360479302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112554398331580700550"">Google Baron</a>'], 'photo_reference': 'AW30NDxDodpYBRoZElZKQhmS0lc-cI_OtuCsxMHRuxZnduvyl443sT_Fd44Zf_R5sdxKR1Y9VzjQ61uyAKC-PSdx5YFjmZelN31W8vaCpijDCDj8tK0kqiB3Wdi9Ri4nbVcit-UMkIBihs7punqP-Na9igx6vjwP3Pnwoz0jfldq-btj20Pi', 'width': 4080}]",ChIJQQYvAOajbocRL7RqCm2VjJo,"{'compound_code': 'C7F8+F4 Greeley, CO, USA', 'global_code': '85GQC7F8+F4'}",1.0,3.6,ChIJQQYvAOajbocRL7RqCm2VjJo,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",602.0,"3487 West 10th Street, Greeley"
OPERATIONAL,"{'location': {'lat': 40.3894867, 'lng': -104.7556334}, 'viewport': {'northeast': {'lat': 40.39082878029149, 'lng': -104.7543441697085}, 'southwest': {'lat': 40.3881308197085, 'lng': -104.7570421302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wing Street,{'open_now': True},,ChIJXTRUZsqmbocRYDhECPawSyw,"{'compound_code': '96QV+QP Greeley, CO, USA', 'global_code': '85GQ96QV+QP'}",2.0,4.8,ChIJXTRUZsqmbocRYDhECPawSyw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",4.0,"4637 29th Street #1, Greeley"
OPERATIONAL,"{'location': {'lat': 40.39481749999999, 'lng': -104.753953}, 'viewport': {'northeast': {'lat': 40.39631848029149, 'lng': -104.7525728197085}, 'southwest': {'lat': 40.39362051970849, 'lng': -104.7552707802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118335961948555455872"">Jimmy Allen</a>'], 'photo_reference': 'AW30NDwvYSBNwP7F_retxckzM_xc7Oh2YbS6a_wbly9Yi8yEiCFvqxvPqTMVp2K_i7-yscB2krR_qiAzSQKPidL-Kx12BYA-VmPU6-2JOuc0jTOosYvLhks4ZNc51jWU3nOdqKq-hur5b5lXUbBwGNWqAzISHrNQw1iEAUfhHWh4oTFUNxdN', 'width': 2252}]",ChIJefEugrSmbocRxKebC9VmRcw,"{'compound_code': '96VW+WC Greeley, CO, USA', 'global_code': '85GQ96VW+WC'}",1.0,3.2,ChIJefEugrSmbocRxKebC9VmRcw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",131.0,"4626 Centerplace Drive #148, Greeley"
OPERATIONAL,"{'location': {'lat': 40.41203569999999, 'lng': -104.6914819}, 'viewport': {'northeast': {'lat': 40.41329208029149, 'lng': -104.6901247697085}, 'southwest': {'lat': 40.4105941197085, 'lng': -104.6928227302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100785156840767680372"">Jonathan Smail</a>'], 'photo_reference': 'AW30NDwpgHHzTXZv2Z8bLtO3F3JGzopjLhYh8JnU74B7AjAXivPgKbpTzgAHZiFZNvrS0GZMemMPWPMCYQoyyrM-mVdVXdkPuH57fKgjSN8qDLnXCbosPH7EHuF181OF2V26lZgydgm9N9o41YxiP202CbXo4sh_5Q4Y_xAr-h4APnBTqfY4', 'width': 4000}]",ChIJ45AyA4-hbocRM8ByCXY_7TY,"{'compound_code': 'C865+RC Greeley, CO, USA', 'global_code': '85GQC865+RC'}",1.0,4.1,ChIJ45AyA4-hbocRM8ByCXY_7TY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",539.0,"807 17th Street Ste A, Greeley"
OPERATIONAL,"{'location': {'lat': 40.38339000000001, 'lng': -104.71486}, 'viewport': {'northeast': {'lat': 40.3847352802915, 'lng': -104.7136085697085}, 'southwest': {'lat': 40.3820373197085, 'lng': -104.7163065302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114775713506380867118"">Deb Co</a>'], 'photo_reference': 'AW30NDz9PlKy1HYJAhJfDEc5NIKIwTR6A2iDltWehMa9yxov6Qk6RN1di6ixkxcN_4_MmDFxNGJEPGcX8wFUHksAUa6EEij90d7qdo7dT0109RY1ipZOQwIFZEHcEXm_pYmi3GzC60ka2_3M8VBKKpPaqyhYp90ATZI4CY4QiZK0Ef-cH8tu', 'width': 3024}]",ChIJF0ROAwWhbocRu2JaEPCUDN0,"{'compound_code': '97MP+93 Evans, CO, USA', 'global_code': '85GQ97MP+93'}",1.0,3.7,ChIJF0ROAwWhbocRu2JaEPCUDN0,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",603.0,"3230 23rd Avenue Suite 322, Evans"
OPERATIONAL,"{'location': {'lat': 40.3900156, 'lng': -104.7137829}, 'viewport': {'northeast': {'lat': 40.3916653302915, 'lng': -104.7125150697085}, 'southwest': {'lat': 40.3889673697085, 'lng': -104.7152130302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/movies-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/movie_pinlet,Cinemark Greeley Mall,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107160391246667914701"">Yasmine Adam</a>'], 'photo_reference': 'AW30NDyqTk152152kQuTGXHH6nq61Hr2z2tzR5cYTwlA7iMV9I4REZgbQka7Dv__OQ6Th7xDLs9WjM-UZA2mSxJuNC80bNnjU5s2dUjSCXKAyV0sLPprXcqkptVsyWPQu6cig4wRkYRFJTsJ83pNlJ4mJ5IHyk161hsto4hXLLF7oXwaizBr', 'width': 1920}]",ChIJbRic4wihbocRXP_In0KbktY,"{'compound_code': '97RP+2F Greeley, CO, USA', 'global_code': '85GQ97RP+2F'}",,4.4,ChIJbRic4wihbocRXP_In0KbktY,GOOGLE,"['movie_theater', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1517.0,"2160 Greeley Mall, Greeley"
OPERATIONAL,"{'location': {'lat': 40.408554, 'lng': -104.7746047}, 'viewport': {'northeast': {'lat': 40.4099221302915, 'lng': -104.7733707197085}, 'southwest': {'lat': 40.40722416970851, 'lng': -104.7760686802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,59th Avenue Grill,{'open_now': True},,ChIJL0Fw7x-kbocRRzLx4r1DUrQ,"{'compound_code': 'C65G+C5 Greeley, CO, USA', 'global_code': '85GQC65G+C5'}",,4.6,ChIJL0Fw7x-kbocRRzLx4r1DUrQ,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",8.0,"1900 59th Avenue, Greeley"
OPERATIONAL,"{'location': {'lat': 40.4213634, 'lng': -104.7432791}, 'viewport': {'northeast': {'lat': 40.4227935302915, 'lng': -104.7419609697085}, 'southwest': {'lat': 40.4200955697085, 'lng': -104.7446589302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Silver Mine Subs,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115436126141374825128"">j b</a>'], 'photo_reference': 'AW30NDyz8iCsus6C3VInn7tQQqA7OuAnDUdnP7Ts7FVZbpRDMcmE6cZqD6v4BpC8G9p-FbmmkxLngYuL9zGk7rifLvquN95lw3mwkGGzyo9d052Z2IujyeNs7_MX7XENcgWiZsJTXk6hAKU315gouaawlyfRdF_hPiM-8EF4Qy1-0duyRVoz', 'width': 4032}]",ChIJYwU2fPqjbocRz33osXXRsEI,"{'compound_code': 'C7C4+GM Greeley, CO, USA', 'global_code': '85GQC7C4+GM'}",1.0,3.9,ChIJYwU2fPqjbocRz33osXXRsEI,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",159.0,"3820 West 10th Street, Greeley"
OPERATIONAL,"{'location': {'lat': 40.4235232, 'lng': -104.7375088}, 'viewport': {'northeast': {'lat': 40.4247142302915, 'lng': -104.7363554197085}, 'southwest': {'lat': 40.4220162697085, 'lng': -104.7390533802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pollo Feliz,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114702903527766822963"">Ricardo Miranda</a>'], 'photo_reference': 'AW30NDzaKKcjw2iyAcgZvrr4H343msxisQHzbJHJn2uSYK6rl6wHngHg-44E-UTKlCKAZ8zcP2Ijb_aaO_UA32GUtxWPzc4yaqL9CLmzm2qNO-LqwXlu1uBaWL0541Gp_gNM-OvW4i7KXZd8dfZh-U1Sdqlivbk3Ms8AQVCl22VO37Jb2Xbo', 'width': 4032}]",ChIJTyOQdu-jbocRIGYYUPU2sfg,"{'compound_code': 'C7F6+CX Greeley, CO, USA', 'global_code': '85GQC7F6+CX'}",,4.1,ChIJTyOQdu-jbocRIGYYUPU2sfg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",145.0,"921 36th Avenue, Greeley"
OPERATIONAL,"{'location': {'lat': 40.42326850000001, 'lng': -104.7252564}, 'viewport': {'northeast': {'lat': 40.4244557802915, 'lng': -104.7238775197085}, 'southwest': {'lat': 40.4217578197085, 'lng': -104.7265754802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Paragon Family Restaurant,{'open_now': False},"[{'height': 1512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101408137323851423912"">Eric</a>'], 'photo_reference': 'AW30NDyUUOE6N-NlUN4URgWI2D0eCZwsZxxIkTfuyLNQQzlvb7pa_lEE03aE2TM5p-DRd-l2IHVwc2ahwZ9UA_7PUKuXzGTVYcyJSflpeOMGCINkTtv5qtPglmhDyBhjyo2lZj6KvZ_RTROl4kZdA5ZDk8xq5q-oHxw-AJ8mv4cORAklTlM', 'width': 2688}]",ChIJsYNe29yjbocRZiV1a_0QmC8,"{'compound_code': 'C7FF+8V Greeley, CO, USA', 'global_code': '85GQC7FF+8V'}",1.0,4.5,ChIJsYNe29yjbocRZiV1a_0QmC8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",738.0,"2725 West 10th Street, Greeley"
OPERATIONAL,"{'location': {'lat': 40.3901747, 'lng': -104.7109729}, 'viewport': {'northeast': {'lat': 40.39191968029151, 'lng': -104.7098004697085}, 'southwest': {'lat': 40.38922171970851, 'lng': -104.7124984302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Pretzelmaker,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111114464603463927439"">Pretzelmaker</a>'], 'photo_reference': 'AW30NDzKlm8dRleapGhpUHsv38qQse63hWOSOOLVPk7cyjKTbp7NsEIFXAoQw0p_-yncuu9HFp3_oaTMPg3_tufIh1mmXz71esjD2n-KPewJXcTg6UJAHPJD1BHy-kbYWFTWRtf9O77nMktLeSewdc5MDl5zFkL27yt1TIbm91sD5EOksJzL', 'width': 1920}]",ChIJBa-B5AihbocRpbm6qNtJANw,"{'compound_code': '97RQ+3J Greeley, CO, USA', 'global_code': '85GQ97RQ+3J'}",1.0,3.3,ChIJBa-B5AihbocRpbm6qNtJANw,GOOGLE,"['restaurant', 'food', 'store', 'point_of_interest', 'establishment']",43.0,"1989 Greeley Mall, Greeley"
OPERATIONAL,"{'location': {'lat': 40.39741439999999, 'lng': -104.6907123}, 'viewport': {'northeast': {'lat': 40.3988774802915, 'lng': -104.6895085197085}, 'southwest': {'lat': 40.3961795197085, 'lng': -104.6922064802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105036736216558856839"">Jerry J</a>'], 'photo_reference': 'AW30NDxl7MWa2ZkkubHlwtjVxVmUPvYs-K0m0rVyiJrzxXng_U4OA2CdDUB5WHWxpGGakA5msI6uYBLY6_UcGHLcX7qr9cEjfZ-5CzbJgF2UZqZoHqm4IOhcTPEfaQqw6QBuIXqSwhYawrpcVpicXxE3ESrd-QLB9nJqzsZa6dqC8JVX3hOt', 'width': 4032}]",ChIJt-VVoL2hbocRNmJDxVh98GU,"{'compound_code': '98W5+XP Greeley, CO, USA', 'global_code': '85GQ98W5+XP'}",1.0,3.7,ChIJt-VVoL2hbocRNmJDxVh98GU,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",232.0,"725 25th Street, Greeley"
OPERATIONAL,"{'location': {'lat': 40.4202753, 'lng': -104.7711915}, 'viewport': {'northeast': {'lat': 40.4214979302915, 'lng': -104.7701268697085}, 'southwest': {'lat': 40.4187999697085, 'lng': -104.7728248302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cancun Mexican Grill And Cantina,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113947499139499412662"">Fiestas303</a>'], 'photo_reference': 'AW30NDwvvbL5OG7YIfN4rzUydHW2dFXlnGKcUaR3vIeRPU0YUFU3W1DeAyec6fEid3d13bJleq7_KNLDNDPysUp7yN2b9JOTCST5oltVYQBcS-ViJ6ZMsm6d59X7LkBfSmTBowAk_6ilQ3Pj5svzIE-fVbEKY9Uj6Uzowu38FjKdM8R5kPp6', 'width': 4032}]",ChIJO1hOGBekbocR5j6_Nr4e-WA,"{'compound_code': 'C6CH+4G Greeley, CO, USA', 'global_code': '85GQC6CH+4G'}",2.0,4.2,ChIJO1hOGBekbocR5j6_Nr4e-WA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",637.0,"5415 West 11th Street Ste D, Greeley"
OPERATIONAL,"{'location': {'lat': 40.4206938, 'lng': -104.773251}, 'viewport': {'northeast': {'lat': 40.4218654302915, 'lng': -104.7719685197085}, 'southwest': {'lat': 40.4191674697085, 'lng': -104.7746664802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Outriders Bar & Grill,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109063346092658136989"">Sean Ryan</a>'], 'photo_reference': 'AW30NDw4uz1Lb9fqawLpIRy2w1MWnvOskzbBzCws6P9C8ATqc44cmnGmnUzevwXrfBk544vsQGk95_vKcCoeyG5KA2eh6o-FNiTsE4DN2cm3ypprbky1CrHwP7gQ4NE85vlp9u1OE2A52pZmO-253Uk7XVXsMBfVTrWQ-J3ERPxLL1eGuuTc', 'width': 5312}]",ChIJO60UUhakbocRbUVZjrjI29k,"{'compound_code': 'C6CG+7M Greeley, CO, USA', 'global_code': '85GQC6CG+7M'}",2.0,4.1,ChIJO60UUhakbocRbUVZjrjI29k,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",279.0,"5750 West 10th Street, Greeley"
OPERATIONAL,"{'location': {'lat': 40.4207466, 'lng': -104.7759738}, 'viewport': {'northeast': {'lat': 40.4223763802915, 'lng': -104.7746227697085}, 'southwest': {'lat': 40.4196784197085, 'lng': -104.7773207302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115269997782874275916"">Sonic Drive-In</a>'], 'photo_reference': 'AW30NDxdn5rZQPq-QCLAaz_rQ7-791pK1iDaX4JHVjWZBvEeaES0xj39TiDeuuhMY5eohlZKVX9Lu2tDRylST4X6aclclRq3t8zCfWGubPElNtW9fLz0jYlM9_wBofz2xR2O22Y_oz15wnwszfoVqJPWNIgdfbv4srhwRWZtCVL5vTu8SqIF', 'width': 1280}]",ChIJGw0KAA-kbocRHHApPEZT9sI,"{'compound_code': 'C6CF+7J Greeley, CO, USA', 'global_code': '85GQC6CF+7J'}",1.0,3.5,ChIJGw0KAA-kbocRHHApPEZT9sI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1425.0,"5920 West 10th Street, Greeley"
OPERATIONAL,"{'location': {'lat': 40.4232363, 'lng': -104.7540061}, 'viewport': {'northeast': {'lat': 40.4245609302915, 'lng': -104.7525916697085}, 'southwest': {'lat': 40.42186296970851, 'lng': -104.7552896302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burger King,{'open_now': True},"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104556656004425392691"">Burger King</a>'], 'photo_reference': 'AW30NDxmexnEGYWdt3U9mQgWubleA2hwyDkgDWd4Scmn8W6CYDqCRIRHqb10z7AWfhFn4EyfumBOhQ-TXCUm915MuRlcjk85rDSIVWg1_djLvHFapi09P-jsaP54MfgDq0kRBnu6aS0XfluHlz6WgIO6ZWrZuTN2Kgob-HSN6gKLUWGU3DgZ', 'width': 1400}]",ChIJbcgFAQmkbocRbuMTfIVYPZI,"{'compound_code': 'C6FW+79 Greeley, CO, USA', 'global_code': '85GQC6FW+79'}",1.0,3.7,ChIJbcgFAQmkbocRbuMTfIVYPZI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",109.0,"920 47th Avenue, Greeley"
