business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 36.19542860000001, 'lng': -115.0882547}, 'viewport': {'northeast': {'lat': 36.1967897302915, 'lng': -115.0868646197085}, 'southwest': {'lat': 36.1940917697085, 'lng': -115.0895625802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107571212449774226783"">zu z</a>'], 'photo_reference': 'AW30NDxSDW9cGiFpiJAD-EPZmfzEtu5HwiczQUB2B7rg93mhltaXg_sBjBiBGJjkVwSbEiqeGWYEiv_YaKgQucYwX3MjJhXH0G2RLhh3-oQJH3k6IQt7Oenot1IPdomGYgHB1z1hUdV6glvywr0BDzshb8Hna4roKZALxa0ItHNsLhl0F6NR', 'width': 3120}]",ChIJH5rhKtLcyIARnfNdUKMw7NQ,"{'compound_code': '5WW6+5M Las Vegas, NV, USA', 'global_code': '85865WW6+5M'}",3.9,ChIJH5rhKtLcyIARnfNdUKMw7NQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",185.0,"3939 East Lake Mead Boulevard, Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.26007999999999, 'lng': -115.15606}, 'viewport': {'northeast': {'lat': 36.2615022802915, 'lng': -115.1546507197085}, 'southwest': {'lat': 36.2588043197085, 'lng': -115.1573486802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103433829272572059541"">New “silver rose” You</a>'], 'photo_reference': 'AW30NDwElibKqeC8sl-VlCcxMyBGClggGzU5Yf0U1K-0G-JQvHFG2aKorD8KVpwXcnrDkgVcX8Ee11np73AvXSvr7HiNTeoY_rEjZ8dupIWJg_ddptZx5RDmAF9anRoLa1Gky0KHf_1dnRKToWT0jbHc5G--D4hX-M1qiBD8_7SSuNAITpM6', 'width': 4032}]",ChIJzzPKJaXpyIARCEsp_H2qexE,"{'compound_code': '7R6V+2H North Las Vegas, NV, USA', 'global_code': '85867R6V+2H'}",2.6,ChIJzzPKJaXpyIARCEsp_H2qexE,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",531.0,"5515 Camino Al Norte, North Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.24022670000001, 'lng': -115.1161214}, 'viewport': {'northeast': {'lat': 36.24167308029151, 'lng': -115.1147757197085}, 'southwest': {'lat': 36.23897511970851, 'lng': -115.1174736802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 1601, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111844877719115674966"">Lynn Rhodes</a>'], 'photo_reference': 'AW30NDzz9Yo6oxUZxFQbchE9JCbiMDyJLi8c5tYFSsXaGlb5ckAfSzchaxayZ7Lmin6bJ-wcu6l8TTXHY38T2EnnvDgIWCsnF6-AUspdeKzuzgCM-VJZq5TTtclc5ge7FPgTwh4xgJARpY6YNcw5B1xYxsBM5O8mXF_xSmSdtmSY0gYgcuA4', 'width': 1928}]",ChIJ2QOlqB_oyIAR39i92ZkZ8b4,"{'compound_code': '6VRM+3H North Las Vegas, NV, USA', 'global_code': '85866VRM+3H'}",3.3,ChIJ2QOlqB_oyIAR39i92ZkZ8b4,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",91.0,"2546 East Craig Road Suite 105, Shop B, North Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.2393757, 'lng': -115.1160753}, 'viewport': {'northeast': {'lat': 36.2407278802915, 'lng': -115.1146775697085}, 'southwest': {'lat': 36.2380299197085, 'lng': -115.1173755302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Del Taco,"[{'height': 772, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116199064488295683496"">Robert GEsayz</a>'], 'photo_reference': 'AW30NDz_gyoaN3gsW5MRfyHj5OkPF0jP7-0JrLl8WJjSFtNpdE1Glzu-tZqCHHxRr9DQqeIgtZ76HiRmMJ3Z9CJDgw_6XVhaQMev9duicXIRzYXCUaSt9N1xZAoihWWXN0EUPLTNIurpj9SSPumaWNeMInRqFZQBfqyrIopr1ZKyXAx9q4lI', 'width': 1262}]",ChIJO0dZvR_oyIARTDbRBjcK_yw,"{'compound_code': '6VQM+QH North Las Vegas, NV, USA', 'global_code': '85866VQM+QH'}",3.7,ChIJO0dZvR_oyIARTDbRBjcK_yw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1146.0,"2531 East Craig Road, North Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.2402206, 'lng': -115.1208048}, 'viewport': {'northeast': {'lat': 36.2414899802915, 'lng': -115.1194853197085}, 'southwest': {'lat': 36.23879201970851, 'lng': -115.1221832802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Old School Pizzeria,"[{'height': 2864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116199064488295683496"">Robert GEsayz</a>'], 'photo_reference': 'AW30NDx5o2VcvsRBLc6j4lbgYNsUvlF1O0Oq9nMAZPe0tBS3q_bo7H3G_74WDPbwUAHDhlKtN8akUBkD_tpzhzIdhtdg1M7IgTS35oW2uPIeCrHmlOVfzt4V8hhLCmbi4i8yeDjPizGIVYPOU0QlpXym0lFZCFUmq8q9meFKHgTSIpM46d1S', 'width': 3819}]",ChIJ4bzZDyHoyIARgI0_G5oEGws,"{'compound_code': '6VRH+3M North Las Vegas, NV, USA', 'global_code': '85866VRH+3M'}",4.6,ChIJ4bzZDyHoyIARgI0_G5oEGws,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1190.0,"2040 East Craig Road, North Las Vegas",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 36.2173127, 'lng': -115.1189701}, 'viewport': {'northeast': {'lat': 36.2186481802915, 'lng': -115.1176863697085}, 'southwest': {'lat': 36.2159502197085, 'lng': -115.1203843302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103411487307911725137"">Luis Arrazola</a>'], 'photo_reference': 'AW30NDykDYLGJXweqT4X1SRsFl_OzpZxuQ8ObaHNsKEEuP27ZBdWAawolFDRoVZ7UVwyhBxjGHND714xKg33fkRTZG_KWyVltzeHchIQCAomQ-V7kLiSU3SrhPoZhU4AO_TcXYg91UXzXH4QYVbaD61AF6EtXJ7kqNX7viAHYyF8XtvV3aWp', 'width': 4032}]",ChIJLSgU87_CyIARCs9sclO1AEs,"{'compound_code': '6V8J+WC North Las Vegas, NV, USA', 'global_code': '85866V8J+WC'}",4.0,ChIJLSgU87_CyIARCs9sclO1AEs,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",211.0,"2265 East Cheyenne Avenue Suite 120, North Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.2398104, 'lng': -115.0959036}, 'viewport': {'northeast': {'lat': 36.2412495802915, 'lng': -115.0945879697085}, 'southwest': {'lat': 36.2385516197085, 'lng': -115.0972859302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jack in the Box,"[{'height': 2346, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111915250854103870745"">d G</a>'], 'photo_reference': 'AW30NDwlPqRI2gxyN8OFdBgdPo3uiIACTb45GaPGiJOWChOVJErrfcqw2iXRKq7cGW6lG_1WxMCBM0ROyBvzlbYtg9WrcUeSBUYVJ_E2YOw_oVBkYHQpfhFSgstMQfCsRqV4nEXr7LHCVFdpCJi9MMuVKrxHnYCVhIbONfwvYvkuDB5dCYkW', 'width': 3024}]",ChIJlyAW5qrCyIARzyD6zQoCRg0,"{'compound_code': '6WQ3+WJ North Las Vegas, NV, USA', 'global_code': '85866WQ3+WJ'}",3.9,ChIJlyAW5qrCyIARzyD6zQoCRg0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1211.0,"3821 East Craig Road, North Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.23063609999999, 'lng': -115.1626687}, 'viewport': {'northeast': {'lat': 36.23208553029149, 'lng': -115.1613820697085}, 'southwest': {'lat': 36.2293875697085, 'lng': -115.1640800302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104112928033166571726"">Pizza Hut</a>'], 'photo_reference': 'AW30NDyBadnpeppP1v7iMKsWbCP3FWIUoMClCLb6vd580oso5oGa7i53w7NyOGD_XZpcTVdes_tLXQxvNo4GI2HQsJKp57GdJv3vS8eaOLxQt_F0RNqYqPeTis4aDcsxcpiSOy0AdQMJNRm_UUFvRsWfKbq-f_FvnAv4TwFOEUT7UX5edyt7', 'width': 1025}]",ChIJAQAAAPDCyIARZZVpFDcr3tQ,"{'compound_code': '6RJP+7W North Las Vegas, NV, USA', 'global_code': '85866RJP+7W'}",3.2,ChIJAQAAAPDCyIARZZVpFDcr3tQ,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",446.0,"3925 Martin Luther King Jr. Blvd, North Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.2134868, 'lng': -115.0995165}, 'viewport': {'northeast': {'lat': 36.2149069802915, 'lng': -115.0981921697085}, 'southwest': {'lat': 36.2122090197085, 'lng': -115.1008901302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100422427417305699725"">Peace Alliance</a>'], 'photo_reference': 'AW30NDwFDZljvlGM7IfcBcuFcpaZH5axw-EWO_5kswk1nvvF2MqT6o9i0-wClYHGpwzf3Na7oSHwIMU6L5lOjnaryh7stuj-tGz1HbRmEAE_5pK-5JPbIIlxcoAwS5Un3la4rdenDMUzvtySyzsu5fZYyFHMe_WRxzg3atIIyRwoFydDPWEo', 'width': 2560}]",ChIJPfOjLMzCyIAR3EZHJxooc-8,"{'compound_code': '6W72+95 North Las Vegas, NV, USA', 'global_code': '85866W72+95'}",3.4,ChIJPfOjLMzCyIAR3EZHJxooc-8,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",2448.0,"3010 Las Vegas Boulevard North, North Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.2400023, 'lng': -115.0661403}, 'viewport': {'northeast': {'lat': 36.2413922802915, 'lng': -115.0648649197085}, 'southwest': {'lat': 36.2386943197085, 'lng': -115.0675628802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 300, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113745588201757183103"">Vegas Newspaper</a>'], 'photo_reference': 'AW30NDz9JIO09eR955TOR5PrmbQAv92QlGzvY9IMwSk-4F-EVlh4zLhaBUBaDZBDTxEV_vjwUQrgkpOaL9RJBGDrK2mVdCdFd3aIeE9xCUgNTnkJwxa1ML1jy5qI-MpDosaUXjtTXlHV1i_NDOrsTIGDF080cLdlXv3UamPk8bpW2bz0OZUe', 'width': 500}]",ChIJ4-7tbGbdyIAReI2WZIsdn_E,"{'compound_code': '6WRM+2G Las Vegas, NV, USA', 'global_code': '85866WRM+2G'}",4.0,ChIJ4-7tbGbdyIAReI2WZIsdn_E,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",117.0,"4955 East Craig Road Suite 1, Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.2173398, 'lng': -115.0948022}, 'viewport': {'northeast': {'lat': 36.2186498302915, 'lng': -115.0933865697085}, 'southwest': {'lat': 36.2159518697085, 'lng': -115.0960845302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wendy's,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102437346947485787113"">Michael White</a>'], 'photo_reference': 'AW30NDxbWLUe7GkMU-IXILdh4K7VBNq3Ik9x8J9X5FeXilNcx2JYysPbpuldbO-zaC5CBPzTmgNxOXr1oyszySneymon6jtdxa05EvQEhqWimQ-yXo6Iuz2qO3sV4jKHRM5kVqKdMUap4RwX3c22OclTYhUUFK029LBPy_CvWi1LdmGz42bb', 'width': 3264}]",ChIJy0JlWsvCyIARy36dPtgbDAo,"{'compound_code': '6W84+W3 Las Vegas, NV, USA', 'global_code': '85866W84+W3'}",3.2,ChIJy0JlWsvCyIARy36dPtgbDAo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1345.0,"3251 Las Vegas Boulevard North, Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.29317030000001, 'lng': -115.1790966}, 'viewport': {'northeast': {'lat': 36.29451278029151, 'lng': -115.1772344197085}, 'southwest': {'lat': 36.29181481970851, 'lng': -115.1799323802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Panda Express,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103619610125211763647"">Eman Urban</a>'], 'photo_reference': 'AW30NDxMjMCor_JKLBzayUYp7c_RjHUp1iXiGjMpKODhOeBLbkzMCWjy5rO3Yg_U5MvSAX534PesmHHu2NAqp8gTbonMRRtWDubPdvPmrSTzTz68_KW8EOUHj1O66CX_wd0wP4rHcxjQ1Csd2kVs0Xo-__z9LeF8nlPkZH9djcKyPWla4r0H', 'width': 4160}]",ChIJN-nO81rpyIAR4Ry8aB_w680,"{'compound_code': '7RVC+79 North Las Vegas, NV, USA', 'global_code': '85867RVC+79'}",3.5,ChIJN-nO81rpyIAR4Ry8aB_w680,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",39.0,"7300 North Aliante Parkway, North Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.207881, 'lng': -115.1085792}, 'viewport': {'northeast': {'lat': 36.2093056302915, 'lng': -115.1070861197085}, 'southwest': {'lat': 36.2066076697085, 'lng': -115.1097840802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109604504136181866695"">Laurie Scholes</a>'], 'photo_reference': 'AW30NDyFbxB-2K_gMKTwnGIN44QYImD6FF-MZ4qZwsrLnnGH0L2eXLS9tGBVvRyLFdewKiboYmoA4Q6SvgYKYeeMK5dknt8mQygFaKkeunSHaFxYZPSuQLJgmzDDvB0rURhN3PW9wfb8Vyp19tC-enXxW-_gw7ahsHeJi8szof9BCvRv8MUn', 'width': 3120}]",ChIJ6UO8K9vCyIARROgGbaNASHs,"{'compound_code': '6V5R+5H North Las Vegas, NV, USA', 'global_code': '85866V5R+5H'}",4.0,ChIJ6UO8K9vCyIARROgGbaNASHs,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",975.0,"2668 Las Vegas Boulevard North, North Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.2686063, 'lng': -115.1154287}, 'viewport': {'northeast': {'lat': 36.2698815302915, 'lng': -115.1141143697085}, 'southwest': {'lat': 36.2671835697085, 'lng': -115.1168123302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Dotty's,"[{'height': 700, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105786772010132416249"">Craig Morris</a>'], 'photo_reference': 'AW30NDzYhF4UayzM2o-N4LIPDDclp-THHQucrKUxDHrD8Q1KlYGZ0CY6XHNO-XCaH__9Qi1v_aRA9pmFOt3A3oz-zIHDU7asqESD3SeZKRZrO-11or6wa9xdY7iBJobs769nh-P4jlYerAlQM9l0P9wFD0W8VHrEzsJZoCysCOH9SG7UBhqq', 'width': 1050}]",ChIJAQAAAPDCyIARaNu6WqM999Q,"{'compound_code': '7V9M+CR North Las Vegas, NV, USA', 'global_code': '85867V9M+CR'}",3.9,ChIJAQAAAPDCyIARaNu6WqM999Q,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",282.0,"5990 Losee Road, North Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.2690022, 'lng': -115.1102986}, 'viewport': {'northeast': {'lat': 36.27031583029149, 'lng': -115.1089031197085}, 'southwest': {'lat': 36.2676178697085, 'lng': -115.1116010802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116199064488295683496"">Robert GEsayz</a>'], 'photo_reference': 'AW30NDzthBDqLjSAGSaNUE5l2bWO_HVaqG9Gldq1u8sYJJWJlKOVBMpgid4IOzyDnw_-Om1JThChfBu_D0xp8N4pFhlX-5oMarsJhvgx8NgiWjcAzAiZWMagQLNiLwTFkBzdak_XgKwUA8OLBwoKUAvDaQXUAcoe3p-EOTeL4M47dXxiiGmI', 'width': 1624}]",ChIJlbIfWm_oyIARZKrmSFgZD_w,"{'compound_code': '7V9Q+JV North Las Vegas, NV, USA', 'global_code': '85867V9Q+JV'}",3.2,ChIJlbIfWm_oyIARZKrmSFgZD_w,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",330.0,"2800 East Tropical Parkway #110, North Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.2747605, 'lng': -115.1175337}, 'viewport': {'northeast': {'lat': 36.27619908029151, 'lng': -115.1161363197085}, 'southwest': {'lat': 36.27350111970851, 'lng': -115.1188342802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Bahama Buck's - North Las Vegas,"[{'height': 2450, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113613758570997594672"">Bahama Buck&#39;s - North Las Vegas</a>'], 'photo_reference': 'AW30NDyg06RmjvPzLFMQEHRDOmd2pZT3AYocs70oQCl9X57ACR7ZY71RV1163cpL01JMSiHbCwIqG1poah1EFwDMfoHqvCLbVKuikWlDrABmMy-1F6UbFR4u3Docp4FtYGuz3MCALbcXsE52-BUCE0hHQZXt27ttvqiP6g-TPri-a5oOzKzo', 'width': 3673}]",ChIJgc03g2DoyIARkqXhk3jJxWA,"{'compound_code': '7VFJ+WX North Las Vegas, NV, USA', 'global_code': '85867VFJ+WX'}",4.6,ChIJgc03g2DoyIARkqXhk3jJxWA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",476.0,"6315 Losee Road Suite 101, North Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.2540781, 'lng': -115.0795488}, 'viewport': {'northeast': {'lat': 36.2553613302915, 'lng': -115.0781324697085}, 'southwest': {'lat': 36.2526633697085, 'lng': -115.0808304302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Shell,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105042698606504973225"">R Siel (The Teach)</a>'], 'photo_reference': 'AW30NDwsK5027bjFxJLlvcoVcO5o9kUuY1izx4kn8AJHTq2V31yHKMO20RlCkUOBPgmDemWn5kFQc58hnWKEe_6Agb4zy4LNfhOk0q5kLvV25gXa1ePjmBcKtNaPtKQk_tG1L9ioPyVu2NxDojpclCKmm4EKZQbGQB8oleuu7RKK4tEbq4EX', 'width': 4032}]",ChIJUebD-fDnyIARHqcrdTHpJ8c,"{'compound_code': '7W3C+J5 Las Vegas, NV, USA', 'global_code': '85867W3C+J5'}",3.6,ChIJUebD-fDnyIARHqcrdTHpJ8c,GOOGLE,"['gas_station', 'convenience_store', 'atm', 'finance', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",74.0,"5180 North Lamb Boulevard, Las Vegas",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 36.26398509999999, 'lng': -115.1157045}, 'viewport': {'northeast': {'lat': 36.2654831302915, 'lng': -115.1144076197085}, 'southwest': {'lat': 36.2627851697085, 'lng': -115.1171055802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Millside Tavern,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111951811848253745041"">Stephen Bock</a>'], 'photo_reference': 'AW30NDxSiSswJmwjY46WqZyruDQba-N_hR2UURKlQ6--8zdLId22ztPGC9E5ISD6nMePuszBr1LmS6D5hz45h2Z-tWO6eCUk4raATUm-Eie3hlqDIZLib6xGHjja8OnvFUXA9oGmCE4YIiHKpOa__bl4NMXieFbMN8XhvMRe234CuCCdS2EU', 'width': 3264}]",ChIJkWBbl2noyIARtLFGntQwX68,"{'compound_code': '7V7M+HP North Las Vegas, NV, USA', 'global_code': '85867V7M+HP'}",4.2,ChIJkWBbl2noyIARtLFGntQwX68,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",345.0,"5710 Losee Road, North Las Vegas",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 36.26379720000001, 'lng': -115.117664}, 'viewport': {'northeast': {'lat': 36.26512483029151, 'lng': -115.1161861697085}, 'southwest': {'lat': 36.26242686970851, 'lng': -115.1188841302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wingstop,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116497673731788898741"">Morgan Weddle</a>'], 'photo_reference': 'AW30NDwdMTtQpD9bG7mJrZ4VJvACGER66RUTrp6WeEuDzt0-O1nv0qYxX_6v_cpxCKg2Y27k_Xi04vptwh8AgOeYJEugUhhYJVSZAvKasgPmjapF9vwbKK2I4Ma1r41aIpZqohdzrzmUs5UUqcOWQJbY-2dzEIitg7_3N59lsARPT7PFbgm1', 'width': 2048}]",ChIJgT9R4GnoyIARLQy_CFuh8Yk,"{'compound_code': '7V7J+GW North Las Vegas, NV, USA', 'global_code': '85867V7J+GW'}",4.0,ChIJgT9R4GnoyIARLQy_CFuh8Yk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",518.0,"5725 Losee Road Ste 120, North Las Vegas",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 36.26350559999999, 'lng': -115.1175691}, 'viewport': {'northeast': {'lat': 36.2648458802915, 'lng': -115.1161370197085}, 'southwest': {'lat': 36.2621479197085, 'lng': -115.1188349802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Roberto's Taco Shop,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111951811848253745041"">Stephen Bock</a>'], 'photo_reference': 'AW30NDzSNsQAjJuXyrnhdOHbcmY3QF_BbTiXy_OOFfy1fnbmO6rR7Tbjh-fyo0hyFsDbM0Wcdw3Oad5Ps_zps_8_XPj9NOaBnp1r6MJ3aqVsF99oAFdGXoxp_ROyNNdiCCnZVhaBlpSgusk8ol53PMye1G6fTArO2EsRMXBg1LEkV0BVUofr', 'width': 3264}]",ChIJgT9R4GnoyIARwrC2rJ_SRu0,"{'compound_code': '7V7J+CX North Las Vegas, NV, USA', 'global_code': '85867V7J+CX'}",4.1,ChIJgT9R4GnoyIARwrC2rJ_SRu0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",748.0,"5725 Losee Road #100, North Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.2833316, 'lng': -115.1331071}, 'viewport': {'northeast': {'lat': 36.2845930802915, 'lng': -115.1317815697085}, 'southwest': {'lat': 36.2818951197085, 'lng': -115.1344795302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sean Patrick's,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102303355311447952847"">Sean Patrick&#39;s</a>'], 'photo_reference': 'AW30NDzgENKOX5o4gpPMVrqzUZ-VQjakQZneK55uYqYs862dzFvuS6lqY2dSLHtxC1xFlZ8ufkx-nXW8nicOJva_Fd2oQajawblWZnkpWRZtmpgq8GCQxNBnrDx2gjMzjI3bY8Njw7C32KyVB35gYRo4dAlu3-_wDpA8DcGqpnod4gJ0hpQ7', 'width': 1280}]",ChIJ0WWHIvvoyIARi4xUZr6aMFE,"{'compound_code': '7VM8+8Q North Las Vegas, NV, USA', 'global_code': '85867VM8+8Q'}",4.1,ChIJ0WWHIvvoyIARi4xUZr6aMFE,GOOGLE,"['casino', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",300.0,"6788 North 5th Street, North Las Vegas",{'open_now': True},1.0,
