business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 38.42296169999999, 'lng': -121.4155396}, 'viewport': {'northeast': {'lat': 38.42432103029149, 'lng': -121.4143216697085}, 'southwest': {'lat': 38.42162306970849, 'lng': -121.4170196302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wingstop,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118393669740583136947"">Jon Saints</a>'], 'photo_reference': 'AW30NDwtZrqTaX7wR6RTrMsc0hHVKPHZFcPG57Vxd2dqAgbZcbLyfUWnvICONQ4V9CO6LSpWiJ9yV3u6XGSO41Wm5x-5FN29NOo3bxa1WBkLVSx12_25UhhFm0pWbDAwOsEKJ9fat2Uqc04E86UeSvkLGBzzosqAtajiUSXHTetfZHCaIwvm', 'width': 5312}]",ChIJA1BwA0zGmoARr8QP4DLRog8,"{'compound_code': 'CHFM+5Q Elk Grove, CA, USA', 'global_code': '84CWCHFM+5Q'}",3.1,ChIJA1BwA0zGmoARr8QP4DLRog8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",293.0,"7440 Laguna Boulevard Ste 116, Elk Grove",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.4223972, 'lng': -121.404231}, 'viewport': {'northeast': {'lat': 38.4235616302915, 'lng': -121.4029228197085}, 'southwest': {'lat': 38.4208636697085, 'lng': -121.4056207802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Robin Gourmet Burgers and Brews,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105380820658391785194"">Red Robin Gourmet Burgers and Brews</a>'], 'photo_reference': 'AW30NDyVsHUxm5TAfrQk-neBGw9aaDLg7wfDU9_iUEBBd-MDIenfGPWnlosjpbv3aUKH-kfTFR5R9f3AHP0c7tBcqcPb_NjQzc8j7WjnaM5yRQdiX0Te8YgOzN59oErrToR8flLSUg8aaZoQnvPX18PoH8v-viDlUQdf7TR1iy9eCkrvur5i', 'width': 1080}]",ChIJ5S31uVTGmoARb-3rUq12QDc,"{'compound_code': 'CHCW+X8 Elk Grove, CA, USA', 'global_code': '84CWCHCW+X8'}",4.0,ChIJ5S31uVTGmoARb-3rUq12QDc,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",2130.0,"8245 Laguna Boulevard, Elk Grove",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.2903464, 'lng': -121.2998664}, 'viewport': {'northeast': {'lat': 38.2918031802915, 'lng': -121.2985324197085}, 'southwest': {'lat': 38.2891052197085, 'lng': -121.3012303802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104455864344056577766"">Obi Wan</a>'], 'photo_reference': 'AW30NDzv3nI06vV48IL7-E1uilUEql1KR6zuokfPQEmbaZfmbpeazTd8d4A5RQXp6FfMYLVOFXCuyRFAmYjr2kl10dfIH3mKLrzvQS3Dk9ifaueOmdkhOD3XlzQRcXTDFVi1UfcktT3Wt-Rmpw5jyJqgP3tZeFoeFrsc-_Fnf3TUP12xW94M', 'width': 3024}]",ChIJf14V0QS9moARszCvnz3WTsU,"{'compound_code': '7PR2+43 Galt, CA, USA', 'global_code': '84CW7PR2+43'}",3.6,ChIJf14V0QS9moARszCvnz3WTsU,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",71.0,"10530 Twin Cities Road Suite 70, Galt",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.4077403, 'lng': -121.3843137}, 'viewport': {'northeast': {'lat': 38.4089989302915, 'lng': -121.3831070197085}, 'southwest': {'lat': 38.4063009697085, 'lng': -121.3858049802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Bull Wings Grill & Bar,"[{'height': 1106, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117655451535243312434"">Bull Wings Grill &amp; Bar</a>'], 'photo_reference': 'AW30NDzM6MEwbIB9Uwdy5e7j1xwRBcLkGDf1HzRLpH1PAhoL3ZerD9Nc7JIoFuCkRhqOnGWU03X01gTr9bvBsdhkTC64sMiEqNjG35gtpo91jHNN8qxHrlNz2Rts8fRsW4KB88dGu6nKlZEQIWcR2tg-pK_KorWqR3wN-cbSHJYsDLiyFm4c', 'width': 1530}]",ChIJD2mQzmzHmoARHsvyNbJh2dM,"{'compound_code': 'CJ58+37 Elk Grove, CA, USA', 'global_code': '84CWCJ58+37'}",4.2,ChIJD2mQzmzHmoARHsvyNbJh2dM,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",907.0,"9625 East Stockton Boulevard, Elk Grove",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.4246381, 'lng': -121.3876018}, 'viewport': {'northeast': {'lat': 38.4258716802915, 'lng': -121.3863069697085}, 'southwest': {'lat': 38.4231737197085, 'lng': -121.3890049302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Panera Bread,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105449987388467470146"">Lance Gilliland</a>'], 'photo_reference': 'AW30NDzsGfDZAjilvFXrG2E6eMy88rts9KnNKFhOHha7-la1FB5q4yfNg6gZYgnq_lQs0W3rd9dVPplLtr8QBIZ0oDdjY9Scu0h4fr-XYcbhOrW0871gciVI_2-sf9LCOjc-dmQymg--wpukm2g2Wcd-dhbrZBfM2ZWlKFsMRfeGWTY17AVr', 'width': 4032}]",ChIJZdwzbhzHmoARRPNOpmejhWc,"{'compound_code': 'CJF6+VX Elk Grove, CA, USA', 'global_code': '84CWCJF6+VX'}",4.2,ChIJZdwzbhzHmoARRPNOpmejhWc,GOOGLE,"['cafe', 'bakery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",855.0,"8519 Bond Road Suite 106, Elk Grove",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.424932, 'lng': -121.387625}, 'viewport': {'northeast': {'lat': 38.4262100802915, 'lng': -121.3864798697085}, 'southwest': {'lat': 38.4235121197085, 'lng': -121.3891778302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Paesanos,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101991895847489471782"">April Cooke</a>'], 'photo_reference': 'AW30NDxIqzZiK3eQwKVdh672nBJ80T3y60pNpdj4RJFp-ALJGL0C8uDkPmvOrhnYTwbhDW4vlkitEeEGADPHCD1wddt_klvs5uUdOm52_zT_hSyH3PZUta6VTmPitZ4TzGLP_1-UCI3XWlymfKqFz7JDp3LfDJ9nUP_kdbEQPAsx7F9DRQMW', 'width': 4032}]",ChIJ61-ZixzHmoARYUmxv1K1gdE,"{'compound_code': 'CJF6+XX Elk Grove, CA, USA', 'global_code': '84CWCJF6+XX'}",4.3,ChIJ61-ZixzHmoARYUmxv1K1gdE,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",691.0,"8519 Bond Road #101, Elk Grove",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.42318079999999, 'lng': -121.4155253}, 'viewport': {'northeast': {'lat': 38.42449683029149, 'lng': -121.4143222697085}, 'southwest': {'lat': 38.42179886970849, 'lng': -121.4170202302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105019098280075744935"">Pixel Le&#39;bon</a>'], 'photo_reference': 'AW30NDwc05xjvAym-MM2K96zAFKdC7w4R59v36vEsmz2_9jt02V-Y9luEnamHNtLgX2umJ3Mc4WOtAkZDsd_286lFk1IYfIH-f0L9IBYFdiFS6Y16xmkYcG4shrYIiPfItg5DPCfZDz1jh9zeg4f8PGe8C_BchDWkBNg5H_aA36l9G1X7_wi', 'width': 4032}]",ChIJBVmXsk7GmoARhAUdw52bx7A,"{'compound_code': 'CHFM+7Q Elk Grove, CA, USA', 'global_code': '84CWCHFM+7Q'}",3.8,ChIJBVmXsk7GmoARhAUdw52bx7A,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",851.0,"7440 Laguna Boulevard Ste 124, Elk Grove",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.4234036, 'lng': -121.3930878}, 'viewport': {'northeast': {'lat': 38.4248567302915, 'lng': -121.3916474697085}, 'southwest': {'lat': 38.4221587697085, 'lng': -121.3943454302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chick-fil-A,"[{'height': 2380, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101082950881040907848"">Ohh Russ Say it again</a>'], 'photo_reference': 'AW30NDwFlkKVXMrClnEoryZ-80aChAUaGxnt2s8QMjE6Ma5JlxP4mbzkZggmnSO7PYoa89xGFAeDSNmFVdD9Yp4fMaCqvxMy9aOqlNb-hdN2crtOxTXFnjAL4Pc1DcacR42G_6OKp4Yw7yJXkJn8VF_SJ2D8BsDkUA98MZ_i-CU6fibHbQLB', 'width': 1553}]",ChIJpaCfNwLHmoARRMj-MT9V8Nw,"{'compound_code': 'CJF4+9Q Elk Grove, CA, USA', 'global_code': '84CWCJF4+9Q'}",4.6,ChIJpaCfNwLHmoARRMj-MT9V8Nw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2750.0,"8430 Bond Road, Elk Grove",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.4065704, 'lng': -121.3707352}, 'viewport': {'northeast': {'lat': 38.4075795802915, 'lng': -121.3695623197085}, 'southwest': {'lat': 38.4048816197085, 'lng': -121.3722602802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Elk Grove Sports Bar & Grill,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116492565122597415469"">Joseph C.</a>'], 'photo_reference': 'AW30NDy7lvcDpssjBwet5tjep7BghKLQ0sei97-Yls6LJwh17kwlm0GVk2Ms9I7xT3ZSQIHo6kimJf94trq2O6khG2To3feDlUAzhe-PToiZsMx-NpKk-podkfOdYEBV-lN4hek3AOcXJNBkKjPOj6-oOlJDiEoNzlZN_CYaO2-DiaERUEd4', 'width': 4032}]",ChIJs3ivckTHmoARC8K1rgrXIRM,"{'compound_code': 'CJ4H+JP Elk Grove, CA, USA', 'global_code': '84CWCJ4H+JP'}",4.3,ChIJs3ivckTHmoARC8K1rgrXIRM,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",400.0,"9661 Elk Grove Florin Road C, Elk Grove",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.4092434, 'lng': -121.3695855}, 'viewport': {'northeast': {'lat': 38.4104689802915, 'lng': -121.3683599697085}, 'southwest': {'lat': 38.40777101970851, 'lng': -121.3710579302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Boulevard Bistro,"[{'height': 3036, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113047482504503930424"">Linda</a>'], 'photo_reference': 'AW30NDzwjTOivs4F0221WpRc7-a9J8mXISZO6DkQo6Hsl2EJ8gWBDW_ZrIyCAOW4MPa0afSDjqXrxff3l-3P5Za12R9DXXww14VjdvFvFtTwGcgVVF2T6t-pJwjnuYeWhO6pfk0hs7YQXKagEhw_q6tWRBnZODhElSpxbusRY1-SntateQhs', 'width': 4048}]",ChIJC8FhlEbHmoARXjU5uW9RlRY,"{'compound_code': 'CJ5J+M5 Elk Grove, CA, USA', 'global_code': '84CWCJ5J+M5'}",4.7,ChIJC8FhlEbHmoARXjU5uW9RlRY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",314.0,"8941 Elk Grove Boulevard, Elk Grove",{'open_now': False},3.0,
OPERATIONAL,"{'location': {'lat': 38.4240492, 'lng': -121.4194969}, 'viewport': {'northeast': {'lat': 38.42530838029149, 'lng': -121.4181283697085}, 'southwest': {'lat': 38.42261041970849, 'lng': -121.4208263302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Outback Steakhouse,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114911031683409268503"">Jack Ludwig</a>'], 'photo_reference': 'AW30NDyn2R2zYADDYRWt64zdtFCuXmcmUyS0-ADLuJ4UdUcLJ737izXonWACugtLErp9xu7PE7cd2pVqKJUEUbGysA_I1zYVrJIiwf6WIUcUD1an8T8FQoUvJVqBu8ANRQibzYkr6i5BcVw5av16-dl8qdZxmUHhwFargFvubPBj8ow7OtV4', 'width': 4032}]",ChIJDdadBknGmoARyJENS74mRbE,"{'compound_code': 'CHFJ+J6 Elk Grove, CA, USA', 'global_code': '84CWCHFJ+J6'}",3.8,ChIJDdadBknGmoARyJENS74mRbE,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1219.0,"7221 Laguna Boulevard, Elk Grove",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.42212809999999, 'lng': -121.444859}, 'viewport': {'northeast': {'lat': 38.4235779802915, 'lng': -121.4435605697085}, 'southwest': {'lat': 38.4208800197085, 'lng': -121.4462585302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Round Table Pizza,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100187711538134498289"">Matthew Valenzuela</a>'], 'photo_reference': 'AW30NDwbchBo5FsbJn7_ZlWFAKJ-wWDDZLmkVvM84uxDioSdyrf9szO98x87-1atwa3rtC3nf66cVR-R-_sDfAPMWl4qQFeJofPhuZSJb81sz7raGyDdgOcSZpHKMgkMWQLv00P61gZUwmPmHLJnfsY7j9v3h63SPbJ6WAcJX_dLCWDOIKv4', 'width': 4032}]",ChIJJ0vr9JPHmoARSqT8gbyJxDU,"{'compound_code': 'CHC4+V3 Elk Grove, CA, USA', 'global_code': '84CWCHC4+V3'}",3.7,ChIJJ0vr9JPHmoARSqT8gbyJxDU,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",247.0,"5110 Laguna Boulevard #119, Elk Grove",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.4232458, 'lng': -121.4005247}, 'viewport': {'northeast': {'lat': 38.4244515302915, 'lng': -121.3991430197085}, 'southwest': {'lat': 38.4217535697085, 'lng': -121.4018409802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Romano's Macaroni Grill,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102737441102093883043"">Romano&#39;s Macaroni Grill</a>'], 'photo_reference': 'AW30NDyFIwc6BRnlVxMcLNzqXyyefuxBLXYoou-J-rPyfWpDaKd6xGOR1Yjm20CcPU6GImbFJr-IUATHFHiDAyq1iz43vqtDMnil58GoTjcLpSgN62ESxuse3gnmfEh6Yj5NhEWlx0JyPc43dGKl5i05sTV9xnaKLElSqfnLU5w8nAA-snHU', 'width': 1616}]",ChIJG5tbVlXGmoARzPt54BbLiGw,"{'compound_code': 'CHFX+7Q Elk Grove, CA, USA', 'global_code': '84CWCHFX+7Q'}",4.0,ChIJG5tbVlXGmoARzPt54BbLiGw,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1181.0,"8295 Laguna Boulevard, Elk Grove",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.40614679999999, 'lng': -121.3706889}, 'viewport': {'northeast': {'lat': 38.4075095802915, 'lng': -121.3694147697085}, 'southwest': {'lat': 38.4048116197085, 'lng': -121.3721127302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Old Town Pizza and Tap House,"[{'height': 3036, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115693298549985980615"">Kyle Cunningham</a>'], 'photo_reference': 'AW30NDwSiTKdjP6zxWcEJcdrr5vh_WSRNTxjNrBhwFFJrc9Wq0-HrxdQ_P1fNdudPwjuXxrN3TpKKh23CuxeG8VHGk2Arfm0ElHifgpdlrBktCKjB-6ssSQTTWRsrEQHAVQFq3kvdAkqHZV2k9hPWnK7COG5q2bzrb3GTZdx3YRoZydKjDHv', 'width': 4048}]",ChIJ5dKgiUPHmoARF7kXAjPGogc,"{'compound_code': 'CJ4H+FP Elk Grove, CA, USA', 'global_code': '84CWCJ4H+FP'}",4.6,ChIJ5dKgiUPHmoARF7kXAjPGogc,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",822.0,"9677 Elk Grove Florin Road, Elk Grove",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.2897408, 'lng': -121.307993}, 'viewport': {'northeast': {'lat': 38.2911885802915, 'lng': -121.3065771197085}, 'southwest': {'lat': 38.2884906197085, 'lng': -121.3092750802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mountain Mike's Pizza,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109628986549761223082"">Pamela Glasgow Enmark</a>'], 'photo_reference': 'AW30NDx3VowB-XYaR2I-GOMgayafxiWv4OgoJdwPzYM0fqzQi4oYGnuhGYjLkBbTiZNGJfAyoHtt2c2G4roJb8ft46us-kZAxVG0MDsaJ0a99OGcuou6Wfy75jP4qaELOQF2E7--nx6NT1cf8Dhk5fDlwWlvlZfA7jbP1QkQHq0-3k5JK6fl', 'width': 4128}]",ChIJ4YJ6_QK9moARg-U74HAS5Oc,"{'compound_code': '7MQR+VR Galt, CA, USA', 'global_code': '84CW7MQR+VR'}",3.8,ChIJ4YJ6_QK9moARg-U74HAS5Oc,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",104.0,"10400 Twin Cities Road Suite 50, Galt",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.4098206, 'lng': -121.3903427}, 'viewport': {'northeast': {'lat': 38.41118318029149, 'lng': -121.3891187697085}, 'southwest': {'lat': 38.4084852197085, 'lng': -121.3918167302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fuji | Sushi,"[{'height': 6120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108409809918743415306"">Josebelo Chong</a>'], 'photo_reference': 'AW30NDysSjd12wOKkG-Lxjvn47GcFqKTQps5Y5bL564xUCes6qY4eDWki2u5Z5pTGD6N6tcun8WDij2lm66Yl6BFzEC9oWR6GScYh4phAFe7Qcte3XKxtcapPifM6xm8ZZfcudRpwItVFLk46SfVWj7ADoA61R5crMjEyzaTNdhaGGzFckUd', 'width': 8160}]",ChIJ121geg3HmoARTXusjRNYz_I,"{'compound_code': 'CJ55+WV Elk Grove, CA, USA', 'global_code': '84CWCJ55+WV'}",4.3,ChIJ121geg3HmoARTXusjRNYz_I,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1042.0,"8473 Elk Grove Boulevard, Elk Grove",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.4239828, 'lng': -121.4147408}, 'viewport': {'northeast': {'lat': 38.4253344802915, 'lng': -121.4132932197085}, 'southwest': {'lat': 38.4226365197085, 'lng': -121.4159911802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102123124451403995761"">Tim H</a>'], 'photo_reference': 'AW30NDwpulzVdCX-cJhXsf_LDt9mrzCYUXjsPwRlZ-k1HwKoLMLhdPtjDEexY4qM6PvrLzsq2WzNIpX7qmOF34-fmRyIzZuSSAkakjbGqszeD_ihWHns3q979aISwxJ0J5XNaBt-i92MZy7XOyFI8RxY6iT3-uUcgCftIuNJl7rJ7YOM7453', 'width': 1920}]",ChIJMyzkhU7GmoARfJ1WqrnmMFk,"{'compound_code': 'CHFP+H4 Elk Grove, CA, USA', 'global_code': '84CWCHFP+H4'}",3.4,ChIJMyzkhU7GmoARfJ1WqrnmMFk,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",670.0,"7527 Laguna Boulevard, Elk Grove",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.4085227, 'lng': -121.4207513}, 'viewport': {'northeast': {'lat': 38.4098478302915, 'lng': -121.4192667697085}, 'southwest': {'lat': 38.4071498697085, 'lng': -121.4219647302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Phở Lotus | Vietnamese Restaurant,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118393669740583136947"">Jon Saints</a>'], 'photo_reference': 'AW30NDyMUHqorutjCWEMWCCGX8UjOb_TIiL5131xEI1jrUN1lKc0AJgMEx2qMXhci44IEUQPhHPmRvXNTGz2T32VEh1vbKNBZeuGPHZ6qWpI_RsjcYmo4ps9yKoYFxu-ZWU923kA3Bzca-u2WMc0CC1oata3GM8zpwioGBdVvitex7gBX_33', 'width': 5312}]",ChIJs_75l7fHmoARfGBed939nR0,"{'compound_code': 'CH5H+CM Elk Grove, CA, USA', 'global_code': '84CWCH5H+CM'}",3.9,ChIJs_75l7fHmoARfGBed939nR0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",306.0,"9600 Bruceville Road, Elk Grove",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 38.425247, 'lng': -121.482322}, 'viewport': {'northeast': {'lat': 38.4266511802915, 'lng': -121.4809831697085}, 'southwest': {'lat': 38.4239532197085, 'lng': -121.4836811302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104560322814018557979"">Ben H</a>'], 'photo_reference': 'AW30NDwWT5c2N4Hq_-vDa6zG5wuRwnix_tRd0jdj_fobEyXrV-jaQ5ScJkwTn2u7poQEuZ3ev1Re8-TYqcCnsBjogWPjslu9xueJKCY39e10HVhGtPGQsiZc9oDMPQzMd8A17A7BNOcGkzYk-kCID9dRCP04uo_Z8T3X4HfvElhYTAVwP4e9', 'width': 3024}]",ChIJV6Oh8NrImoARAMog5xKNogs,"{'compound_code': 'CGG9+33 Elk Grove, CA, USA', 'global_code': '84CWCGG9+33'}",4.1,ChIJV6Oh8NrImoARAMog5xKNogs,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",492.0,"2300 Longport Court, Elk Grove",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.4300832, 'lng': -121.4170165}, 'viewport': {'northeast': {'lat': 38.4314137302915, 'lng': -121.4158794197085}, 'southwest': {'lat': 38.4287157697085, 'lng': -121.4185773802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109949477747719592338"">Elk Grove</a>'], 'photo_reference': 'AW30NDzkvS_bmXyfkD2xbYRuBdDSWUIeM_nup8DtubEDuUDbepQKcOAkBd7i4HCSHaayAjURNQYePIL0emFbntkvJY00ACs2YSZB30AJai1hT18IGwnBYOVFliPXOkpAIkPAWNWhmaUVqzI1yB3Ds29u8QUR-QwM2pLdXl-nj98YhXd_6aTP', 'width': 2166}]",ChIJYTt2e0bGmoAR8IMOrx-wfzs,"{'compound_code': 'CHJM+25 Elk Grove, CA, USA', 'global_code': '84CWCHJM+25'}",3.6,ChIJYTt2e0bGmoAR8IMOrx-wfzs,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",269.0,"9015 Bruceville Road Ste. 180, Elk Grove",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.40798950000001, 'lng': -121.3798065}, 'viewport': {'northeast': {'lat': 38.4093638802915, 'lng': -121.3783661697085}, 'southwest': {'lat': 38.4066659197085, 'lng': -121.3810641302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Palermo Ristorante Italiano,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104302085953975409068"">Palermo Ristorante Italiano</a>'], 'photo_reference': 'AW30NDw0bqeLCphRpKyk8cuZ2jOkWkEAsvcP-hZZveXNUrYCtH9nWz5GYCgG_8Yf07aeAmYusLV1wn9hkgISiiRBQZ0JlpQmWO-7JaKpKNOqvX9K58Hz7_mJUMbIcDK7QA8GBcTfmcrrucIQztgjVOUZ1YbAUXZ7qZNsBOMxLbUDOUsLBfSv', 'width': 2048}]",ChIJRS1H-WrHmoARVV4sKf9p2F0,"{'compound_code': 'CJ5C+53 Elk Grove, CA, USA', 'global_code': '84CWCJ5C+53'}",4.6,ChIJRS1H-WrHmoARVV4sKf9p2F0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",504.0,"9632 Emerald Oak Drive Suite L, Elk Grove",{'open_now': False},2.0,
