business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 33.9963312, 'lng': -117.058106}, 'viewport': {'northeast': {'lat': 33.9976200302915, 'lng': -117.0569670197085}, 'southwest': {'lat': 33.9949220697085, 'lng': -117.0596649802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Best Wok,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104410252994437001407"">Hugo Martinez</a>'], 'photo_reference': 'AW30NDwUhQ9Ecd48TiyMz63ZWySzEgDXUOgv-UIy3WtjZPw8p-fwo8m_OL2zJly59RNGyfokww7wCJ7vQHhcu5omKKcjTICS7Vw2W4Z6GrXnLaCnu7zEOiYzEiYeJ1wxGapC0jbYyfua4BpwSwLc46lwKFYY5ojuglwDXX-JWFNNU2sEtVga', 'width': 4032}]",ChIJFczRLb1Q24ARxw43ihGQjYQ,"{'compound_code': 'XWWR+GQ Calimesa, CA, USA', 'global_code': '8554XWWR+GQ'}",1.0,4.3,ChIJFczRLb1Q24ARxw43ihGQjYQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",202.0,"1129 Calimesa Boulevard, Calimesa",
OPERATIONAL,"{'location': {'lat': 34.0335247, 'lng': -117.0646498}, 'viewport': {'northeast': {'lat': 34.0349050802915, 'lng': -117.0633411197085}, 'southwest': {'lat': 34.0322071197085, 'lng': -117.0660390802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,KFC,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108478213595937385010"">David Ybarra</a>'], 'photo_reference': 'AW30NDzP9HbkGJOm4_Nap8304SAwKkwWjWyHwh7tDdozEwFVOusqBee7FJmapaPi0_NlLNqpZJy-SRo2W4PP6wghQeXCBG7bOOF6XU5AgCDQpEoniKUS8N6JtHIZ2BdQRN4hSQGw61mabj03-PSI5-_8PsQ6s6Ft6kY3zcJimZY7z2VAHVPj', 'width': 3024}]",ChIJRWrF-CRR24ARu9jm1YPUBWE,"{'compound_code': '2WMP+C4 Yucaipa, CA, USA', 'global_code': '85642WMP+C4'}",1.0,3.8,ChIJRWrF-CRR24ARu9jm1YPUBWE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",516.0,"33911 Yucaipa Boulevard, Yucaipa",
OPERATIONAL,"{'location': {'lat': 34.054911, 'lng': -117.1749528}, 'viewport': {'northeast': {'lat': 34.0561965802915, 'lng': -117.1736694697085}, 'southwest': {'lat': 34.0534986197085, 'lng': -117.1763674302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109171625032596811141"">david s</a>'], 'photo_reference': 'AW30NDy5mtZHPSdoDYIvFcAjy4u48YKveifoqqqBkEF7RU57_Vg3sPOlmGjOZjuZp25XRkwtf7j-57_0yuyCJBIJz2CGrdzuK3JCm_LKl_vX80z5rB_MbbbZdYZKJLWuSkTHDBVZrj2J3HVg01rcK8jidSSRS7h398SsXFGJTK4wzVgB4HGx', 'width': 5312}]",ChIJyQca6wmq3IARUXFtpT-XvuQ,"{'compound_code': '3R3G+X2 Redlands, CA, USA', 'global_code': '85643R3G+X2'}",2.0,4.3,ChIJyQca6wmq3IARUXFtpT-XvuQ,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",681.0,"625 East Redlands Boulevard, Redlands",
OPERATIONAL,"{'location': {'lat': 33.6903117, 'lng': -117.3422746}, 'viewport': {'northeast': {'lat': 33.6916130302915, 'lng': -117.3408426197085}, 'southwest': {'lat': 33.6889150697085, 'lng': -117.3435405802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 766, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106310362495817906026"">Subway</a>'], 'photo_reference': 'AW30NDxndh7Unn-uG20UTWCnZnfCNDv25x3EmZ34_doLsdVUiKzpwR_ouioJiNqBJ1EeBjI3TPxUGFhJ9UKU2YEgQSLyUMsIS509f2wmHV3W0qZOaOQ5LyEoe3Z6CicLzni3wJ_z9kcFY-9Cdxf5Oi5BoPavM1AlbUE3GE4bjCtMf4bILXE8', 'width': 766}]",ChIJLe36beqZ3IARL95GglwI9Rk,"{'compound_code': 'MMR5+43 Lake Elsinore, CA, USA', 'global_code': '8554MMR5+43'}",1.0,3.8,ChIJLe36beqZ3IARL95GglwI9Rk,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",119.0,"18285 Collier Avenue Suite J, Lake Elsinore",
OPERATIONAL,"{'location': {'lat': 33.7469458, 'lng': -117.452052}, 'viewport': {'northeast': {'lat': 33.74820538029149, 'lng': -117.4507369197085}, 'southwest': {'lat': 33.7455074197085, 'lng': -117.4534348802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107052923154322159766"">Doug Adams</a>'], 'photo_reference': 'AW30NDwMJA02kJCHBT7jP79BPlDiw7mV9qw3eyA4Yw7MvRJ6t3dw6y6en5TK-I7uD1sSNOeXOtlDF2CDmpPrpUqiOLnT00bJIuZ_gMvJ4hJFeQRSoV1lrhPiCNy0ObHQEWO5U36j-i5DEkm69HG6b_FGa_-baQvf4m1eb8mLixW94-hZoQyR', 'width': 3120}]",ChIJq3XBfeC93IARjC3cx7o2V7U,"{'compound_code': 'PGWX+Q5 Corona, CA, USA', 'global_code': '8554PGWX+Q5'}",1.0,3.8,ChIJq3XBfeC93IARjC3cx7o2V7U,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",133.0,"11882 De Palma Road Suite 2-L, Corona",
OPERATIONAL,"{'location': {'lat': 33.6683663, 'lng': -117.3277643}, 'viewport': {'northeast': {'lat': 33.6696900802915, 'lng': -117.3263245197085}, 'southwest': {'lat': 33.6669921197085, 'lng': -117.3290224802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Guadalajara Mexican Grill & Cantina,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114160245767544327385"">The Property Advisor</a>'], 'photo_reference': 'AW30NDxWlCQgGPQQfVb6MZ4GJbICKdS8nHwi28M35LdMIzph-ppOmH7zwotbflSTa_OLK8ofyHeJU7sRO-L360TzkiEIK7PuXd2Iza5l7WrRGQghHvSRK3sTHnasOGIW42I2xC_xFHqyjdqMnSaHQWa_3-gjJy6RlTKeJdDnvGVT22ul8DvJ', 'width': 4032}]",ChIJ27es4SWa3IARcvjmt3xL2Aw,"{'compound_code': 'MM9C+8V Lake Elsinore, CA, USA', 'global_code': '8554MM9C+8V'}",2.0,4.4,ChIJ27es4SWa3IARcvjmt3xL2Aw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",993.0,"105 North Main Street, Lake Elsinore",
OPERATIONAL,"{'location': {'lat': 33.69167170000001, 'lng': -117.3413138}, 'viewport': {'northeast': {'lat': 33.6929951802915, 'lng': -117.3400045197085}, 'southwest': {'lat': 33.6902972197085, 'lng': -117.3427024802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wienerschnitzel,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102274520538810267094"">Martin Mancilla</a>'], 'photo_reference': 'AW30NDwP8ZIsg9gd7pv2LKfsCTPRzQpo-LAFSFKNp4TuS2pUgWglc0GvdOAzcoXh-uMBLrotocttFHY_cb7rFK2KxjKcRP0be-o4tlZdlTritCHABrcHwDXLUm0rw2VkO_9tAOFVl8Ec_SiV-HNGGEd1d14lhzC4aD3oV9m0J6HCoN--fK7-', 'width': 4160}]",ChIJMcSCzcGZ3IARVTlYRUtSURs,"{'compound_code': 'MMR5+MF Lake Elsinore, CA, USA', 'global_code': '8554MMR5+MF'}",1.0,4.0,ChIJMcSCzcGZ3IARVTlYRUtSURs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",784.0,"18284 Collier Avenue #200, Lake Elsinore",
OPERATIONAL,"{'location': {'lat': 33.654093, 'lng': -117.395508}, 'viewport': {'northeast': {'lat': 33.6555623302915, 'lng': -117.3943108197085}, 'southwest': {'lat': 33.6528643697085, 'lng': -117.3970087802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Lookout Roadhouse,{'open_now': False},"[{'height': 288, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108402658609617990106"">Lookout Roadhouse</a>'], 'photo_reference': 'AW30NDyxg6JcAW9ygiv1T9IzgOkvCkGtSE2CEBXumyT90qJNtPJ7DVYtUueQHsgRWBCiPOakMGTJmaYBFd9G7rxdcvqxHjXMkQAwC9XiXtbYoH0nK6zqc8EANQDxYNNjEq2YLpzAwxibn9k3vITJ_gMp1Drm0ldfM3lJhisJ1oeogCjTxMFG', 'width': 512}]",ChIJCTj0uc2Q3IARi4mUz1vl5j0,"{'compound_code': 'MJ33+JQ Lake Elsinore, CA, USA', 'global_code': '8554MJ33+JQ'}",2.0,4.5,ChIJCTj0uc2Q3IARi4mUz1vl5j0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",901.0,"32107 Ortega Highway, Lake Elsinore",
OPERATIONAL,"{'location': {'lat': 33.6952723, 'lng': -117.3345987}, 'viewport': {'northeast': {'lat': 33.6965820302915, 'lng': -117.3333348197085}, 'southwest': {'lat': 33.6938840697085, 'lng': -117.3360327802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Del Taco,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107810543513567801709"">Christopher Smith</a>'], 'photo_reference': 'AW30NDxClAQ1moyv68ULrYX3R7kncJerAw-BcmTEIr4RSaI_TYOlm0HsDnH1aNWHIQOkk0NwEL5ttWizpChPAhs2ss9uTL9k3yrxXB7uQL4MAdFN_MOAe164JeYyX8ipVFycjhKIIJduALMvPUKWpyupq47ILlkgAHazK5gxLlLLWiZEGkJp', 'width': 5312}]",ChIJg4bFWb6Z3IARmv4XHv8EVfA,"{'compound_code': 'MMW8+45 Lake Elsinore, CA, USA', 'global_code': '8554MMW8+45'}",1.0,4.0,ChIJg4bFWb6Z3IARmv4XHv8EVfA,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",715.0,"29245 Central Avenue, Lake Elsinore",
OPERATIONAL,"{'location': {'lat': 33.695929, 'lng': -117.335026}, 'viewport': {'northeast': {'lat': 33.6972134802915, 'lng': -117.3336344197085}, 'southwest': {'lat': 33.6945155197085, 'lng': -117.3363323802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chili's Grill & Bar,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101862737213194316146"">Lawrence Costales</a>'], 'photo_reference': 'AW30NDyi0Slmqxoai8_Ch7z-BO4WbvbtN01AH8aVa4bIIB8KAt2J2h6lDP_9hmhiaXREc7d0BIrYf358zd8rDkn3vimqUs7saP9j326jdOAZ7Wv5GOUA0j9je5EqbOOYHUzcf6nBuPKIq7iZSGqAvmTfkQ60_OjVF70_TTSQEtuSj9IiWxPr', 'width': 5312}]",ChIJTROV4r6Z3IAR8j8jRD3nwLU,"{'compound_code': 'MMW7+9X Lake Elsinore, CA, USA', 'global_code': '8554MMW7+9X'}",2.0,4.1,ChIJTROV4r6Z3IAR8j8jRD3nwLU,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1104.0,"29233 Central Avenue, Lake Elsinore",
OPERATIONAL,"{'location': {'lat': 33.6788534, 'lng': -117.3723729}, 'viewport': {'northeast': {'lat': 33.6801647802915, 'lng': -117.3709145697085}, 'southwest': {'lat': 33.67746681970851, 'lng': -117.3736125302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114889743144414694330"">Michael Palomino</a>'], 'photo_reference': 'AW30NDy_XTqR2tyxqUmJsYzDBGJYFF7TfK5Us8srpEuZ-dMp4vdDcnE5iOFNu7ztPEpa82kGdgoj73ngaSOJFYIgF-ZvGhekDcKuneJCALgbXOLUEDchhtDBQEVh79dQ_bxCNAdTGGWyGZuW6i4Fo9ZaMOjuoLsVcr7nVKjfe8_Z3PjCRi6M', 'width': 4032}]",ChIJlXvfnlyX3IARcFVBJP5-9Lk,"{'compound_code': 'MJHH+G3 Lake Elsinore, CA, USA', 'global_code': '8554MJHH+G3'}",1.0,3.9,ChIJlXvfnlyX3IARcFVBJP5-9Lk,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",425.0,"31703 Riverside Drive, Lake Elsinore",
OPERATIONAL,"{'location': {'lat': 33.6867841, 'lng': -117.3399212}, 'viewport': {'northeast': {'lat': 33.6881864802915, 'lng': -117.3385135197085}, 'southwest': {'lat': 33.6854885197085, 'lng': -117.3412114802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Hell's Kitchen Motorsports Bar & Grill,{'open_now': False},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110413813834393976706"">Hell&#39;s Kitchen Motorsports Bar &amp; Grill</a>'], 'photo_reference': 'AW30NDza7AU9cEYro1nDTu1FDOzLpsceihFWPGM3Re6dYlkJ248oHgBfcSRFaTnpqBkPZavVxTVfsGB_XWbab3w66zdRd6n53f5v5f2qn2edrS3nq52IvcRoI8K0nwo9aJxz1Lj1AMwUO4RTnpkYdFFJ63S1TcvuOxyofLPcJOqzkyc0OPN0', 'width': 960}]",ChIJI_Zwby6R3IARWa9p-9ELesw,"{'compound_code': 'MMP6+P2 Lake Elsinore, CA, USA', 'global_code': '8554MMP6+P2'}",2.0,4.4,ChIJI_Zwby6R3IARWa9p-9ELesw,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",679.0,"530 Crane Street Unit C, Lake Elsinore",
OPERATIONAL,"{'location': {'lat': 33.683238, 'lng': -117.3681061}, 'viewport': {'northeast': {'lat': 33.68461808029149, 'lng': -117.3666566197085}, 'southwest': {'lat': 33.68192011970849, 'lng': -117.3693545802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hunnys Cafe,{'open_now': False},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107870734190074150107"">Jerry “Jerbones” Gourde</a>'], 'photo_reference': 'AW30NDwbBwSmtLGnQC_IQ12vAKix8ZKSAYb8AHc-PkOA-NxicUIroKWuLeQY_UE168fA_9v2RpFUl_a7wJg62n9KsQ0_NOrUk7rwbvEJSccQsryZWlRrHTm-lYKhecwT0Yzxrj3ooLd82bAkwFaDloBJJThMBDGqlQu1O5f5Mh2aVxZEeF2L', 'width': 2048}]",ChIJ65tr3V2X3IAREwHc_uc4oCo,"{'compound_code': 'MJMJ+7Q Lake Elsinore, CA, USA', 'global_code': '8554MJMJ+7Q'}",2.0,4.3,ChIJ65tr3V2X3IAREwHc_uc4oCo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",652.0,"31253 Riverside Drive, Lake Elsinore",
OPERATIONAL,"{'location': {'lat': 33.67739, 'lng': -117.3739644}, 'viewport': {'northeast': {'lat': 33.6786765802915, 'lng': -117.3725163697085}, 'southwest': {'lat': 33.6759786197085, 'lng': -117.3752143302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112925822275288893986"">Subway</a>'], 'photo_reference': 'AW30NDzWD6L5eOgaDxxdpoNB-XVLg8GOjuvI1YXNAls0JUZnn1Rn1eMiM5jiTQ7idwfgxjHFkQmgKrVBI2rHF9fcVtYD94PKGtdq0DUrFpBgo4LYLyXF4zDNWgivB6x1AWMa9G7IZHwCTEegee50yFXfRlL2nrObLX9HMZTb1e16FOBMWEV1', 'width': 1763}]",ChIJgTkei1yX3IARB5ZUH6ENb7I,"{'compound_code': 'MJGG+XC Lake Elsinore, CA, USA', 'global_code': '8554MJGG+XC'}",1.0,4.1,ChIJgTkei1yX3IARB5ZUH6ENb7I,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",226.0,"31739 Riverside Drive Suite H, Lake Elsinore",
OPERATIONAL,"{'location': {'lat': 33.7390542, 'lng': -117.4466519}, 'viewport': {'northeast': {'lat': 33.7404139302915, 'lng': -117.4451404697085}, 'southwest': {'lat': 33.7377159697085, 'lng': -117.4478384302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sunshine Cafe,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106650279928929908341"">wimmy155@gmail.com Moorehead</a>'], 'photo_reference': 'AW30NDzr0DFT8rZOS3m02EK9fZLy1Qxl7Z7-P1rOA9Uy2Z8zx1wNP4iKZZEEDbn4R8VtAO9wp7z1OmNnKeH02LDPBNg_ir978UDiRldNjraRl0UAdt39Gnw01cQOdtrK5nRf_qGYQ6Stgg7oQqraQ8lEPf1B1ZLhkhkztxvkwF031ujaFX5s', 'width': 3264}]",ChIJ__QCJ-W93IARN9iOUVLpxmI,"{'compound_code': 'PHQ3+J8 Corona, CA, USA', 'global_code': '8554PHQ3+J8'}",,4.5,ChIJ__QCJ-W93IARN9iOUVLpxmI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",19.0,Corona,
OPERATIONAL,"{'location': {'lat': 33.68986179999999, 'lng': -117.3761513}, 'viewport': {'northeast': {'lat': 33.69148918029151, 'lng': -117.3746387197085}, 'southwest': {'lat': 33.68879121970851, 'lng': -117.3773366802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Circle K,{'open_now': True},"[{'height': 1180, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115720713102966477385"">Circle K</a>'], 'photo_reference': 'AW30NDwurMvbKS_3C7MSxKD2xS4JXUlbaONlkC8m8VtWcYpVQeiOjrpzUkHBI3vP_wxR8S52DNCZ8uG9UYzSDJik8fFs5fVs2-LkEQnTnE9pj7SNKhxXa8MOPBPfpbR8ejLcxqvY8LZ6zrUvmlwTaNg0C2JC4r58AlsoIpsg6elwpSA4hcJm', 'width': 1770}]",ChIJHbaOAm-X3IARInGmiSjTXho,"{'compound_code': 'MJQF+WG Lake Elsinore, CA, USA', 'global_code': '8554MJQF+WG'}",1.0,3.5,ChIJHbaOAm-X3IARInGmiSjTXho,GOOGLE,"['convenience_store', 'atm', 'meal_takeaway', 'finance', 'cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",27.0,"16331 Lakeshore Drive, Lake Elsinore",
OPERATIONAL,"{'location': {'lat': 33.74698, 'lng': -117.452095}, 'viewport': {'northeast': {'lat': 33.7482375302915, 'lng': -117.4508137197085}, 'southwest': {'lat': 33.74553956970851, 'lng': -117.4535116802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Sol Mexican Restaurant,{'open_now': True},"[{'height': 458, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114928070985950716522"">El Sol Mexican Restaurant</a>'], 'photo_reference': 'AW30NDyV-6eWtGScoiOdws90ueqwTM3xDu4vIZ1TBN0PsYywPAg6UpD0i47wGOESoK77OdlIFKSirkbCcBrh1h32rRyeTfkk74XuBs3FmtxSPUy-633bpcn7iTW-pnihHMPfVtgLtVbn2p7A4wJAZcET9gII0YQbh0lJUIQvLJjIyb0AgA2o', 'width': 610}]",ChIJIw4U9N-93IARMia7Qt-C1WA,"{'compound_code': 'PGWX+Q5 Corona, CA, USA', 'global_code': '8554PGWX+Q5'}",1.0,4.0,ChIJIw4U9N-93IARMia7Qt-C1WA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",231.0,"11822 De Palma Road #2k, Corona",
OPERATIONAL,"{'location': {'lat': 33.6962415, 'lng': -117.3392031}, 'viewport': {'northeast': {'lat': 33.69771083029151, 'lng': -117.3376881197085}, 'southwest': {'lat': 33.69501286970851, 'lng': -117.3403860802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Costco Food Court,{'open_now': True},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107338119352227674992"">Good Cattitues</a>'], 'photo_reference': 'AW30NDyyL626X8kU9Nk9HdC68NzvJcEZ-auMy2rgnq14NGr2MiJ_sASV1Uyv_SKeAOp1N_mVgVCgtJscsw4W4LYoglSSm-8YWp_4B1tJxQdJPl_7I8CP35Eo4XbXHpfk21ff_7nD2iw66cWa0p3NFsN5XEoNUZJlkebwQGhC33Kk1Gvco5bh', 'width': 4096}]",ChIJX0zOy8CZ3IARSQ-3tiU8mxk,"{'compound_code': 'MMW6+F8 Lake Elsinore, CA, USA', 'global_code': '8554MMW6+F8'}",1.0,4.4,ChIJX0zOy8CZ3IARSQ-3tiU8mxk,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",65.0,"29315 Central Avenue, Lake Elsinore",
OPERATIONAL,"{'location': {'lat': 33.6954474, 'lng': -117.3359645}, 'viewport': {'northeast': {'lat': 33.6966984802915, 'lng': -117.3347631197085}, 'southwest': {'lat': 33.6940005197085, 'lng': -117.3374610802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Submarina Lake Elsinore,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106953908726232266674"">Submarina Lake Elsinore</a>'], 'photo_reference': 'AW30NDxWDZQFXLSJ1ZW0zk99MxNzT4NmJd7nat8rQlFrJThSFtuObStpV-DDCBHgTba_VPccThtuAkqeocZyVmoJCTnKdCmqKzs7NHQ3P5r8L_DCdc0olfMRiOlXwah2GpnpjvmDMFlmKnMzrLLGUbPnA1_yHTxCtIsx7GWTdb65GkXQM2tU', 'width': 3024}]",ChIJ-1H1D7-Z3IAR3gDXE29DV1Y,"{'compound_code': 'MMW7+5J Lake Elsinore, CA, USA', 'global_code': '8554MMW7+5J'}",1.0,4.5,ChIJ-1H1D7-Z3IAR3gDXE29DV1Y,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",180.0,"29261 Central Avenue Suite A, Lake Elsinore",
OPERATIONAL,"{'location': {'lat': 33.6947095, 'lng': -117.3362341}, 'viewport': {'northeast': {'lat': 33.6961158302915, 'lng': -117.3349632197085}, 'southwest': {'lat': 33.6934178697085, 'lng': -117.3376611802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Dickey's Barbecue Pit,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107810543513567801709"">Christopher Smith</a>'], 'photo_reference': 'AW30NDz8mKWAXkPbTSLOwozgtMrgo2RJhaSF2mZC50Hw1Zb9wWXFGlhVPImG89PKvBDOP7LLgZg5_NTVxjw1V4ZrcTtlVc88FlWB4hXPzb_qD7qIdhtVeZcLIon4hKhNT_B04qvBoW_zj0xrfEuTzKynKbCTznGXWFrhq4xXQ7_XyLxakmGB', 'width': 1920}]",ChIJh3Ylp7-Z3IARXezvDyLl3cI,"{'compound_code': 'MMV7+VG Lake Elsinore, CA, USA', 'global_code': '8554MMV7+VG'}",2.0,4.1,ChIJh3Ylp7-Z3IARXezvDyLl3cI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",361.0,"29273 Central Avenue Ste B, Lake Elsinore",
OPERATIONAL,"{'location': {'lat': 33.6905797, 'lng': -117.3349629}, 'viewport': {'northeast': {'lat': 33.6918873802915, 'lng': -117.3335018697085}, 'southwest': {'lat': 33.68918941970851, 'lng': -117.3361998302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Golden Corral Buffet & Grill,{'open_now': True},"[{'height': 721, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115743041117285287540"">Golden Corral Buffet &amp; Grill</a>'], 'photo_reference': 'AW30NDw301aUuWochns7ugNQxLwFSwdvi2L8tsnQ7ECptkY4T9arFpVokLQ30japqC6kBwAATUc8Cj9NpVoblU2Rqwf9VvNS0xubwhWsrZ6pa8LzXSFV5IifGBeBeguMpw_u3HC1xlsTNn_vFHurjdx2IH0ptJgqwiRz630W2iTfKUkD9TPZ', 'width': 960}]",ChIJ2TRjs5WZ3IARlzusG0m5hbc,"{'compound_code': 'MMR8+62 Lake Elsinore, CA, USA', 'global_code': '8554MMR8+62'}",2.0,4.0,ChIJ2TRjs5WZ3IARlzusG0m5hbc,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",2349.0,"18625 Dexter Avenue, Lake Elsinore",
